Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
39,"C Meyer, M Diaz-de-Quijano, F Monna, M Franchi…","… and distribution of deposited trace elements transported over long and intermediate distances in north-eastern France using Sphagnum peatlands as a sentinel …",2015,"Atmospheric …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1352231014009066","https://scholar.google.com/scholar?cites=8878286531220141070&as_sdt=2005&sciodt=2007&hl=en",21,"2024-07-09 14:04:01","","","","",,,,,39,4.33,8,5,9,"… , namely Sphagnum capillifolium, collected in northeastern France. Sphagnum peatlands … 2) to describe the distribution of trace elements among the Sphagnum-dominated peatlands …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=8526e58d96b8bb0f26d3286c8d47d4942cc5e3d0","https://scholar.google.com/scholar?q=related:DvSCm48CNnsJ:scholar.google.com/&scioq=sphagnum+distribution&hl=en&as_sdt=2007"
16,"E Szurdoki, P Ódor","Distribution and expansion of Sphagnum fimbriatum in Hungary",2004,"Lindbergia","JSTOR","https://www.jstor.org/stable/20150169","https://scholar.google.com/scholar?cites=849977974357602769&as_sdt=2005&sciodt=2007&hl=en",22,"2024-07-09 14:04:01","","","","",,,,,16,0.80,8,2,20,"… The distribution of Sphagnum fimbriatum in Hungary was … fimbriatum has expanded its distribution in Hungary. This … not show similar changes in their distribution and frequency. …","https://www.jstor.org/stable/pdf/20150169.pdf","https://scholar.google.com/scholar?q=related:0bF93Ha6ywsJ:scholar.google.com/&scioq=sphagnum+distribution&hl=en&as_sdt=2007"
21,"WSG Maass","Studies on the taxonomy and distribution of Sphagnum I. Sphagnum pylaesii and Sphagnum angermanicum in Quebec and some phytogeographic considerations",1966,"Bryologist","JSTOR","https://www.jstor.org/stable/3240488","https://scholar.google.com/scholar?cites=14930317739413416054&as_sdt=2005&sciodt=2007&hl=en",23,"2024-07-09 14:04:01","","","","",,,,,21,0.36,21,1,58,"… Sphagnum pylaesii was encountered in many pools on the east side of Highway 15 about … Sphagnum angermanicum was found on the slopes of Sphagnum hummocks which ringed a …","https://www.jstor.org/stable/pdf/3240488.pdf","https://scholar.google.com/scholar?q=related:dihzOeEkM88J:scholar.google.com/&scioq=sphagnum+distribution&hl=en&as_sdt=2007"
32,"TA Oke, HA Hager","Assessing environmental attributes and effects of climate change on Sphagnum peatland distributions in North America using single- and multi-species …",2017,"PloS one","journals.plos.org","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0175978","https://scholar.google.com/scholar?cites=5270348553072577887&as_sdt=2005&sciodt=2007&hl=en",24,"2024-07-09 14:04:01","HTML","","","",,,,,32,4.57,16,2,7,"… potential distribution of Sphagnum peatland under current and future climates. Specifically, we … Sphagnum species distributions as a proxy for predicting Sphagnum peatland distribution …","https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0175978","https://scholar.google.com/scholar?q=related:X41i5BUKJEkJ:scholar.google.com/&scioq=sphagnum+distribution&hl=en&as_sdt=2007"
71,"P Pakarinen, K Tolonen","Distribution of lead in Sphagnum fuscum profiles in Finland",1977,"Oikos","JSTOR","https://www.jstor.org/stable/3543324","https://scholar.google.com/scholar?cites=16750891281983748214&as_sdt=2005&sciodt=2007&hl=en",25,"2024-07-09 14:04:01","","","","",,,,,71,1.51,36,2,47,"… The green portion of Sphagnum fuscum (Schimp.) Klinggr. usually had lower contents of … regional pattern of lead in Sphagnum remains clear. In dead Sphagnum fuscum covered by a …","https://www.jstor.org/stable/pdf/3543324.pdf","https://scholar.google.com/scholar?q=related:djjU9d4ed-gJ:scholar.google.com/&scioq=sphagnum+distribution&hl=en&as_sdt=2007"
23,"XY Ma, H Xu, ZY Cao, L Shu, RL Zhu","Will climate change cause the global peatland to expand or contract? Evidence from the habitat shift pattern of Sphagnum mosses",2022,"Global Change Biology","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/gcb.16354","https://scholar.google.com/scholar?cites=18355914647536755114&as_sdt=2005&sciodt=2007&hl=en",26,"2024-07-09 14:04:01","","10.1111/gcb.16354","","",,,,,23,11.50,5,5,2,"… distribution of Sphagnum mosses, we used the MaxEnt model to predict the potential geographic distribution of six Sphagnum … availability of Sphagnum mosses. As the climate warms, …","","https://scholar.google.com/scholar?q=related:qmHRPR5Pvf4J:scholar.google.com/&scioq=sphagnum+distribution&hl=en&as_sdt=2007"
35,"KI Flatberg","Taxonomy, morphovariation, distribution and ecology of the Sphagnum imbricatum complex with main reference to Norway",1986,"","ntnuopen.ntnu.no","https://ntnuopen.ntnu.no/ntnu-xmlui/bitstream/handle/11250/273048/331919_FULLTEXT01.pdf?sequence=1","https://scholar.google.com/scholar?cites=15977195149806411455&as_sdt=2005&sciodt=2007&hl=en",27,"2024-07-09 14:04:01","BOOK","","","",,,,,35,0.92,35,1,38,"… The former is endemic to atlantic parts of Central and North America (Andrus 1974), whereas the latter has a disjunct circumpolar distribution in the northern hemisphere. sphagnum …","https://ntnuopen.ntnu.no/ntnu-xmlui/bitstream/handle/11250/273048/331919_FULLTEXT01.pdf?sequence=1","https://scholar.google.com/scholar?q=related:vx5Og1Zmut0J:scholar.google.com/&scioq=sphagnum+distribution&hl=en&as_sdt=2007"
28,"M Küttim, L Küttim, M Ilomets, AM Laine","Controls of Sphagnum growth and the role of winter",2020,"Ecological Research","Wiley Online Library","https://esj-journals.onlinelibrary.wiley.com/doi/abs/10.1111/1440-1703.12074","https://scholar.google.com/scholar?cites=9816650789667281036&as_sdt=2005&sciodt=2007&hl=en",28,"2024-07-09 14:04:01","","10.1111/1440-1703.12074","","",,,,,28,7.00,7,4,4,"… Sphagnum is the major genus in northern peatlands that contributes to peat formation and carbon sequestration. Sphagnum … the growth of Sphagnum is seasonally distributed with a …","https://oulurepo.oulu.fi/bitstream/handle/10024/32764/nbnfi-fe2022022520812.pdf?sequence=1","https://scholar.google.com/scholar?q=related:jBgt4uG_O4gJ:scholar.google.com/&scioq=sphagnum+distribution&hl=en&as_sdt=2007"
136,"LA Halsey, DH Vitt, LD Gignac","Sphagnum-dominated peatlands in North America since the last glacial maximum: their occurrence and extent",2000,"Bryologist","JSTOR","https://www.jstor.org/stable/3244161","https://scholar.google.com/scholar?cites=1527384303889076123&as_sdt=2005&sciodt=2007&hl=en",29,"2024-07-09 14:04:01","","","","",,,,,136,5.67,45,3,24,"… The purposes of this paper are to 1) produce a documented map of the current distribution of Sphagnum-dominated peatlands (bogs and poor fens) in North America; 2) develop a …","https://www.jstor.org/stable/pdf/3244161.pdf","https://scholar.google.com/scholar?q=related:m8_QlO5bMhUJ:scholar.google.com/&scioq=sphagnum+distribution&hl=en&as_sdt=2007"
69,"YA Mazei, AN Tsyganov","Species composition, spatial distribution and seasonal dynamics of testate amoebae community in a sphagnum bog (Middle Volga region, Russia)",2007,"Protistology","cyberleninka.ru","https://cyberleninka.ru/article/n/species-composition-spatial-distribution-and-seasonal-dynamics-of-testate-amoebae-community-in-a-sphagnum-bog-middle-volga-region","https://scholar.google.com/scholar?cites=3453846779272534269&as_sdt=2005&sciodt=2007&hl=en",30,"2024-07-09 14:04:01","HTML","","","",,,,,69,4.06,35,2,17,"… distribution in macroscopically homogeneous Sphagnum … Degreeof aggregation of species distribution rises with increase of … sphagni were characteristic of the upper parts of Sphagnum …","https://cyberleninka.ru/article/n/species-composition-spatial-distribution-and-seasonal-dynamics-of-testate-amoebae-community-in-a-sphagnum-bog-middle-volga-region","https://scholar.google.com/scholar?q=related:_Zgqs1iH7i8J:scholar.google.com/&scioq=sphagnum+distribution&hl=en&as_sdt=2007"
