Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
293,"M. Nilsson","Contemporary carbon accumulation in a boreal oligotrophic minerogenic mire - A significant sink after accounting for all C-fluxes",2008,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=52449129867&origin=inward",16,"2024-07-09 10:06:41","Article","10.1111/j.1365-2486.2008.01654.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/52449129867",14,10,2317,2332,293,18.31,293,1,16,"","",""
288,"M. Abad","Physico-chemical and chemical properties of some coconut coir dusts for use as a peat substitute for containerised ornamental plants",2002,"Bioresource Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960852401001894","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036153446&origin=inward",17,"2024-07-09 10:06:41","Article","10.1016/S0960-8524(01)00189-4","0960-8524","https://api.elsevier.com/content/abstract/scopus_id/0036153446",82,3,241,245,288,13.09,288,1,22,"","",""
271,"J. Alm","Carbon balance of a boreal bog during a year with an exceptionally dry summer",1999,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032896989&origin=inward",18,"2024-07-09 10:06:41","Article","10.1890/0012-9658(1999)080[0161:CBOABB]2.0.CO;2","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/0032896989",80,1,161,174,271,10.84,271,1,25,"","",""
259,"A.D. Richardson","Ecosystem warming extends vegetation activity but heightens vulnerability to cold temperatures",2018,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051659381&origin=inward",19,"2024-07-09 10:06:41","Article","10.1038/s41586-018-0399-1","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/85051659381",560,7718,368,371,259,43.17,259,1,6,"","",""
254,"R. Pancost","Biomarkers as proxies for plant inputs to peats: An example from a sub-boreal ombrotrophic bog",2002,"Organic Geochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0146638002000487","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036070319&origin=inward",20,"2024-07-09 10:06:41","Article","10.1016/S0146-6380(02)00048-7","0146-6380","https://api.elsevier.com/content/abstract/scopus_id/0036070319",33,7,675,690,254,11.55,254,1,22,"","",""
246,"S.B. Hodgkins","Changes in peat chemistry associated with permafrost thaw increase greenhouse gas production",2014,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84899089088&origin=inward",21,"2024-07-09 10:06:41","Article","10.1073/pnas.1314641111","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/84899089088",111,16,5819,5824,246,24.60,246,1,10,"","",""
246,"B. Hoorens","Does initial litter chemistry explain litter mixture effects on decomposition?",2003,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0344237242&origin=inward",22,"2024-07-09 10:06:41","Article","10.1007/s00442-003-1365-6","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0344237242",137,4,578,586,246,11.71,246,1,21,"","",""
226,"J. Bubier","Effects of nutrient addition on vegetation and carbon cycling in an ombrotrophic bog",2007,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34250316469&origin=inward",23,"2024-07-09 10:06:41","Article","10.1111/j.1365-2486.2007.01346.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/34250316469",13,6,1168,1186,226,13.29,226,1,17,"","",""
224,"M. Baas","A comparative study of lipids in Sphagnum species",2000,"Organic Geochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0146638000000371","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034125085&origin=inward",24,"2024-07-09 10:06:41","Article","10.1016/S0146-6380(00)00037-1","0146-6380","https://api.elsevier.com/content/abstract/scopus_id/0034125085",31,6,535,541,224,9.33,224,1,24,"","",""
223,"K. Tolonen","Accumulation rates of carbon in mires in Finland and implications for climate change",1996,"Holocene","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029660063&origin=inward",25,"2024-07-09 10:06:41","Article","10.1177/095968369600600204","0959-6836","https://api.elsevier.com/content/abstract/scopus_id/0029660063",6,2,171,178,223,7.96,223,1,28,"","",""
222,"G.J. Zagury","Characterization and reactivity assessment of organic substrates for sulphate-reducing bacteria in acid mine drainage treatment",2006,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S0045653506000567","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746153424&origin=inward",26,"2024-07-09 10:06:41","Article","10.1016/j.chemosphere.2006.01.001","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/33746153424",64,6,944,954,222,12.33,222,1,18,"","",""
217,"T.A. Pankratov","Bacterial populations and environmental factors controlling cellulose degradation in an acidic Sphagnum peat",2011,"Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959823827&origin=inward",27,"2024-07-09 10:06:41","Article","10.1111/j.1462-2920.2011.02491.x","1462-2912","https://api.elsevier.com/content/abstract/scopus_id/79959823827",13,7,1800,1814,217,16.69,217,1,13,"","",""
215,"N. Kip","Global prevalence of methane oxidation by symbiotic bacteria in peat-moss ecosystems",2010,"Nature Geoscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956293666&origin=inward",28,"2024-07-09 10:06:41","Article","10.1038/ngeo939","1752-0894","https://api.elsevier.com/content/abstract/scopus_id/77956293666",3,9,617,621,215,15.36,215,1,14,"","",""
215,"J.G.M. Roelofs","Impact of acidification and eutrophication on macrophyte communities in soft waters in The Netherlands I. Field observations",1983,"Aquatic Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-0304377083901109","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020969146&origin=inward",29,"2024-07-09 10:06:41","Article","10.1016/0304-3770(83)90110-9","0304-3770","https://api.elsevier.com/content/abstract/scopus_id/0020969146",17,2,139,155,215,5.24,215,1,41,"","",""
213,"M.L. Goulden","Automated measurements of CO<inf>2</inf> exchange at the moss surface of a black spruce forest",1997,"Tree Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030921227&origin=inward",30,"2024-07-09 10:06:41","Article","10.1093/treephys/17.8-9.537","0829-318X","https://api.elsevier.com/content/abstract/scopus_id/0030921227",17,8,537,542,213,7.89,213,1,27,"","",""
210,"C. Dieleman","Climate change drives a shift in peatland ecosystem plant community: Implications for ecosystem function and stability",2015,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84917737822&origin=inward",31,"2024-07-09 10:06:41","Article","10.1111/gcb.12643","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/84917737822",21,1,388,395,210,23.33,210,1,9,"","",""
210,"S. Dedysh","Methylocapsa acidiphila gen. nov., sp. nov., a novel methane-oxidizing and dinitrogen-fixing acidophilic bacterium from Sphagnum bog",2002,"International Journal of Systematic and Evolutionary Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036151243&origin=inward",32,"2024-07-09 10:06:41","Article","10.1099/00207713-52-1-251","1466-5026","https://api.elsevier.com/content/abstract/scopus_id/0036151243",52,1,251,261,210,9.55,210,1,22,"","",""
208,"S. Hobbie","Winter regulation of tundra litter carbon and nitrogen dynamics",1996,"Biogeochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029659305&origin=inward",33,"2024-07-09 10:06:41","Article","10.1007/BF02179958","0168-2563","https://api.elsevier.com/content/abstract/scopus_id/0029659305",35,2,327,338,208,7.43,208,1,28,"","",""
205,"V.E. Jassey","Above- and belowground linkages in Sphagnum peatland: Climate warming affects plant-microbial interactions",2013,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84873136538&origin=inward",34,"2024-07-09 10:06:41","Article","10.1111/gcb.12075","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/84873136538",19,3,811,823,205,18.64,205,1,11,"","",""
205,"A. Vorobev","Methyloferula stellata gen. nov., sp. nov., an acidophilic, obligately methanotrophic bacterium that possesses only a soluble methane monooxygenase",2011,"International Journal of Systematic and Evolutionary Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960099987&origin=inward",35,"2024-07-09 10:06:41","Article","10.1099/ijs.0.028118-0","1466-5026","https://api.elsevier.com/content/abstract/scopus_id/79960099987",61,10,2456,2463,205,15.77,205,1,13,"","",""
201,"E. Dorrepaal","Are growth forms consistent predictors of leaf litter quality and decomposability across peatlands along a latitudinal gradient?",2005,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27644574004&origin=inward",36,"2024-07-09 10:06:41","Article","10.1111/j.1365-2745.2005.01024.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/27644574004",93,4,817,828,201,10.58,201,1,19,"","",""
195,"M. Simard","Forest productivity decline caused by successional paludification of boreal soils",2007,"Ecological Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=38449113402&origin=inward",37,"2024-07-09 10:06:41","Article","10.1890/06-1795.1","1051-0761","https://api.elsevier.com/content/abstract/scopus_id/38449113402",17,6,1619,1637,195,11.47,195,1,17,"","",""
192,"M.S. Mayerhofer","The effects of fungal root endophytes on plant growth: A meta-analysis",2013,"Mycorrhiza","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84873135899&origin=inward",38,"2024-07-09 10:06:41","Article","10.1007/s00572-012-0456-9","0940-6360","https://api.elsevier.com/content/abstract/scopus_id/84873135899",23,2,119,128,192,17.45,192,1,11,"","",""
187,"S.R. Brockhoff","Physical and mineral-nutrition properties of sand-based turfgrass root zones amended with biochar",2010,"Agronomy Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79951667953&origin=inward",39,"2024-07-09 10:06:41","Article","10.2134/agronj2010.0188","0002-1962","https://api.elsevier.com/content/abstract/scopus_id/79951667953",102,6,1627,1631,187,13.36,187,1,14,"","",""
187,"N. Malmer","Vegetation, climatic changes and net carbon sequestration in a North-Scandinavian subarctic mire over 30 years",2005,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745200710&origin=inward",40,"2024-07-09 10:06:41","Article","10.1111/j.1365-2486.2005.01042.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/33745200710",11,11,1895,1909,187,9.84,187,1,19,"","",""
185,"L. Lamers","Natural nitrogen filter fails in polluted raised bogs",2000,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034045788&origin=inward",41,"2024-07-09 10:06:41","Article","10.1046/j.1365-2486.2000.00342.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0034045788",6,5,583,586,185,7.71,185,1,24,"","",""
183,"M.R. Turetsky","Trade-offs in resource allocation among moss species control decomposition in boreal peatlands",2008,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=54049143378&origin=inward",42,"2024-07-09 10:06:41","Article","10.1111/j.1365-2745.2008.01438.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/54049143378",96,6,1297,1305,183,11.44,183,1,16,"","",""
183,"S. Xie","Molecular and isotopic stratigraphy in an ombrotrophic mire for paleoclimate reconstruction",2004,"Geochimica et Cosmochimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016703703008044","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3042544483&origin=inward",43,"2024-07-09 10:06:41","Article","10.1016/j.gca.2003.08.025","0016-7037","https://api.elsevier.com/content/abstract/scopus_id/3042544483",68,13,2849,2862,183,9.15,183,1,20,"","",""
177,"X. Feng","Differential mobilization of terrestrial carbon pools in Eurasian Arctic river basins",2013,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883363511&origin=inward",44,"2024-07-09 10:06:41","Article","10.1073/pnas.1307031110","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/84883363511",110,35,14168,14173,177,16.09,177,1,11,"","",""
175,"S. Lang","An experimental comparison of chemical traits and litter decomposition rates in a diverse range of subarctic bryophyte, lichen and vascular plant species",2009,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=68849113226&origin=inward",45,"2024-07-09 10:06:41","Article","10.1111/j.1365-2745.2009.01538.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/68849113226",97,5,886,900,175,11.67,175,1,15,"","",""
172,"E. Dorrepaal","Summer warming and increased winter snow cover affect Sphagnum fuscum growth, structure and production in a sub-arctic bog",2004,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0842269805&origin=inward",46,"2024-07-09 10:06:41","Article","10.1111/j.1365-2486.2003.00718.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0842269805",10,1,93,104,172,8.60,172,1,20,"","",""
172,"J.G.M. Roelofs","Impact of acidification and eutrophication on macrophyte communities in soft waters. II. Experimental studies",1984,"Aquatic Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-0304377084900597","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021283815&origin=inward",47,"2024-07-09 10:06:41","Article","10.1016/0304-3770(84)90059-7","0304-3770","https://api.elsevier.com/content/abstract/scopus_id/0021283815",18,4,389,411,172,4.30,172,1,40,"","",""
168,"R. Aerts","Plant performance in a warmer world: General responses of plants from cold, northern biomes and the importance of winter and spring events",2006,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745191637&origin=inward",48,"2024-07-09 10:06:41","Review","10.1007/s11258-005-9031-1","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/33745191637",182,1,65,77,168,9.33,168,1,18,"","",""
166,"N. Malmer","Interferences between Sphagnum and vascular plants: Effects on plant community structure and peat formation",2003,"Oikos","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0012476651&origin=inward",49,"2024-07-09 10:06:41","Article","10.1034/j.1600-0706.2003.12170.x","0030-1299","https://api.elsevier.com/content/abstract/scopus_id/0012476651",100,3,469,482,166,7.90,166,1,21,"","",""
165,"T. Moore","Litter decomposition in temperate peatland ecosystems: The effect of substrate and site",2007,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=37749052325&origin=inward",50,"2024-07-09 10:06:41","Article","10.1007/s10021-007-9064-5","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/37749052325",10,6,949,963,165,9.71,165,1,17,"","",""
164,"R.K. Dumroese","Pelleted biochar: Chemical and physical properties show potential use as a substrate in container nurseries",2011,"Biomass and Bioenergy","","https://api.elsevier.com/content/article/eid/1-s2.0-S0961953411000687","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79953274279&origin=inward",51,"2024-07-09 10:06:41","Article","10.1016/j.biombioe.2011.01.053","0961-9534","https://api.elsevier.com/content/abstract/scopus_id/79953274279",35,5,2018,2027,164,12.62,164,1,13,"","",""
162,"M. Novák","Origin of lead in eight central European peat bogs determined from isotope ratios, strengths, and operation times of regional pollution sources",2003,"Environmental Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037289737&origin=inward",52,"2024-07-09 10:06:41","Article","10.1021/es0200387","0013-936X","https://api.elsevier.com/content/abstract/scopus_id/0037289737",37,3,437,445,162,7.71,162,1,21,"","",""
161,"U. Gunnarsson","Nitrogen fertilization reduces Sphagnum production in bog communities",2000,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033781122&origin=inward",53,"2024-07-09 10:06:41","Article","10.1046/j.1469-8137.2000.00717.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0033781122",147,3,527,537,161,6.71,161,1,24,"","",""
160,"P. Galand","Pathways for methanogenesis and diversity of methanogenic archaea in three boreal peatland ecosystems",2005,"Applied and Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17444386010&origin=inward",54,"2024-07-09 10:06:41","Article","10.1128/AEM.71.4.2195-2198.2005","0099-2240","https://api.elsevier.com/content/abstract/scopus_id/17444386010",71,4,2195,2198,160,8.42,160,1,19,"","",""
159,"M. Strack","Response of vegetation and net ecosystem carbon dioxide exchange at different peatland microforms following water table drawdown",2006,"Journal of Geophysical Research: Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34249687392&origin=inward",55,"2024-07-09 10:06:41","Article","10.1029/2005JG000145","0148-0227","https://api.elsevier.com/content/abstract/scopus_id/34249687392",111,2,,,159,8.83,159,1,18,"","",""
159,"D. McKnight","Biogeochemistry of aquatic humic substances in Thoreau's Bog, Concord, Massachusetts.",1985,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022209458&origin=inward",56,"2024-07-09 10:06:41","Article","10.2307/1939187","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/0022209458",66,4,1339,1352,159,4.08,159,1,39,"","",""
156,"H. Tomassen","Expansion of invasive species on ombrotrophic bogs: Desiccation or high N deposition?",2004,"Journal of Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1142269648&origin=inward",57,"2024-07-09 10:06:41","Article","10.1111/j.1365-2664.2004.00870.x","0021-8901","https://api.elsevier.com/content/abstract/scopus_id/1142269648",41,1,139,150,156,7.80,156,1,20,"","",""
155,"K.E. Bisbee","Environmental controls on ground cover species composition and productivity in a boreal black spruce forest",2001,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034777185&origin=inward",58,"2024-07-09 10:06:41","Article","10.1007/s004420100719","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0034777185",129,2,261,270,155,6.74,155,1,23,"","",""
154,"M. Turetsky","Boreal peatland C fluxes under varying permafrost regimes",2002,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071702000226","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036306679&origin=inward",59,"2024-07-09 10:06:41","Article","10.1016/S0038-0717(02)00022-6","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/0036306679",34,7,907,912,154,7.00,154,1,22,"","",""
150,"B.W. Benscoter","Interactive effects of vegetation, soil moisture and bulk density on depth of burning of thick organic soils",2011,"International Journal of Wildland Fire","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955968456&origin=inward",60,"2024-07-09 10:06:41","Article","10.1071/WF08183","1049-8001","https://api.elsevier.com/content/abstract/scopus_id/79955968456",20,3,418,429,150,11.54,150,1,13,"","",""
150,"P. McNeil","Moisture controls on Sphagnum growth and CO<inf>2</inf> exchange on a cutover bog",2003,"Journal of Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038814795&origin=inward",61,"2024-07-09 10:06:41","Article","10.1046/j.1365-2664.2003.00790.x","0021-8901","https://api.elsevier.com/content/abstract/scopus_id/0038814795",40,2,354,367,150,7.14,150,1,21,"","",""
147,"T. Broder","Peat decomposition records in three pristine ombrotrophic bogs in southern Patagonia",2012,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84860254394&origin=inward",62,"2024-07-09 10:06:41","Article","10.5194/bg-9-1479-2012","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/84860254394",9,4,1479,1491,147,12.25,147,1,12,"","",""
143,"T. Moore","Some controls on the release of dissolved organic carbon by plant tissues and soils",2001,"Soil Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035156491&origin=inward",63,"2024-07-09 10:06:41","Article","10.1097/00010694-200101000-00007","0038-075X","https://api.elsevier.com/content/abstract/scopus_id/0035156491",166,1,38,47,143,6.22,143,1,23,"","",""
142,"T. Larmoia","Methanotrophy induces nitrogen fixation during peatland development",2014,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84892573916&origin=inward",64,"2024-07-09 10:06:41","Article","10.1073/pnas.1314284111","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/84892573916",111,2,734,739,142,14.20,142,1,10,"","",""
