Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
643,"R Aerts, BO Wallen, N Malmer","Growth-limiting nutrients in Sphagnum-dominated bogs subject to low and high atmospheric nitrogen supply",1992,"Journal of ecology","JSTOR","https://www.jstor.org/stable/2261070","https://scholar.google.com/scholar?cites=2489721049654016600&as_sdt=2005&sciodt=2007&hl=en",65,"2024-07-11 08:35:59","","","","",,,,,643,20.09,214,3,32,"… Only in the HN treatment was the bulk density (dry-matter mass per unit Sphagnum volume) … , and bulk density (dry-matter mass per unit Sphagnum volume) of Sphagnum balticum in …","https://www.jstor.org/stable/pdf/2261070.pdf","https://scholar.google.com/scholar?q=related:WLpwghpEjSIJ:scholar.google.com/&scioq=sphagnum+%22bulk+density%22&hl=en&as_sdt=2007"
95,"M Strack, JS Price","Moisture controls on carbon dioxide dynamics of peat‐Sphagnum monoliths",2009,"Ecohydrology: Ecosystems, Land and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.36","https://scholar.google.com/scholar?cites=12178757479905375782&as_sdt=2005&sciodt=2007&hl=en",66,"2024-07-11 08:35:59","","10.1002/eco.36","","",,,,,95,6.33,48,2,15,"… For comparison with volumetric water content (VWC) measured in the underlying peat, we converted the gravimetric capitulum water content to VWC using the bulk density of the …","https://www.academia.edu/download/84349967/Strack_Price_Ecohydrol_2009_01.pdf","https://scholar.google.com/scholar?q=related:JjZk82ajA6kJ:scholar.google.com/&scioq=sphagnum+%22bulk+density%22&hl=en&as_sdt=2007"
70,"A Buttler, P Grosvernier…","Development of Sphagnum fallax diaspores on bare peat with implications for the restoration of cut‐over bogs",1998,"Journal of Applied Ecology","Wiley Online Library","https://besjournals.onlinelibrary.wiley.com/doi/abs/10.1046/j.1365-2664.1998.355351.x","https://scholar.google.com/scholar?cites=14243012282199760139&as_sdt=2005&sciodt=2007&hl=en",67,"2024-07-11 08:35:59","","10.1046/j.1365-2664.1998.355351.x","","",,,,,70,2.69,23,3,26,"… of E[ vaginatum seeds[ The capacity of peat to hold water not only depends on the total porosity but also on the pore size\ geometry and distribution in the peat pro_le[ Bulk density\ …","https://besjournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1046/j.1365-2664.1998.355351.x","https://scholar.google.com/scholar?q=related:C90KPDVYqcUJ:scholar.google.com/&scioq=sphagnum+%22bulk+density%22&hl=en&as_sdt=2007"
106,"LR Belyea, BG Warner","Temporal scale and the accumulation of peat in a Sphagnum bog",1996,"Canadian Journal of Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/b96-046","https://scholar.google.com/scholar?cites=822434112595406535&as_sdt=2005&sciodt=2007&hl=en",68,"2024-07-11 08:35:59","","10.1139/b96-046","","",,,,,106,3.79,53,2,28,"… We recorded stratigraphy and measured dry bulk density and ash concentration on contiguous 1 cm thick slices. For each core, we applied Clymo's (1984) model for the acrotelm to two …","https://www.researchgate.net/profile/Barry-Warner/publication/237165826_Temporal_scale_and_the_accumulation_of_peat_in_a_Sphagnum_bog/links/0a85e53519e06046aa000000/Temporal-scale-and-the-accumulation-of-peat-in-a-Sphagnum-bog.pdf","https://scholar.google.com/scholar?q=related:x65pzHffaQsJ:scholar.google.com/&scioq=sphagnum+%22bulk+density%22&hl=en&as_sdt=2007"
31,"M Turunen, J Hyväluoma, J Heikkinen, R Keskinen…","Quantifying the pore structure of different biochars and their impacts on the water retention properties of Sphagnum moss growing media",2020,"Biosystems …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1537511020300180","https://scholar.google.com/scholar?cites=3760586440729807609&as_sdt=2005&sciodt=2007&hl=en",69,"2024-07-11 08:35:59","","","","",,,,,31,7.75,6,5,4,"… The bulk density of the packed non-amended moss material (in the packaging moisture) was higher than the bulk density of the willow and hemp hurd biochar materials but lower than …","","https://scholar.google.com/scholar?q=related:-crZgnFJMDQJ:scholar.google.com/&scioq=sphagnum+%22bulk+density%22&hl=en&as_sdt=2007"
101,"T Asada, BG Warner, A Banner","Growth of mosses in relation to climate factors in a hypermaritime coastal peatland in British Columbia, Canada",2003,"Bryologist","JSTOR","https://www.jstor.org/stable/3244611","https://scholar.google.com/scholar?cites=15906155653381829338&as_sdt=2005&sciodt=2007&hl=en",70,"2024-07-11 08:35:59","","","","",,,,,101,4.81,34,3,21,"… lanuginosum was greater owing to its higher bulk density. The production of R. lanugi… assume that the bulk density was consistent over the two years. Sphagnum pacificum grew more …","https://www.jstor.org/stable/pdf/3244611.pdf","https://scholar.google.com/scholar?q=related:2jLl1UoEvtwJ:scholar.google.com/&scioq=sphagnum+%22bulk+density%22&hl=en&as_sdt=2007"
3,"SK Chong, R Boniak, A Zhang, H Yanhe…","Physical properties of green sand mixes amended with sphagnum peat moss",2003,"… Conference on Turfgrass …","actahort.org","https://www.actahort.org/books/661/661_5.htm","https://scholar.google.com/scholar?cites=8655230524228034927&as_sdt=2005&sciodt=2007&hl=en",71,"2024-07-11 08:35:59","","","","",,,,,3,0.14,1,5,21,"… o C to determine bulk density and the amount of water … Even though bulk density declined slightly as water content increased… The mean difference in bulk density between sand (1.578 ± …","","https://scholar.google.com/scholar?q=related:b-G67U2OHXgJ:scholar.google.com/&scioq=sphagnum+%22bulk+density%22&hl=en&as_sdt=2007"
240,"J Price, L Rochefort, F Quinty","Energy and moisture considerations on cutover peatlands: surface microtopography, mulch cover and Sphagnum regeneration",1998,"Ecological engineering","Elsevier","https://www.sciencedirect.com/science/article/pii/S0925857498000469","https://scholar.google.com/scholar?cites=18093103376638060600&as_sdt=2005&sciodt=2007&hl=en",72,"2024-07-11 08:35:59","","","","",,,,,240,9.23,80,3,26,"… Soil moisture and bulk density were determined gravimetrically on samples retrieved with a cutter which sampled the upper 3 cm of soil. Three samples were taken daily at all sites and …","https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=bb02e73b0a2efb40585ec2d6ee1fe37b6df02cf3","https://scholar.google.com/scholar?q=related:OKju4KidF_sJ:scholar.google.com/&scioq=sphagnum+%22bulk+density%22&hl=en&as_sdt=2007"
25,"BT Piatkowski, AJ Shaw","Functional trait evolution in Sphagnum peat mosses and its relationship to niche construction",2019,"New Phytologist","Wiley Online Library","https://nph.onlinelibrary.wiley.com/doi/abs/10.1111/nph.15825","https://scholar.google.com/scholar?cites=4456485310778785163&as_sdt=2005&sciodt=2007&hl=en",73,"2024-07-11 08:35:59","","10.1111/nph.15825","","",,,,,25,5.00,13,2,5,"… Data for plant length increase, shoot density, bulk density, biomass increase per shoot and biomass increase per area were restricted to field season 2012 as this was when the niche …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1111/nph.15825","https://scholar.google.com/scholar?q=related:iz23V8ed2D0J:scholar.google.com/&scioq=sphagnum+%22bulk+density%22&hl=en&as_sdt=2007"
7,"GC Krieger Filho, P Bufacchi, F Costa, EV Cortez…","Smoldering characteristics of high bulk density peat",2021,"Proceedings of the …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1540748920304570","https://scholar.google.com/scholar?cites=16652232048777447663&as_sdt=2005&sciodt=2007&hl=en",74,"2024-07-11 08:35:59","","","","",,,,,7,2.33,1,5,3,"… Significant differences were found between LD sphagnum and HD peat from a selected coastal … The reactor setup was validated by burning sphagnum LD peat, which presented good …","","https://scholar.google.com/scholar?q=related:70jBMNKcGOcJ:scholar.google.com/&scioq=sphagnum+%22bulk+density%22&hl=en&as_sdt=2007"
94,"R Pouliot, S Hugron, L Rochefort","Sphagnum farming: A long-term study on producing peat moss biomass sustainably",2015,"Ecological Engineering","Elsevier","https://www.sciencedirect.com/science/article/pii/S0925857414005436","https://scholar.google.com/scholar?cites=17912681600844211512&as_sdt=2005&sciodt=2007&hl=en",75,"2024-07-11 08:35:59","","","","",,,,,94,10.44,31,3,9,"… First, the residual peat properties (such as bulk density, decomposition level or fiber content) or the level of peat compaction in basins considerably alter the pore structure in peat, …","https://www.gret-perg.ulaval.ca/fileadmin/Fichiers/centre_recherche/Pouliot_etal_2015_Ecol_Engin.pdf","https://scholar.google.com/scholar?q=related:OKX-sAKhlvgJ:scholar.google.com/&scioq=sphagnum+%22bulk+density%22&hl=en&as_sdt=2007"
34,"J Limpens, MMPD Heijmans","Swift recovery of Sphagnum nutrient concentrations after excess supply",2008,"Oecologia","Springer","https://link.springer.com/article/10.1007/s00442-008-1046-6","https://scholar.google.com/scholar?cites=5213395052823470395&as_sdt=2005&sciodt=2007&hl=en",76,"2024-07-11 08:35:59","HTML","10.1007/s00442-008-1046-6","","",,,,,34,2.13,17,2,16,"… with B = stem bulk density per cm depth at harvest time, C = cumulative height increment in cm, and ΔD = difference in capitulum bulk density between fertilization treatment and control …","https://link.springer.com/article/10.1007/s00442-008-1046-6","https://scholar.google.com/scholar?q=related:O2FSxS2zWUgJ:scholar.google.com/&scioq=sphagnum+%22bulk+density%22&hl=en&as_sdt=2007"
256,"U Gunnarsson, H Rydin","Nitrogen fertilization reduces Sphagnum production in bog communities",2000,"The New Phytologist","cambridge.org","https://www.cambridge.org/core/journals/new-phytologist/article/nitrogen-fertilization-reduces-sphagnum-production-in-bog-communities/FC11368325A0843F4AAE3E4C2CAFC298","https://scholar.google.com/scholar?cites=677372800426706579&as_sdt=2005&sciodt=2007&hl=en",77,"2024-07-11 08:35:59","","10.1046/j.1469-8137.2000.00717.x","","",,,,,256,10.67,128,2,24,"… Following Clymo (1970), Sphagnum length growth was converted to biomass by multiplying the length increment by the bulk density of the stem section. In natural systems the capitulum …","https://nph.onlinelibrary.wiley.com/doi/pdf/10.1046/j.1469-8137.2000.00717.x","https://scholar.google.com/scholar?q=related:kwbyHfmCZgkJ:scholar.google.com/&scioq=sphagnum+%22bulk+density%22&hl=en&as_sdt=2007"
19,"CPR McCarter, S Ketcheson…","Modified Technique for Measuring Unsaturated Hydraulic Conductivity in Sphagnum Moss and Peat",2017,"Soil Science Society …","Wiley Online Library","https://acsess.onlinelibrary.wiley.com/doi/abs/10.2136/sssaj2017.01.0006","https://scholar.google.com/scholar?cites=4504921190354060793&as_sdt=2005&sciodt=2007&hl=en",78,"2024-07-11 08:35:59","","10.2136/sssaj2017.01.0006","","",,,,,19,2.71,6,3,7,"… Thus, the methods evaluated in the current study can be applied across the full range of bulk density values for mosses and organic soils that might be encountered in the field. …","","https://scholar.google.com/scholar?q=related:-QUvXPSxhD4J:scholar.google.com/&scioq=sphagnum+%22bulk+density%22&hl=en&as_sdt=2007"
43,"KK Farrick, JS Price","Ericaceous shrubs on abandoned block‐cut peatlands: implications for soil water availability and Sphagnum restoration",2009,"Ecohydrology: Ecosystems, Land and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/eco.77","https://scholar.google.com/scholar?cites=10979326719493958612&as_sdt=2005&sciodt=2007&hl=en",79,"2024-07-11 08:35:59","","10.1002/eco.77","","",,,,,43,2.87,22,2,15,"… The peat was initially saturated by inundating and mixing the peat to remove air, and then packed into columns with a dry bulk density of approximately 0Ð4 g cm3. Four replicates of …","https://www.academia.edu/download/54086190/Farrick_Price_Ecohydrol_2009_01.pdf","https://scholar.google.com/scholar?q=related:1Gtk_HpnXpgJ:scholar.google.com/&scioq=sphagnum+%22bulk+density%22&hl=en&as_sdt=2007"
