Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
12,"H. Zhang","Recent Changes in Peatland Testate Amoeba Functional Traits and Hydrology Within a Replicated Site Network in Northwestern Québec, Canada",2020,"Frontiers in Ecology and Evolution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088537614&origin=inward",31,"2024-07-09 10:09:49","Article","10.3389/fevo.2020.00228","2296-701X","https://api.elsevier.com/content/abstract/scopus_id/85088537614",8,,,,12,3.00,12,1,4,"","",""
11,"A.J. Shaw","Phylogenomic structure and speciation in an emerging model: the Sphagnum magellanicum complex (Bryophyta)",2022,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85137034353&origin=inward",32,"2024-07-09 10:09:49","Article","10.1111/nph.18429","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/85137034353",236,4,1497,1511,11,5.50,11,1,2,"","",""
11,"I. Koenig","Impact of two hot and dry summers on the community structure and functional diversity of testate amoebae in an artificial bog, illustrating their use as bioindicators of peatland health",2018,"Mires and Peat","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053233992&origin=inward",33,"2024-07-09 10:09:49","Article","10.19189/MaP.2018.OMB.327","1819-754X","https://api.elsevier.com/content/abstract/scopus_id/85053233992",21,,,,11,1.83,11,1,6,"","",""
11,"I. Koenig","Response of sphagnum testate amoebae to drainage, subsequent re-wetting and associated changes in the moss carpet – results from a three year mesocosm experiment",2017,"Acta Protozoologica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042543248&origin=inward",34,"2024-07-09 10:09:49","Article","10.4467/16890027AP.17.017.7498","0065-1583","https://api.elsevier.com/content/abstract/scopus_id/85042543248",56,3,191,210,11,1.57,11,1,7,"","",""
10,"W. Konings","Comparison of plant traits of sedges, shrubs and Sphagnum mosses between sites undergoing forest-to-bog restoration and near-natural open blanket bog: A pilot study",2018,"Mires and Peat","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065741048&origin=inward",35,"2024-07-09 10:09:49","Article","10.19189/MaP.2017.OMB.307","1819-754X","https://api.elsevier.com/content/abstract/scopus_id/85065741048",23,,,,10,1.67,10,1,6,"","",""
8,"A.M. Laine","Impact of long-term water level drawdown on functional plant trait composition of northern peatlands",2021,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85111841288&origin=inward",36,"2024-07-09 10:09:49","Article","10.1111/1365-2435.13883","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/85111841288",35,10,2342,2357,8,2.67,8,1,3,"","",""
8,"T.A. Oke","Evaluating Sphagnum traits in the context of resource economics and optimal partitioning theories",2020,"Oikos","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084465882&origin=inward",37,"2024-07-09 10:09:49","Article","10.1111/oik.07195","0030-1299","https://api.elsevier.com/content/abstract/scopus_id/85084465882",129,8,1204,1215,8,2.00,8,1,4,"","",""
7,"R. Grau-Andrés","Trait coordination in boreal mosses reveals a bryophyte economics spectrum",2022,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85134495683&origin=inward",38,"2024-07-09 10:09:49","Article","10.1111/1365-2745.13965","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/85134495683",110,10,2493,2506,7,3.50,7,1,2,"","",""
7,"X. Zhu","Sphagnum outcompetes feathermosses in their photosynthetic adaptation to postharvest black spruce forests",2019,"Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85075244122&origin=inward",39,"2024-07-09 10:09:49","Article","10.1139/cjb-2019-0076","1916-2804","https://api.elsevier.com/content/abstract/scopus_id/85075244122",97,11,585,597,7,1.40,7,1,5,"","",""
6,"R. Chmara","Functional macrophyte trait variation as a response to the source of inorganic carbon acquisition",2021,"PeerJ","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85120412969&origin=inward",40,"2024-07-09 10:09:49","Article","10.7717/peerj.12584","2167-8359","https://api.elsevier.com/content/abstract/scopus_id/85120412969",9,,,,6,2.00,6,1,3,"","",""
6,"A. Dabros","Plant functional trait approach to assess the persistence of seismic line footprint in boreal peatlands of Alberta, Canada",2022,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112721008422","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85116698322&origin=inward",41,"2024-07-09 10:09:49","Article","10.1016/j.foreco.2021.119751","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/85116698322",503,,,,6,3.00,6,1,2,"","",""
5,"A. Sytiuk","Biochemical traits enhance the trait concept in Sphagnum ecology",2022,"Oikos","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85124505374&origin=inward",42,"2024-07-09 10:09:49","Article","10.1111/oik.09119","0030-1299","https://api.elsevier.com/content/abstract/scopus_id/85124505374",2022,4,,,5,2.50,5,1,2,"","",""
3,"T. Hájek","Interlinking moss functional traits. A commentary on: ‘Mechanisms behind species-specific water economy responses to water level drawdown in peat mosses’",2020,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088677209&origin=inward",43,"2024-07-09 10:09:49","Article","10.1093/aob/mcaa108","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/85088677209",126,2,231,243,3,0.75,3,1,4,"","",""
1,"I.I. Volkova","Water Holding Capacity of Some Bryophyta Species from Tundra and North Taiga of the West Siberia",2023,"Water (Switzerland)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85166266985&origin=inward",44,"2024-07-09 10:09:49","Article","10.3390/w15142626","2073-4441","https://api.elsevier.com/content/abstract/scopus_id/85166266985",15,14,,,1,1.00,1,1,1,"","",""
1,"E. Jabłońska","Desiccation Avoidance and Hummock Formation Traits of rich fen Bryophytes",2023,"Wetlands","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85148936035&origin=inward",45,"2024-07-09 10:09:49","Article","10.1007/s13157-023-01669-4","0277-5212","https://api.elsevier.com/content/abstract/scopus_id/85148936035",43,3,,,1,1.00,1,1,1,"","",""
1,"N.G. Koronatova","Weather Factors in Different Growing Periods Determine Inter-Annual Change in Growth of Four Sphagnum Species: Evidence from an Eight-Year Study",2022,"Wetlands","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85143069799&origin=inward",46,"2024-07-09 10:09:49","Article","10.1007/s13157-022-01636-5","0277-5212","https://api.elsevier.com/content/abstract/scopus_id/85143069799",42,8,,,1,0.50,1,1,2,"","",""
1,"M.A. Davies","Holocene carbon storage and testate amoeba community structure in treed peatlands of the western Hudson Bay Lowlands margin, Canada",2023,"Journal of Quaternary Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85135585152&origin=inward",47,"2024-07-09 10:09:49","Article","10.1002/jqs.3465","0267-8179","https://api.elsevier.com/content/abstract/scopus_id/85135585152",38,1,92,106,1,1.00,1,1,1,"","",""
0,"N. Kokkonen","A deepened water table increases the vulnerability of peat mosses to periodic drought",2024,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85189832801&origin=inward",48,"2024-07-09 10:09:49","Article","10.1111/1365-2745.14305","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/85189832801",112,6,1210,1224,0,0.00,0,1,1,"","",""
0,"M.M. McKeown","Biomonitoring tool for New Zealand peatlands: Testate amoebae and vascular plants as promising bioindicators",2024,"Journal of Environmental Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0301479724002299","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85186465379&origin=inward",49,"2024-07-09 10:09:49","Article","10.1016/j.jenvman.2024.120243","0301-4797","https://api.elsevier.com/content/abstract/scopus_id/85186465379",354,,,,0,0.00,0,1,1,"","",""
0,"Y. Cao","Using functional traits of chironomids to determine habitat changes in subtropical wetlands",2024,"Ecological Indicators","","https://api.elsevier.com/content/article/eid/1-s2.0-S1470160X24001134","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85184005773&origin=inward",50,"2024-07-09 10:09:49","Article","10.1016/j.ecolind.2024.111656","1470-160X","https://api.elsevier.com/content/abstract/scopus_id/85184005773",159,,,,0,0.00,0,1,1,"","",""
