Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
61,"T. Hájek","Light responses of mire mosses - A key to survival after water-level drawdown?",2009,"Oikos","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58849114154&origin=inward",12,"2024-07-12 10:54:29","Article","10.1111/j.1600-0706.2008.16528.x","0030-1299","https://api.elsevier.com/content/abstract/scopus_id/58849114154",118,2,240,250,61,4.07,61,1,15,"","",""
60,"T. Moore","Spring photosynthesis in a cool temperate bog",2006,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845260535&origin=inward",13,"2024-07-12 10:54:29","Article","10.1111/j.1365-2486.2006.01247.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/33845260535",12,12,2323,2335,60,3.33,60,1,18,"","",""
59,"A. Harris","Detecting near-surface moisture stress in Sphagnum spp.",2005,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0034425705001628","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=23744480703&origin=inward",14,"2024-07-12 10:54:29","Article","10.1016/j.rse.2005.05.001","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/23744480703",97,3,371,381,59,3.11,59,1,19,"","",""
58,"P.S. Searles","Plant response to solar ultraviolet-B radiation in a southern South American Sphagnum peatland",2002,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036342446&origin=inward",15,"2024-07-12 10:54:29","Article","10.1046/j.1365-2745.2002.00709.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/0036342446",90,4,704,713,58,2.64,58,1,22,"","",""
56,"R. Niemi","Elevated UV-B radiation alters fluxes of methane and carbon dioxide in peatland microcosms",2002,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036247857&origin=inward",16,"2024-07-12 10:54:29","Article","10.1046/j.1354-1013.2002.00478.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0036247857",8,4,361,371,56,2.55,56,1,22,"","",""
54,"A. Harris","Mapping the effects of water stress on Sphagnum: Preliminary observations using airborne remote sensing",2006,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0034425705003809","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=31344482329&origin=inward",17,"2024-07-12 10:54:29","Article","10.1016/j.rse.2005.10.024","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/31344482329",100,3,363,378,54,3.00,54,1,18,"","",""
51,"R. Niemi","Responses of two Sphagnum moss species and Eriophorum vaginatum to enhanced UV-B in a summer of low UV intensity",2002,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=18744369010&origin=inward",18,"2024-07-12 10:54:29","Article","10.1046/j.1469-8137.2002.00532.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/18744369010",156,3,509,515,51,2.32,51,1,22,"","",""
50,"A. Laine","Sphagnum growth and ecophysiology during mire succession",2011,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80855138771&origin=inward",19,"2024-07-12 10:54:29","Article","10.1007/s00442-011-2039-4","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/80855138771",167,4,1115,1125,50,3.85,50,1,13,"","",""
50,"R. Caballero","Evaluation and correction of nutrient availability to Gerbera jamesonii H. Bolus in various compost-based growing media",2009,"Scientia Horticulturae","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304423809002593","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67650001611&origin=inward",20,"2024-07-12 10:54:29","Article","10.1016/j.scienta.2009.05.010","0304-4238","https://api.elsevier.com/content/abstract/scopus_id/67650001611",122,2,244,250,50,3.33,50,1,15,"","",""
47,"G. Granath","Physiological responses to nitrogen and sulphur addition and raised temperature in Sphagnum balticum",2009,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70349298362&origin=inward",21,"2024-07-12 10:54:29","Article","10.1007/s00442-009-1406-x","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/70349298362",161,3,481,490,47,3.13,47,1,15,"","",""
46,"A. Smolders","Substrate-derived CO<inf>2</inf> is important in the development of Sphagnum spp.",2001,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034752678&origin=inward",22,"2024-07-12 10:54:29","Article","10.1046/j.0028-646X.2001.00261.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0034752678",152,2,325,332,46,2.00,46,1,23,"","",""
43,"H. Sendi","Spent mushroom waste as a media replacement for peat moss in Kai-Lan (Brassica oleracea var Alboglabra) production",2013,"The Scientific World Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884845550&origin=inward",23,"2024-07-12 10:54:29","Article","10.1155/2013/258562","1537-744X","https://api.elsevier.com/content/abstract/scopus_id/84884845550",2013,,,,43,3.91,43,1,11,"","",""
40,"A. Rastogi","Impact of warming and reduced precipitation on photosynthetic and remote sensing properties of peatland vegetation",2019,"Environmental and Experimental Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S0098847218316149","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060116992&origin=inward",24,"2024-07-12 10:54:29","Article","10.1016/j.envexpbot.2019.01.005","0098-8472","https://api.elsevier.com/content/abstract/scopus_id/85060116992",160,,71,80,40,8.00,40,1,5,"","",""
38,"S. Bonnett","Short-term effect of deep shade and enhanced nitrogen supply on Sphagnum capillifolium morphophysiology",2010,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77951976956&origin=inward",25,"2024-07-12 10:54:29","Article","10.1007/s11258-009-9678-0","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/77951976956",207,2,347,358,38,2.71,38,1,14,"","",""
38,"J. Keskitalo","Long-term fluctuations in environmental conditions, plankton and macrophytes in a humic lake, Valkea-Kotinen",1998,"Boreal Environment Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032283336&origin=inward",26,"2024-07-12 10:54:29","Article","","1239-6095","https://api.elsevier.com/content/abstract/scopus_id/0032283336",3,3,251,262,38,1.46,38,1,26,"","",""
33,"L. Kangas","Photosynthetic traits of Sphagnum and feather moss species in undrained, drained and rewetted boreal spruce swamp forests",2014,"Ecology and Evolution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84894065910&origin=inward",27,"2024-07-12 10:54:29","Article","10.1002/ece3.939","2045-7758","https://api.elsevier.com/content/abstract/scopus_id/84894065910",4,4,381,396,33,3.30,33,1,10,"","",""
33,"R.M. Belda","Nutrient-rich compost versus nutrient-poor vermicompost as growth media for ornamental-plant production",2013,"Journal of Plant Nutrition and Soil Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84889680193&origin=inward",28,"2024-07-12 10:54:29","Article","10.1002/jpln.201200325","1436-8730","https://api.elsevier.com/content/abstract/scopus_id/84889680193",176,6,827,835,33,3.00,33,1,11,"","",""
32,"N. Sivritepe","Salinity responses of grafted grapevines: Effects of scion and rootstock genotypes",2010,"Notulae Botanicae Horti Agrobotanici Cluj-Napoca","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78649967353&origin=inward",29,"2024-07-12 10:54:29","Article","","0255-965X","https://api.elsevier.com/content/abstract/scopus_id/78649967353",38,3,193,201,32,2.29,32,1,14,"","",""
31,"F.G. Ceglie","Evaluation of olive pomace and green waste composts as peat substitutes for organic tomato seedling production",2011,"Compost Science and Utilization","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84855817439&origin=inward",30,"2024-07-12 10:54:29","Article","10.1080/1065657X.2011.10737011","1065-657X","https://api.elsevier.com/content/abstract/scopus_id/84855817439",19,4,293,300,31,2.38,31,1,13,"","",""
31,"H.K. LICHTENTHALER","Determination of Prenylquinones in Green Photosynthetically Active Moss and Liver Moss Tissues",1977,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0010673684&origin=inward",31,"2024-07-12 10:54:29","Article","10.1111/j.1399-3054.1977.tb01504.x","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/0010673684",40,2,105,110,31,0.66,31,1,47,"","",""
30,"M. Proctor","Ecophysiology of photosynthesis in bryophytes: Major roles for oxygen photoreduction and non-photochemical quenching?",2011,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78650974591&origin=inward",32,"2024-07-12 10:54:29","Article","10.1111/j.1399-3054.2010.01424.x","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/78650974591",141,2,130,140,30,2.31,30,1,13,"","",""
30,"A.T.Y. Mak","Nitrogen nutrition of Spathiphyllum 'Sensation' grown in sphagnum peat- and coir-based media with two irrigation methods",2001,"HortScience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034870293&origin=inward",33,"2024-07-12 10:54:29","Article","10.21273/hortsci.36.4.645","0018-5345","https://api.elsevier.com/content/abstract/scopus_id/0034870293",36,4,645,649,30,1.30,30,1,23,"","",""
29,"S. Manninen","Physiological and morphological effects of long-term ammonium or nitrate deposition on the green and red (shade and open grown) Sphagnum capillifolium",2011,"Environmental and Experimental Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S009884721100044X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79957813002&origin=inward",34,"2024-07-12 10:54:29","Article","10.1016/j.envexpbot.2011.02.015","0098-8472","https://api.elsevier.com/content/abstract/scopus_id/79957813002",72,2,140,148,29,2.23,29,1,13,"","",""
27,"K.J. Lees","Using spectral indices to estimate water content and GPP in sphagnum moss and other peatland vegetation",2020,"IEEE Transactions on Geoscience and Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85087452858&origin=inward",35,"2024-07-12 10:54:29","Article","10.1109/TGRS.2019.2961479","0196-2892","https://api.elsevier.com/content/abstract/scopus_id/85087452858",58,7,4547,4557,27,6.75,27,1,4,"","",""
27,"O. Buchner","Freezing cytorrhysis and critical temperature thresholds for photosystem II in the peat moss Sphagnum capillifolium",2010,"Protoplasma","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954028980&origin=inward",36,"2024-07-12 10:54:29","Article","10.1007/s00709-009-0053-8","0033-183X","https://api.elsevier.com/content/abstract/scopus_id/77954028980",243,1,63,71,27,1.93,27,1,14,"","",""
26,"C.R. Boyer","Clean chip residual: A substrate component for growing annuals",2008,"HortTechnology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=45749105456&origin=inward",37,"2024-07-12 10:54:29","Article","10.21273/horttech.18.3.423","1063-0198","https://api.elsevier.com/content/abstract/scopus_id/45749105456",18,3,423,432,26,1.63,26,1,16,"","",""
25,"S. Rice","Laser scanning reveals bryophyte canopy structure",2005,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17644396044&origin=inward",38,"2024-07-12 10:54:29","Article","10.1111/j.1469-8137.2005.01327.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/17644396044",166,2,695,704,25,1.32,25,1,19,"","",""
23,"A. Tsuneda","Characteristics of a disease of Sphagnum fuscum caused by Scleroconidioma sphagnicola",2001,"Canadian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034755625&origin=inward",39,"2024-07-12 10:54:29","Article","10.1139/cjb-79-10-1217","0008-4026","https://api.elsevier.com/content/abstract/scopus_id/0034755625",79,10,1217,1224,23,1.00,23,1,23,"","",""
23,"L. Potter","Responses of four Sphagnum species to acute ozone fumigation",1996,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0002520852&origin=inward",40,"2024-07-12 10:54:29","Article","10.1179/jbr.1996.19.1.19","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/0002520852",19,1,19,32,23,0.82,23,1,28,"","",""
22,"M.C. Sorrentino","Genotoxic effect of Pb and Cd on in vitro cultures of Sphagnum palustre: An evaluation by ISSR markers",2017,"Chemosphere","","https://api.elsevier.com/content/article/eid/1-s2.0-S004565351730601X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85018507563&origin=inward",41,"2024-07-12 10:54:29","Article","10.1016/j.chemosphere.2017.04.065","0045-6535","https://api.elsevier.com/content/abstract/scopus_id/85018507563",181,,208,215,22,3.14,22,1,7,"","",""
22,"K.S. Maseyk","Photosynthetic responses of New Zealand Sphagnum species",1999,"New Zealand Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033031068&origin=inward",42,"2024-07-12 10:54:29","Article","10.1080/0028825X.1999.9512621","0028-825X","https://api.elsevier.com/content/abstract/scopus_id/0033031068",37,1,155,165,22,0.88,22,1,25,"","",""
21,"S. Juutinen","Responses of the mosses Sphagnum capillifolium and Polytrichum strictum to nitrogen deposition in a bog: growth, ground cover, and co<inf><inf>2</inf></inf>exchange",2016,"Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84956944325&origin=inward",43,"2024-07-12 10:54:29","Article","10.1139/cjb-2015-0183","1916-2804","https://api.elsevier.com/content/abstract/scopus_id/84956944325",94,2,127,138,21,2.63,21,1,8,"","",""
21,"R. Gerdol","The seasonal growth pattern of Sphagnum magellanicum Brid. in different microhabitats on a mire in the southern Alps (Italy)",1996,"Oecologia Montana","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030442255&origin=inward",44,"2024-07-12 10:54:29","Article","","1210-3209","https://api.elsevier.com/content/abstract/scopus_id/0030442255",5,1,13,20,21,0.75,21,1,28,"","",""
20,"A. Rastogi","Impact of warming and reduced precipitation on morphology and chlorophyll concentration in peat mosses (Sphagnum angustifolium and S. fallax)",2020,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085384331&origin=inward",45,"2024-07-12 10:54:29","Article","10.1038/s41598-020-65032-x","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85085384331",10,1,,,20,5.00,20,1,4,"","",""
20,"E. Fréchette","Will changes in root-zone temperature in boreal spring affect recovery of photosynthesis in Picea mariana and Populus tremuloides in a future climate?",2011,"Tree Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=82055194269&origin=inward",46,"2024-07-12 10:54:29","Article","10.1093/treephys/tpr102","0829-318X","https://api.elsevier.com/content/abstract/scopus_id/82055194269",31,11,1204,1216,20,1.54,20,1,13,"","",""
19,"L. Potter","The effects of long-term elevated ozone concentrations on the growth and photosynthesis of Sphagnum recurvum and Polytrichum commune",1996,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030429399&origin=inward",47,"2024-07-12 10:54:29","Article","10.1111/j.1469-8137.1996.tb04930.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0030429399",134,4,649,656,19,0.68,19,1,28,"","",""
19,"M. Kajita","Establishment and growth characterization of suspension culture of cells from the moss, Sphagnum imbrication",1987,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0006069669&origin=inward",48,"2024-07-12 10:54:29","Article","10.1111/j.1399-3054.1987.tb08691.x","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/0006069669",70,1,21,26,19,0.51,19,1,37,"","",""
18,"A. Marosz","Effect of fulvic and humic organic acids and calcium on growth and chlorophyll content of tree species grown under salt stress",2009,"Dendrobiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=75449112068&origin=inward",49,"2024-07-12 10:54:29","Article","","1641-1307","https://api.elsevier.com/content/abstract/scopus_id/75449112068",62,,47,53,18,1.20,18,1,15,"","",""
18,"J. Letendre","Sensitivity of spectral indices to CO<inf>2</inf> fluxes for several plant communities in a Sphagnum-dominated peatland",2008,"Canadian Journal of Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=57849103571&origin=inward",50,"2024-07-12 10:54:29","Article","10.5589/m08-053","0703-8992","https://api.elsevier.com/content/abstract/scopus_id/57849103571",34,,,,18,1.13,18,1,16,"","",""
17,"T. Silfver","Insect herbivory dampens Subarctic birch forest C sink response to warming",2020,"Nature Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085156755&origin=inward",51,"2024-07-12 10:54:29","Article","10.1038/s41467-020-16404-4","2041-1723","https://api.elsevier.com/content/abstract/scopus_id/85085156755",11,1,,,17,4.25,17,1,4,"","",""
17,"A. Nair","Biochar rate and transplant tray cell number have implications on pepper growth during transplant production",2016,"HortTechnology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85008199598&origin=inward",52,"2024-07-12 10:54:29","Article","10.21273/HORTTECH03490-16","1063-0198","https://api.elsevier.com/content/abstract/scopus_id/85008199598",26,6,713,719,17,2.13,17,1,8,"","",""
17,"A. Hillbricht-Ilkowska","Long term effects of liming in a humic lake: Ecosystem processes, biodiversity, food web functioning (Lake Flosek, Masurian Lakeland, Poland)",1998,"Polish Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032460770&origin=inward",53,"2024-07-12 10:54:29","Review","","1505-2249","https://api.elsevier.com/content/abstract/scopus_id/0032460770",46,4,347,415,17,0.65,17,1,26,"","",""
17,"Z. Gagnon","Physiological response of three species of Sphagnum to ozone exposure",1992,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027100202&origin=inward",54,"2024-07-12 10:54:29","Article","10.1179/jbr.1992.17.1.81","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/0027100202",17,1,81,91,17,0.53,17,1,32,"","",""
16,"C. Johnston","Water chemistry distinguishes wetland plant communities of the Great Lakes coast",2013,"Aquatic Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304377012001349","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84870300559&origin=inward",55,"2024-07-12 10:54:29","Article","10.1016/j.aquabot.2012.08.005","0304-3770","https://api.elsevier.com/content/abstract/scopus_id/84870300559",104,,111,120,16,1.45,16,1,11,"","",""
16,"E. Schnepf","Petalomonas sphagnophila (Euglenophyta) and its endocytobiotic cyanobacteria: A unique form of symbiosis",2002,"Phycologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036492159&origin=inward",56,"2024-07-12 10:54:29","Article","10.2216/i0031-8884-41-2-153.1","0031-8884","https://api.elsevier.com/content/abstract/scopus_id/0036492159",41,2,153,157,16,0.73,16,1,22,"","",""
15,"R. BAXTER","Effects of the bisulphite ion on growth and photosynthesis in Sphagnum cuspidatum Hoffm.",1989,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84987030773&origin=inward",57,"2024-07-12 10:54:29","Article","10.1111/j.1469-8137.1989.tb00708.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84987030773",111,3,457,462,15,0.43,15,1,35,"","",""
15,"J. Bannister","The importance of microtopography and nurse canopy for successful restoration planting of the slow-growing conifer Pilgerodendron uviferum",2013,"Forests","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883289437&origin=inward",58,"2024-07-12 10:54:29","Article","10.3390/f4010085","1999-4907","https://api.elsevier.com/content/abstract/scopus_id/84883289437",4,1,85,103,15,1.36,15,1,11,"","",""
13,"A. Hyyryläinen","Seasonal and inter-annual variation in the chlorophyll content of three co-existing Sphagnum species exceeds the effect of solar UV reduction in a subarctic peatland",2015,"SpringerPlus","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84941210126&origin=inward",59,"2024-07-12 10:54:29","Article","10.1186/s40064-015-1253-7","2193-1801","https://api.elsevier.com/content/abstract/scopus_id/84941210126",4,1,,,13,1.44,13,1,9,"","",""
13,"R. Gerdol","Response to heat stress of populations of two Sphagnum species from alpine bogs at different altitudes",2011,"Environmental and Experimental Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S009884721100102X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80054044946&origin=inward",60,"2024-07-12 10:54:29","Article","10.1016/j.envexpbot.2011.04.010","0098-8472","https://api.elsevier.com/content/abstract/scopus_id/80054044946",74,1,22,30,13,1.00,13,1,13,"","",""
13,"A. Saxena","The influence of glutathione on physiological effects of lead and its accumulation in moss Sphagnum squarrosum",2003,"Water, Air, and Soil Pollution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037289725&origin=inward",61,"2024-07-12 10:54:29","Article","10.1023/A:1022856807592","0049-6979","https://api.elsevier.com/content/abstract/scopus_id/0037289725",143,1,351,361,13,0.62,13,1,21,"","",""
12,"M.K. Reczuga","Assessing the responses of Sphagnum micro-eukaryotes to climate changes using high throughput sequencing",2020,"PeerJ","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85092408278&origin=inward",62,"2024-07-12 10:54:29","Article","10.7717/peerj.9821","2167-8359","https://api.elsevier.com/content/abstract/scopus_id/85092408278",8,,,,12,3.00,12,1,4,"","",""
12,"R. Grau-Andrés","Sphagnum abundance and photosynthetic capacity show rapid short-term recovery following managed burning",2017,"Plant Ecology and Diversity","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85038108709&origin=inward",63,"2024-07-12 10:54:29","Article","10.1080/17550874.2017.1394394","1755-0874","https://api.elsevier.com/content/abstract/scopus_id/85038108709",10,4,353,359,12,1.71,12,1,7,"","",""
12,"E.S. Taylor","The recovery of Sphagnum capillifolium following exposure to temperatures of simulatedmoorland fires: a glasshouse experiment",2017,"Plant Ecology and Diversity","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85017185293&origin=inward",64,"2024-07-12 10:54:29","Article","10.1080/17550874.2017.1302017","1755-0874","https://api.elsevier.com/content/abstract/scopus_id/85017185293",10,1,77,88,12,1.71,12,1,7,"","",""
