Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
113,"L. Klemedtsson","Nitrous oxide emission from Swedish forest soils in relation to liming and simulated increased N-deposition",1997,"Biology and Fertility of Soils","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0343145693&origin=inward",11,"2024-07-09 10:08:50","Article","10.1007/s003740050317","0178-2762","https://api.elsevier.com/content/abstract/scopus_id/0343145693",25,3,290,295,113,4.19,113,1,27,"","",""
112,"O. Skre","Moss functioning in different taiga ecosystems in interior Alaska - I. Seasonal, phenotypic, and drought effects on photosynthesis and response patterns",1981,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0003108366&origin=inward",12,"2024-07-09 10:08:50","Article","10.1007/BF00346987","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0003108366",48,1,50,59,112,2.60,112,1,43,"","",""
110,"J.L. Bubier","Spectral reflectance measurements of boreal wetland and forest mosses",1997,"Journal of Geophysical Research Atmospheres","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031448731&origin=inward",13,"2024-07-09 10:08:50","Article","10.1029/97jd02316","0148-0227","https://api.elsevier.com/content/abstract/scopus_id/0031448731",102,24,29483,29494,110,4.07,110,1,27,"","",""
108,"J.E. Titus","Carbon balance for two Sphagnum mosses: water balance resolves a physiological paradox.",1984,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021556737&origin=inward",14,"2024-07-09 10:08:50","Article","10.2307/1937772","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/0021556737",65,6,1756,1774,108,2.70,108,1,40,"","",""
105,"T. Williams","Measuring and modelling environmental influences on photosynthetic gas exchange in Sphagnum and Pleurozium",1998,"Plant, Cell and Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031825984&origin=inward",15,"2024-07-09 10:08:50","Article","10.1046/j.1365-3040.1998.00292.x","0140-7791","https://api.elsevier.com/content/abstract/scopus_id/0031825984",21,6,555,564,105,4.04,105,1,26,"","",""
100,"T. Hájek","Effect of water content components on desiccation and recovery in Sphagnum mosses",2008,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=37249021331&origin=inward",16,"2024-07-09 10:08:50","Article","10.1093/aob/mcm287","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/37249021331",101,1,165,173,100,6.25,100,1,16,"","",""
100,"S. Rice","The influence of water content and leaf anatomy on carbon isotope discrimination and photosynthesis in Sphagnum",1996,"Plant, Cell and Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030039753&origin=inward",17,"2024-07-09 10:08:50","Article","10.1111/j.1365-3040.1996.tb00233.x","0140-7791","https://api.elsevier.com/content/abstract/scopus_id/0030039753",19,1,118,124,100,3.57,100,1,28,"","",""
99,"B. Robroek","Interactive effects of water table and precipitation on net CO<inf>2</inf> assimilation of three co-occurring Sphagnum mosses differing in distribution above the water table",2009,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=59849102668&origin=inward",18,"2024-07-09 10:08:50","Article","10.1111/j.1365-2486.2008.01724.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/59849102668",15,3,680,691,99,6.60,99,1,15,"","",""
98,"R. Weiss","Modeling moisture retention in peat soils",1998,"Soil Science Society of America Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032030249&origin=inward",19,"2024-07-09 10:08:50","Article","10.2136/sssaj1998.03615995006200020002x","0361-5995","https://api.elsevier.com/content/abstract/scopus_id/0032030249",62,2,305,313,98,3.77,98,1,26,"","",""
94,"B. Robroek","Effects of water level and temperature on performance of four Sphagnum mosses",2007,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34047242603&origin=inward",20,"2024-07-09 10:08:50","Article","10.1007/s11258-006-9193-5","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/34047242603",190,1,97,107,94,5.53,94,1,17,"","",""
93,"P. Harley","Irradiance and temperature effects on photosynthesis of tussock tundra Sphagnum mosses from the foothills of the Philip Smith Mountains, Alaska",1989,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024897697&origin=inward",21,"2024-07-09 10:08:50","Article","10.1007/BF00388485","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0024897697",79,2,251,259,93,2.66,93,1,35,"","",""
88,"E. Kellner","Water budget surface-layer water storage in a Sphagnum bog in Central Sweden",2002,"Hydrological Processes","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036157164&origin=inward",22,"2024-07-09 10:08:50","Article","10.1002/hyp.286","0885-6087","https://api.elsevier.com/content/abstract/scopus_id/0036157164",16,1,87,103,88,4.00,88,1,22,"","",""
83,"E. Van Der Heijden","Elevated atmospheric CO<inf>2</inf> and increased nitrogen deposition: Effects on C and N metabolism and growth of the peat moss Sphagnum recurvum P. Beauv. var. mucronatum (Russ.) Warnst",2000,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034101518&origin=inward",23,"2024-07-09 10:08:50","Article","10.1046/j.1365-2486.2000.00303.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0034101518",6,2,201,212,83,3.46,83,1,24,"","",""
82,"F.F. da Silva","Hydraulic properties of sphagnum peat moss and tuff (scoria) and their potential effects on water availability",1993,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0345274415&origin=inward",24,"2024-07-09 10:08:50","Article","10.1007/BF00011080","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/0345274415",154,1,119,126,82,2.65,82,1,31,"","",""
79,"B. Warner","Abundance and Diversity of Testate Amoebae (Rhizopoda, Testacea) in Sphagnum Peatlands in Southwestern Ontario, Canada",1987,"Archiv fur Protistenkunde","","https://api.elsevier.com/content/article/eid/1-s2.0-S0003936587800519","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85010580117&origin=inward",25,"2024-07-09 10:08:50","Article","10.1016/S0003-9365(87)80051-9","0003-9365","https://api.elsevier.com/content/abstract/scopus_id/85010580117",133,3,173,189,79,2.14,79,1,37,"","",""
78,"K. Van Gaalen","Photosynthesis, chlorophyll fluorescence and spectral reflectance in Sphagnum moss at varying water contents",2007,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34447638861&origin=inward",26,"2024-07-09 10:08:50","Article","10.1007/s00442-007-0718-y","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/34447638861",153,1,19,28,78,4.59,78,1,17,"","",""
76,"F. Roos-Barraclough","An analytical protocol for the determination of total mercury concentrations in solid peat samples",2002,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969702000359","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037142204&origin=inward",27,"2024-07-09 10:08:50","Article","10.1016/S0048-9697(02)00035-9","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/0037142204",292,1,129,139,76,3.45,76,1,22,"","",""
75,"R. Gerdol","Nitrogen deposition interacts with climate in affecting production and decomposition rates in Sphagnum mosses",2007,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34547821491&origin=inward",28,"2024-07-09 10:08:50","Article","10.1111/j.1365-2486.2007.01380.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/34547821491",13,8,1810,1821,75,4.41,75,1,17,"","",""
73,"J. Heiskanen","Physical properties of two-component growth media based on Sphagnum peat and their implications for plant-available water and aeration",1995,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029170093&origin=inward",29,"2024-07-09 10:08:50","Article","10.1007/BF00020858","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/0029170093",172,1,45,54,73,2.52,73,1,29,"","",""
71,"J. Titus","Contrasting water relations of photosynthesis for two Sphagnum mosses.",1983,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020901313&origin=inward",30,"2024-07-09 10:08:50","Article","10.2307/1937821","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/0020901313",64,5,1109,1115,71,1.73,71,1,41,"","",""
70,"R.K. Wieder","Peat and water chemistry at Big Run Bog, a peatland in the Appalachian mountains of West Virginia, USA",1985,"Biogeochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000182290&origin=inward",31,"2024-07-09 10:08:50","Article","10.1007/BF02187203","0168-2563","https://api.elsevier.com/content/abstract/scopus_id/0000182290",1,3,277,302,70,1.79,70,1,39,"","",""
68,"M. Strack","Moisture controls on carbon dioxide dynamics of peat-Sphagnum monoliths",2009,"Ecohydrology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=61649126069&origin=inward",32,"2024-07-09 10:08:50","Article","10.1002/eco.36","1936-0584","https://api.elsevier.com/content/abstract/scopus_id/61649126069",2,1,34,41,68,4.53,68,1,15,"","",""
65,"S. Rice","Do bryophyte shoot systems function like vascular plant leaves or canopies? Functional trait relationships in Sphagnum mosses (Sphagnaceae)",2008,"American Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=57349083064&origin=inward",33,"2024-07-09 10:08:50","Article","10.3732/ajb.0800019","0002-9122","https://api.elsevier.com/content/abstract/scopus_id/57349083064",95,11,1366,1374,65,4.06,65,1,16,"","",""
64,"A. Poulíčková","Distribution of diatoms and bryophytes on linear transects through spring fens",2004,"Nova Hedwigia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=24944530930&origin=inward",34,"2024-07-09 10:08:50","Article","10.1127/0029-5035/2004/0078-0411","0029-5035","https://api.elsevier.com/content/abstract/scopus_id/24944530930",78,3,411,424,64,3.20,64,1,20,"","",""
62,"E. Kellner","Calibration of time domain reflectometry for water content in peat soil",2001,"Nordic Hydrology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035707870&origin=inward",35,"2024-07-09 10:08:50","Article","10.2166/nh.2001.0018","0029-1277","https://api.elsevier.com/content/abstract/scopus_id/0035707870",32,4,315,332,62,2.70,62,1,23,"","",""
59,"H. Rydin","Photosynthesis in Sphagnum at different water contents",1985,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84974905169&origin=inward",36,"2024-07-09 10:08:50","Article","10.1179/jbr.1985.13.4.579","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/84974905169",13,4,579,584,59,1.51,59,1,39,"","",""
59,"D. Wagner","Comparative desiccation tolerance of two Sphagnum mosses",1984,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021572217&origin=inward",37,"2024-07-09 10:08:50","Article","10.1007/BF00379011","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0021572217",62,2,182,187,59,1.48,59,1,40,"","",""
58,"C. McCarter","The hydrology of the Bois-des-Bel bog peatland restoration: 10 years post-restoration",2013,"Ecological Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925857413000724","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84875620970&origin=inward",38,"2024-07-09 10:08:50","Article","10.1016/j.ecoleng.2013.02.003","0925-8574","https://api.elsevier.com/content/abstract/scopus_id/84875620970",55,,73,81,58,5.27,58,1,11,"","",""
58,"G. Price","Carbon-isotope variation in Sphagnum from hummock-hollow complexes: Implications for Holocene climate reconstruction",1997,"Holocene","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030616914&origin=inward",39,"2024-07-09 10:08:50","Article","10.1177/095968369700700211","0959-6836","https://api.elsevier.com/content/abstract/scopus_id/0030616914",7,2,229,233,58,2.15,58,1,27,"","",""
58,"J. Silvola","Water content and photosynthesis in the peat mosses Sphagnum fuscum and S. angustifolium.",1984,"Annales Botanici Fennici","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021620241&origin=inward",40,"2024-07-09 10:08:50","Article","","0003-3847","https://api.elsevier.com/content/abstract/scopus_id/0021620241",21,1,1,6,58,1.45,58,1,40,"","",""
55,"V.E.J. Jassey","Effects of climate warming on Sphagnum photosynthesis in peatlands depend on peat moisture and species-specific anatomical traits",2019,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072032201&origin=inward",41,"2024-07-09 10:08:50","Article","10.1111/gcb.14788","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/85072032201",25,11,3859,3870,55,11.00,55,1,5,"","",""
54,"N.P. McNamara","Gully hotspot contribution to landscape methane (CH<inf>4</inf>) and carbon dioxide (CO<inf>2</inf>) fluxes in a northern peatland",2008,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969708002830","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=52949142737&origin=inward",42,"2024-07-09 10:08:50","Article","10.1016/j.scitotenv.2008.03.015","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/52949142737",404,2,354,360,54,3.38,54,1,16,"","",""
54,"B.G. Warner","Seasonal influences on the ecology of testate amoebae (Protozoa) in a small Sphagnum peatland in Southern Ontario, Canada",2007,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34447130408&origin=inward",43,"2024-07-09 10:08:50","Article","10.1007/s00248-006-9176-z","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/34447130408",54,1,91,100,54,3.18,54,1,17,"","",""
53,"O. Sonnentag","Spatially explicit simulation of peatland hydrology and carbon dioxide exchage: Influence of mesoscale topography",2008,"Journal of Geophysical Research: Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=51449121659&origin=inward",44,"2024-07-09 10:08:50","Article","10.1029/2007JG000605","0148-0227","https://api.elsevier.com/content/abstract/scopus_id/51449121659",113,2,,,53,3.31,53,1,16,"","",""
52,"J. Price","Water flow in Sphagnum hummocks: Mesocosm measurements and modelling",2010,"Journal of Hydrology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022169409007847","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=74549226591&origin=inward",45,"2024-07-09 10:08:50","Article","10.1016/j.jhydrol.2009.12.006","0022-1694","https://api.elsevier.com/content/abstract/scopus_id/74549226591",381,3,333,340,52,3.71,52,1,14,"","",""
52,"K. Yoshikawa","Moisture content measurements of moss (Sphagnum spp.) using commercial sensors",2004,"Permafrost and Periglacial Processes","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=11144263121&origin=inward",46,"2024-07-09 10:08:50","Article","10.1002/ppp.505","1045-6740","https://api.elsevier.com/content/abstract/scopus_id/11144263121",15,4,309,318,52,2.60,52,1,20,"","",""
52,"A. Klemedtsson","Methane uptake in Swedish forest soil in relation to liming and extra N-deposition",1997,"Biology and Fertility of Soils","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030777225&origin=inward",47,"2024-07-09 10:08:50","Article","10.1007/s003740050318","0178-2762","https://api.elsevier.com/content/abstract/scopus_id/0030777225",25,3,296,301,52,1.93,52,1,27,"","",""
52,"K.J. Murray","Water content effects on photosynthetic response of Sphagnum mosses from the foothills of the Philip Smith Mountains, Alaska",1989,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024895593&origin=inward",48,"2024-07-09 10:08:50","Article","10.1007/BF00388484","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0024895593",79,2,244,250,52,1.49,52,1,35,"","",""
51,"C. Lavoie","The dynamics of a cotton-grass (Eriophorum vaginatum L.) cover expansion in a vacuum-mined peatland, Southern Québec, Canada",2005,"Wetlands","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27844530240&origin=inward",49,"2024-07-09 10:08:50","Review","10.1672/0277-5212(2005)025[0064:TDOACE]2.0.CO;2","0277-5212","https://api.elsevier.com/content/abstract/scopus_id/27844530240",25,1,64,75,51,2.68,51,1,19,"","",""
51,"M. Prévost","Substrate conditions in a treed peatland: Responses to drainage",1997,"Ecoscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000894813&origin=inward",50,"2024-07-09 10:08:50","Article","10.1080/11956860.1997.11682434","1195-6860","https://api.elsevier.com/content/abstract/scopus_id/0000894813",4,4,543,554,51,1.89,51,1,27,"","",""
50,"J.S. Price","Physical and isotopic characterization of evaporation from Sphagnum moss",2009,"Journal of Hydrology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022169409001334","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=63649109916&origin=inward",51,"2024-07-09 10:08:50","Article","10.1016/j.jhydrol.2009.02.044","0022-1694","https://api.elsevier.com/content/abstract/scopus_id/63649109916",369,1,175,182,50,3.33,50,1,15,"","",""
50,"J. Silvola","Combined effects of varying water content and CO<inf>2</inf> concentration on photosynthesis in Spagnum fuscum",1990,"Ecography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025597329&origin=inward",52,"2024-07-09 10:08:50","Article","10.1111/j.1600-0587.1990.tb00612.x","0906-7590","https://api.elsevier.com/content/abstract/scopus_id/0025597329",13,3,224,228,50,1.47,50,1,34,"","",""
49,"O. Skre","Moss production in a black spruce Picea mariana forest with permafrost near Fairbanks, Alaska, as compared with two permafrost‐free stands",1979,"Ecography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84985810497&origin=inward",53,"2024-07-09 10:08:50","Article","10.1111/j.1600-0587.1979.tb01296.x","0906-7590","https://api.elsevier.com/content/abstract/scopus_id/84985810497",2,4,249,254,49,1.09,49,1,45,"","",""
49,"K. Bao","Recent atmospheric dust deposition in an ombrotrophic peat bog in Great Hinggan Mountain, Northeast China",2012,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969712006602","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84861669896&origin=inward",54,"2024-07-09 10:08:50","Article","10.1016/j.scitotenv.2012.05.014","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/84861669896",431,,33,45,49,4.08,49,1,12,"","",""
49,"B. Robroek","Interspecific competition between Sphagnum mosses at different water tables",2007,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34447316675&origin=inward",55,"2024-07-09 10:08:50","Article","10.1111/j.1365-2435.2007.01269.x","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/34447316675",21,4,805,812,49,2.88,49,1,17,"","",""
46,"M.J. Warren","Molybdenum-based diazotrophy in a Sphagnum peatland in northern Minnesota",2017,"Applied and Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027437918&origin=inward",56,"2024-07-09 10:08:50","Article","10.1128/AEM.01174-17","0099-2240","https://api.elsevier.com/content/abstract/scopus_id/85027437918",83,17,,,46,6.57,46,1,7,"","",""
45,"M. Strack","Moisture controls on CO<inf>2</inf> exchange in a Sphagnum-dominated peatland: Results from an extreme drought field experiment",2009,"Ecohydrology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77949678212&origin=inward",57,"2024-07-09 10:08:50","Article","10.1002/eco.68","1936-0584","https://api.elsevier.com/content/abstract/scopus_id/77949678212",2,4,454,461,45,3.00,45,1,15,"","",""
45,"O. Skre","Moss leaf water content and solar radiation at the moss surface in a mature black spruce forest in central Alaska.",1983,"Canadian Journal of Forest Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020922853&origin=inward",58,"2024-07-09 10:08:50","Article","10.1139/x83-116","0045-5067","https://api.elsevier.com/content/abstract/scopus_id/0020922853",13,5,860,868,45,1.10,45,1,41,"","",""
44,"H. Li","Potential of Sphagnum peat for improving soil organic matter, water holding capacity, bulk density and potato yield in a sandy soil",2004,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=14744281080&origin=inward",59,"2024-07-09 10:08:50","Article","10.1007/s11104-005-0753-6","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/14744281080",265,1,355,365,44,2.20,44,1,20,"","",""
42,"J.D. Goetz","Role of morphological structure and layering of Sphagnum and Tomenthypnum mosses on moss productivity and evaporation rates",2015,"Canadian Journal of Soil Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84929742743&origin=inward",60,"2024-07-09 10:08:50","Article","10.4141/CJSS-2014-092","0008-4271","https://api.elsevier.com/content/abstract/scopus_id/84929742743",95,2,109,124,42,4.67,42,1,9,"","",""
42,"P. Hájková","Disentangling the effects of water chemistry and substratum structure on moss-dwelling unicellular and multicellular micro-organisms in spring-fens",2011,"Journal of Limnology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79951660804&origin=inward",61,"2024-07-09 10:08:50","Article","10.3274/JL11-70-S1-04","1129-5767","https://api.elsevier.com/content/abstract/scopus_id/79951660804",70,,54,64,42,3.23,42,1,13,"","",""
41,"Y. Li","The dynamics of moss establishment: Temporal responses to a moisture gradient",1995,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84975019477&origin=inward",62,"2024-07-09 10:08:50","Article","10.1179/jbr.1995.18.4.677","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/84975019477",18,4,677,687,41,1.41,41,1,29,"","",""
41,"A. Koyama","Facilitation by tussock-forming species on seedling establishment collapses in an extreme drought year in a post-mined Sphagnum peatland",2013,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84875807559&origin=inward",63,"2024-07-09 10:08:50","Article","10.1111/j.1654-1103.2012.01474.x","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/84875807559",24,3,473,483,41,3.73,41,1,11,"","",""
40,"L. Street","Seasonal bryophyte productivity in the sub-Arctic: A comparison with vascular plants",2012,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84863415024&origin=inward",64,"2024-07-09 10:08:50","Article","10.1111/j.1365-2435.2011.01954.x","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/84863415024",26,2,365,378,40,3.33,40,1,12,"","",""
