Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
159,"D. McKnight","Biogeochemistry of aquatic humic substances in Thoreau's Bog, Concord, Massachusetts.",1985,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022209458&origin=inward",22,"2024-07-12 10:56:43","Article","10.2307/1939187","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/0022209458",66,4,1339,1352,159,4.08,159,1,39,"","",""
154,"M. Abad","Physical properties of various coconut coir dusts compared to peat",2005,"HortScience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=28444448344&origin=inward",23,"2024-07-12 10:56:43","Article","10.21273/hortsci.40.7.2138","0018-5345","https://api.elsevier.com/content/abstract/scopus_id/28444448344",40,7,2138,2144,154,8.11,154,1,19,"","",""
149,"V. Mahajan","Sporotrichosis: An overview and therapeutic options",2014,"Dermatology Research and Practice","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84921033057&origin=inward",24,"2024-07-12 10:56:43","Review","10.1155/2014/272376","1687-6113","https://api.elsevier.com/content/abstract/scopus_id/84921033057",2014,,,,149,14.90,149,1,10,"","",""
146,"R. Booth","Testate amoebae as paleoindicators of surface-moisture changes on Michigan peatlands: Modern ecology and hydrological calibration",2002,"Journal of Paleolimnology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036764232&origin=inward",25,"2024-07-12 10:56:43","Article","10.1023/A:1021675225099","0921-2728","https://api.elsevier.com/content/abstract/scopus_id/0036764232",28,3,329,348,146,6.64,146,1,22,"","",""
146,"L. Halsey","Disequilibrium response of permafrost in boreal continental western Canada to climate change",1995,"Climatic Change","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028994112&origin=inward",26,"2024-07-12 10:56:43","Article","10.1007/BF01093225","0165-0009","https://api.elsevier.com/content/abstract/scopus_id/0028994112",30,1,57,73,146,5.03,146,1,29,"","",""
143,"I. Sundh","Depth distribution of microbial production and oxidation of methane in northern boreal peatlands",1994,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028160022&origin=inward",27,"2024-07-12 10:56:43","Article","10.1007/BF00182409","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/0028160022",27,3,253,265,143,4.77,143,1,30,"","",""
138,"J.P. Chanton","Radiocarbon evidence for the importance of surface vegetation on fermentation and methanogenesis in contrasting types of boreal peatlands",2008,"Global Biogeochemical Cycles","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=64549115361&origin=inward",28,"2024-07-12 10:56:43","Article","10.1029/2008GB003274","0886-6236","https://api.elsevier.com/content/abstract/scopus_id/64549115361",22,4,,,138,8.63,138,1,16,"","",""
133,"E. Kellner","Surface energy fluxes and control of evapotranspiration from a Swedish Sphagnum mire",2001,"Agricultural and Forest Meteorology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0168192301002830","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035960984&origin=inward",29,"2024-07-12 10:56:43","Article","10.1016/S0168-1923(01)00283-0","0168-1923","https://api.elsevier.com/content/abstract/scopus_id/0035960984",110,2,101,123,133,5.78,133,1,23,"","",""
133,"J. Freda","The influence of acidic pond water on amphibians: A review",1986,"Water, Air, and Soil Pollution","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022781067&origin=inward",30,"2024-07-12 10:56:43","Article","10.1007/BF00305213","0049-6979","https://api.elsevier.com/content/abstract/scopus_id/0022781067",30,1,439,450,133,3.50,133,1,38,"","",""
131,"Y. Serkebaeva","Pyrosequencing-Based Assessment of the Bacteria Diversity in Surface and Subsurface Peat Layers of a Northern Wetland, with Focus on Poorly Studied Phyla and Candidate Divisions",2013,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84877937058&origin=inward",31,"2024-07-12 10:56:43","Article","10.1371/journal.pone.0063994","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84877937058",8,5,,,131,11.91,131,1,11,"","",""
131,"M. Turetsky","The role of mosses in ecosystem succession and function in Alaska's boreal forest",2010,"Canadian Journal of Forest Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955140724&origin=inward",32,"2024-07-12 10:56:43","Article","10.1139/X10-072","0045-5067","https://api.elsevier.com/content/abstract/scopus_id/77955140724",40,7,1237,1264,131,9.36,131,1,14,"","",""
128,"U. Gunnarsson","Dynamics or constancy in Sphagnum dominated mire ecosystems? A 40-year study",2002,"Ecography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036943499&origin=inward",33,"2024-07-12 10:56:43","Article","10.1034/j.1600-0587.2002.250605.x","0906-7590","https://api.elsevier.com/content/abstract/scopus_id/0036943499",25,6,685,704,128,5.82,128,1,22,"","",""
127,"G. Arts","Deterioration of atlantic soft water macrophyte communities by acidification, eutrophication and alkalinisation",2002,"Aquatic Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304377002000311","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036068870&origin=inward",34,"2024-07-12 10:56:43","Article","10.1016/S0304-3770(02)00031-1","0304-3770","https://api.elsevier.com/content/abstract/scopus_id/0036068870",73,4,373,393,127,5.77,127,1,22,"","",""
126,"E.A.D. Mitchell","Ecology of testate amoebae (Protozoa: Rhizopoda) in Sphagnum peatlands in the Jura mountains, Switzerland and France",1999,"Ecoscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033500091&origin=inward",35,"2024-07-12 10:56:43","Article","10.1080/11956860.1999.11682555","1195-6860","https://api.elsevier.com/content/abstract/scopus_id/0033500091",6,4,565,576,126,5.04,126,1,25,"","",""
124,"N. Malmer","Patterns in the growth and the accumulation of inorganic constituents in the Sphagnum cover on ombrotrophic bogs in Scandinavia",1988,"Oikos","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024251231&origin=inward",36,"2024-07-12 10:56:43","Article","10.2307/3565670","0030-1299","https://api.elsevier.com/content/abstract/scopus_id/0024251231",53,1,105,120,124,3.44,124,1,36,"","",""
123,"P. Little","Biological monitoring of heavy metal pollution",1974,"Environmental Pollution (1970)","","https://api.elsevier.com/content/article/eid/1-s2.0-0013932774900421","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0015946385&origin=inward",37,"2024-07-12 10:56:43","Article","10.1016/0013-9327(74)90042-1","0013-9327","https://api.elsevier.com/content/abstract/scopus_id/0015946385",6,1,1,19,123,2.46,123,1,50,"","",""
121,"K. Tolonen","Ecology of Testaceans (Protozoa: Rhizopoda) in Mires in Southern Finland: I. Autecology",1992,"Archiv fur Protistenkunde","","https://api.elsevier.com/content/article/eid/1-s2.0-S000393651180076X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0006179750&origin=inward",38,"2024-07-12 10:56:43","Article","10.1016/S0003-9365(11)80076-X","0003-9365","https://api.elsevier.com/content/abstract/scopus_id/0006179750",142,3,119,138,121,3.78,121,1,32,"","",""
119,"L. Chasar","Methane concentration and stable isotope distribution as evidence of rhizospheric processes: Comparison of a fen and bog in the glacial Lake Agassiz Peatland complex",2000,"Annals of Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S0305736400911727","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033831619&origin=inward",39,"2024-07-12 10:56:43","Article","10.1006/anbo.2000.1172","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/0033831619",86,3,655,663,119,4.96,119,1,24,"","",""
117,"E. Bingham","Conservative composition of n-alkane biomarkers in Sphagnum species: Implications for palaeoclimate reconstruction in ombrotrophic peat bogs",2010,"Organic Geochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0146638009001375","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=74149093644&origin=inward",40,"2024-07-12 10:56:43","Article","10.1016/j.orggeochem.2009.06.010","0146-6380","https://api.elsevier.com/content/abstract/scopus_id/74149093644",41,2,214,220,117,8.36,117,1,14,"","",""
115,"B. WARNER","Holocene changes on a peatland in northwestern Ontario interpreted from testate amoebae (Protozoa) analysis",1994,"Boreas","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028571320&origin=inward",41,"2024-07-12 10:56:43","Article","10.1111/j.1502-3885.1994.tb00949.x","0300-9483","https://api.elsevier.com/content/abstract/scopus_id/0028571320",23,3,270,279,115,3.83,115,1,30,"","",""
103,"T.J. Givnish","Ecological constraints on the evolution of plasticity in plants",2002,"Evolutionary Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036038644&origin=inward",42,"2024-07-12 10:56:43","Article","10.1023/A:1019676410041","0269-7653","https://api.elsevier.com/content/abstract/scopus_id/0036038644",16,3,213,242,103,4.68,103,1,22,"","",""
103,"E.A.D. Mitchell","Relationships among testate amoebae (Protozoa), vegetation and water chemistry in five Sphagnum-dominated peatlands in Europe",2000,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033950107&origin=inward",43,"2024-07-12 10:56:43","Article","10.1046/j.1469-8137.2000.00550.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0033950107",145,1,95,106,103,4.29,103,1,24,"","",""
101,"J. Rooney-Varga","Links between archaeal community structure, vegetation type and methanogenic pathway in Alaskan peatlands",2007,"FEMS Microbiology Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34247172631&origin=inward",44,"2024-07-12 10:56:43","Article","10.1111/j.1574-6941.2007.00278.x","0168-6496","https://api.elsevier.com/content/abstract/scopus_id/34247172631",60,2,240,251,101,5.94,101,1,17,"","",""
101,"P. Ferguson","Effects of sulphur pollutants on the growth of Sphagnum species",1978,"Environmental Pollution (1970)","","https://api.elsevier.com/content/article/eid/1-s2.0-0013932778901295","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0017978725&origin=inward",45,"2024-07-12 10:56:43","Article","10.1016/0013-9327(78)90129-5","0013-9327","https://api.elsevier.com/content/abstract/scopus_id/0017978725",16,2,151,162,101,2.20,101,1,46,"","",""
99,"C. Knoth","Unmanned aerial vehicles as innovative remote sensing platforms for high-resolution infrared imagery to support restoration monitoring in cut-over bogs",2013,"Applied Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878782534&origin=inward",46,"2024-07-12 10:56:43","Article","10.1111/avsc.12024","1402-2001","https://api.elsevier.com/content/abstract/scopus_id/84878782534",16,3,509,517,99,9.00,99,1,11,"","",""
99,"B. Robroek","Interactive effects of water table and precipitation on net CO<inf>2</inf> assimilation of three co-occurring Sphagnum mosses differing in distribution above the water table",2009,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=59849102668&origin=inward",47,"2024-07-12 10:56:43","Article","10.1111/j.1365-2486.2008.01724.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/59849102668",15,3,680,691,99,6.60,99,1,15,"","",""
99,"H.E. Epstein","The nature of spatial transitions in the Arctic",2004,"Journal of Biogeography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=10344234218&origin=inward",48,"2024-07-12 10:56:43","Article","10.1111/j.1365-2699.2004.01140.x","0305-0270","https://api.elsevier.com/content/abstract/scopus_id/10344234218",31,12,1917,1933,99,4.95,99,1,20,"","",""
97,"L. Bragazza","A climatic threshold triggers the die-off of peat mosses during an extreme heat wave",2008,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=54449095583&origin=inward",49,"2024-07-12 10:56:43","Article","10.1111/j.1365-2486.2008.01699.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/54449095583",14,11,2688,2695,97,6.06,97,1,16,"","",""
96,"B.E. van Dongen","Contrasting lipid biomarker composition of terrestial organic matter exported from across the Eurasian Arctic by the five great Russian Arctic rivers",2008,"Global Biogeochemical Cycles","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=45449090809&origin=inward",50,"2024-07-12 10:56:43","Article","10.1029/2007GB002974","0886-6236","https://api.elsevier.com/content/abstract/scopus_id/45449090809",22,1,,,96,6.00,96,1,16,"","",""
96,"H. Rydin","Competition and niche separation in Sphagnum.",1986,"Canadian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022838142&origin=inward",51,"2024-07-12 10:56:43","Article","10.1139/b86-240","0008-4026","https://api.elsevier.com/content/abstract/scopus_id/0022838142",64,8,1817,1824,96,2.53,96,1,38,"","",""
96,"R.S. CLYMO","REGENERATION OF SPHAGNUM",1986,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022833097&origin=inward",52,"2024-07-12 10:56:43","Article","10.1111/j.1469-8137.1986.tb00834.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0022833097",102,4,589,614,96,2.53,96,1,38,"","",""
95,"T. Peterka","Formalized classification of European fen vegetation at the alliance level",2017,"Applied Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84995902822&origin=inward",53,"2024-07-12 10:56:43","Article","10.1111/avsc.12271","1402-2001","https://api.elsevier.com/content/abstract/scopus_id/84995902822",20,1,124,142,95,13.57,95,1,7,"","",""
94,"B. Robroek","Effects of water level and temperature on performance of four Sphagnum mosses",2007,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34047242603&origin=inward",54,"2024-07-12 10:56:43","Article","10.1007/s11258-006-9193-5","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/34047242603",190,1,97,107,94,5.53,94,1,17,"","",""
93,"B.J.M. Robroek","Peatland vascular plant functional types affect methane dynamics by altering microbial community structure",2015,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84931578431&origin=inward",55,"2024-07-12 10:56:43","Article","10.1111/1365-2745.12413","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/84931578431",103,4,925,934,93,10.33,93,1,9,"","",""
93,"C. Racine","Tundra fire and vegetation change along a hillslope on the Seward Peninsula, Alaska, U.S.A.",2004,"Arctic, Antarctic, and Alpine Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3543040096&origin=inward",56,"2024-07-12 10:56:43","Article","10.1657/1523-0430(2004)036[0001:TFAVCA]2.0.CO;2","1523-0430","https://api.elsevier.com/content/abstract/scopus_id/3543040096",36,1,1,10,93,4.65,93,1,20,"","",""
92,"M.E. Hines","Uncoupling of acetate degradation from methane formation in Alaskan wetlands: Connections to vegetation distribution",2008,"Global Biogeochemical Cycles","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=50849088283&origin=inward",57,"2024-07-12 10:56:43","Article","10.1029/2006GB002903","0886-6236","https://api.elsevier.com/content/abstract/scopus_id/50849088283",22,2,,,92,5.75,92,1,16,"","",""
92,"J.E.P. Heikkinen","Carbon balance in East European tundra",2004,"Global Biogeochemical Cycles","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17744408461&origin=inward",58,"2024-07-12 10:56:43","Article","10.1029/2003gb002054","0886-6236","https://api.elsevier.com/content/abstract/scopus_id/17744408461",18,1,,,92,4.60,92,1,20,"","",""
91,"K. Gajewski","Sphagnum peatland distribution in North America and Eurasia during the past 21,000 years",2001,"Global Biogeochemical Cycles","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034914363&origin=inward",59,"2024-07-12 10:56:43","Article","10.1029/2000GB001286","0886-6236","https://api.elsevier.com/content/abstract/scopus_id/0034914363",15,2,297,310,91,3.96,91,1,23,"","",""
91,"E.A.D. Mitchell","Horizontal distribution patterns of testate amoebae (Protozoa) in a Sphagnum magellanicum carpet",2000,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033937406&origin=inward",60,"2024-07-12 10:56:43","Article","","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/0033937406",39,4,290,300,91,3.79,91,1,24,"","",""
91,"D. RATCLIFFE","POST‐MEDIEVAL AND RECENT CHANGES IN BRITISH VEGETATION: THE CULMINATION OF HUMAN INFLUENCE",1984,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021572087&origin=inward",61,"2024-07-12 10:56:43","Article","10.1111/j.1469-8137.1984.tb06099.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0021572087",98,1,73,100,91,2.28,91,1,40,"","",""
90,"K. Hassel","Sphagnum divinum (sp. nov.) and S. medium Limpr. and their relationship to S. magellanicum Brid.",2018,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049788820&origin=inward",62,"2024-07-12 10:56:43","Article","10.1080/03736687.2018.1474424","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/85049788820",40,3,197,222,90,15.00,90,1,6,"","",""
88,"B. Wallén","Biomass, productivity and relative rate of photosynthesis of Sphagnum at different water levels on a South Swedish peat bog",1988,"Ecography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0024219564&origin=inward",63,"2024-07-12 10:56:43","Article","10.1111/j.1600-0587.1988.tb00782.x","0906-7590","https://api.elsevier.com/content/abstract/scopus_id/0024219564",11,1,70,76,88,2.44,88,1,36,"","",""
