Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
17,"M. Jean","Spatial and temporal variation in moss-associated dinitrogen fixation in coniferous- and deciduous-dominated Alaskan boreal forests",2018,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047120204&origin=inward",66,"2024-07-09 09:12:56","Article","10.1007/s11258-018-0838-y","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/85047120204",219,7,837,851,17,2.83,17,1,6,"","",""
16,"B. Bentley","Effects of desiccation and rehydration on nitrogen fixation by epiphylls in a tropical rainforest",1980,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0043247148&origin=inward",67,"2024-07-09 09:12:56","Article","10.1007/BF02010549","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/0043247148",6,2,109,113,16,0.36,16,1,44,"","",""
15,"H. Brasell","Nitrogen fixation associated with bryophytes colonizing burnt sites in Southern Tasmania, Australia",1986,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84974940794&origin=inward",68,"2024-07-09 09:12:56","Article","10.1179/jbr.1986.14.1.139","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/84974940794",14,1,139,149,15,0.39,15,1,38,"","",""
15,"J.A. Whiteley","Biotic nitrogen fixation in the bryosphere is inhibited more by drought than warming",2016,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84964345733&origin=inward",69,"2024-07-09 09:12:56","Article","10.1007/s00442-016-3601-x","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/84964345733",181,4,1243,1258,15,1.88,15,1,8,"","",""
15,"W. Wanek","Short-term <sup>15</sup>N uptake kinetics and nitrogen nutrition of bryophytes in a lowland rainforest, Costa Rica",2008,"Functional Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=38549129401&origin=inward",70,"2024-07-09 09:12:56","Article","10.1071/FP07191","1445-4408","https://api.elsevier.com/content/abstract/scopus_id/38549129401",35,1,51,62,15,0.94,15,1,16,"","",""
14,"M. Morison","Spectral unmixing of multiple lichen species and underlying substrate",2014,"International Journal of Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84892992962&origin=inward",71,"2024-07-09 09:12:56","Article","10.1080/01431161.2013.871085","0143-1161","https://api.elsevier.com/content/abstract/scopus_id/84892992962",35,2,478,492,14,1.40,14,1,10,"","",""
14,"J. Benner","Epiphytes preferentially colonize high-phosphorus host trees in unfertilized Hawaiian montane forests",2011,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959568546&origin=inward",72,"2024-07-09 09:12:56","Article","10.1639/0007-2745-114.2.335","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/79959568546",114,2,335,345,14,1.08,14,1,13,"","",""
13,"J. Markham","Bryophyte and lichen biomass and nitrogen fixation in a high elevation cloud forest in Cerro de La Muerte, Costa Rica",2021,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85098663025&origin=inward",73,"2024-07-09 09:12:56","Article","10.1007/s00442-020-04840-4","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/85098663025",195,2,489,497,13,4.33,13,1,3,"","",""
13,"D. Øien","Long-term effects of nutrient enrichment controlling plant species and functional composition in a boreal rich fen",2018,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053466697&origin=inward",74,"2024-07-09 09:12:56","Article","10.1111/jvs.12674","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/85053466697",29,5,907,920,13,2.17,13,1,6,"","",""
12,"L. Van Langenhove","Comparable canopy and soil free-living nitrogen fixation rates in a lowland tropical forest",2021,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969720357314","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090551065&origin=inward",75,"2024-07-09 09:12:56","Article","10.1016/j.scitotenv.2020.142202","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85090551065",754,,,,12,4.00,12,1,3,"","",""
12,"M. Salemaa","Forest mosses sensitively indicate nitrogen deposition in boreal background areas",2020,"Environmental Pollution","","https://api.elsevier.com/content/article/eid/1-s2.0-S0269749119358877","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079528930&origin=inward",76,"2024-07-09 09:12:56","Article","10.1016/j.envpol.2020.114054","0269-7491","https://api.elsevier.com/content/abstract/scopus_id/85079528930",261,,,,12,3.00,12,1,4,"","",""
12,"S. Warren","Role of biological soil crusts in desert hydrology and geomorphology: Implications for military training operations",2014,"GSA Reviews in Engineering Geology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84908687034&origin=inward",77,"2024-07-09 09:12:56","Article","10.1130/2014.4122(16)","0080-2018","https://api.elsevier.com/content/abstract/scopus_id/84908687034",22,,177,186,12,1.20,12,1,10,"","",""
10,"S.F. Hupperts","Empirical and Earth system model estimates of boreal nitrogen fixation often differ: A pathway toward reconciliation",2021,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113188370&origin=inward",78,"2024-07-09 09:12:56","Review","10.1111/gcb.15836","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/85113188370",27,22,5711,5725,10,3.33,10,1,3,"","",""
10,"L.M. Calabria","Moss-cyanobacteria associations as a novel source of biological N<inf>2</inf>-fixation in temperate grasslands",2020,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091140395&origin=inward",79,"2024-07-09 09:12:56","Article","10.1007/s11104-020-04695-x","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/85091140395",456,1,307,321,10,2.50,10,1,4,"","",""
9,"R. Bouchard","Contrasting bacteriome of the hornwort Leiosporoceros dussii in two nearby sites with emphasis on the hornwort-cyanobacterial symbiosis",2020,"Symbiosis","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085898394&origin=inward",80,"2024-07-09 09:12:56","Article","10.1007/s13199-020-00680-1","0334-5114","https://api.elsevier.com/content/abstract/scopus_id/85085898394",81,1,39,52,9,2.25,9,1,4,"","",""
9,"A.C. Letendre","Restoration of ecosystem function by soil surface inoculation with biocrust in mesic and xeric alpine ecosystems",2019,"Ecological Restoration","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070679825&origin=inward",81,"2024-07-09 09:12:56","Article","10.3368/er.37.2.101","1522-4740","https://api.elsevier.com/content/abstract/scopus_id/85070679825",37,2,101,112,9,1.80,9,1,5,"","",""
9,"S.B. Fang","Responses of biological soil crusts (BSC) from arid-semiarid habitats and polar region to global climate change",2008,"Shengtai Xuebao/ Acta Ecologica Sinica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79953214061&origin=inward",82,"2024-07-09 09:12:56","Article","","1000-0933","https://api.elsevier.com/content/abstract/scopus_id/79953214061",28,7,3312,3321,9,0.56,9,1,16,"","",""
8,"X. Fan","Response strategies of N-fixation by epiphytic bryophytes to water change in a subtropical montane cloud forest",2022,"Ecological Indicators","","https://api.elsevier.com/content/article/eid/1-s2.0-S1470160X21011924","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85122378218&origin=inward",83,"2024-07-09 09:12:56","Article","10.1016/j.ecolind.2021.108527","1470-160X","https://api.elsevier.com/content/abstract/scopus_id/85122378218",135,,,,8,4.00,8,1,2,"","",""
8,"A. Permin","Direct and indirect effects of warming on moss abundance and associated nitrogen fixation in subarctic ecosystems",2022,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85120379851&origin=inward",84,"2024-07-09 09:12:56","Article","10.1007/s11104-021-05245-9","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/85120379851",471,1,343,358,8,4.00,8,1,2,"","",""
8,"K. Rousk","The responses of moss-associated nitrogen fixation and belowground microbial community to chronic Mo and P supplements in subarctic dry heaths",2020,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084667584&origin=inward",85,"2024-07-09 09:12:56","Article","10.1007/s11104-020-04492-6","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/85084667584",451,1,261,276,8,2.00,8,1,4,"","",""
7,"C. Pérez","Limitations and Relevance of Biological Nitrogen Fixation during Postglacial Succession in Cordillera Darwin, Tierra del Fuego, Chile",2017,"Arctic, Antarctic, and Alpine Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85012216618&origin=inward",86,"2024-07-09 09:12:56","Article","10.1657/AAAR0016-014","1523-0430","https://api.elsevier.com/content/abstract/scopus_id/85012216618",49,1,29,42,7,1.00,7,1,7,"","",""
5,"M.F. Oliveira","Biological soil crusts and how they might colonize other worlds: insights from these Brazilian ecosystem engineers",2022,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85135987044&origin=inward",87,"2024-07-09 09:12:56","Review","10.1093/jxb/erac162","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/85135987044",73,13,4362,4379,5,2.50,5,1,2,"","",""
5,"J. De Las Heras","The role of bryophytes in the nitrogen dynamics of soils affected by fire in Mediterranean forests (southeastern Spain)",1996,"Ecoscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030450695&origin=inward",88,"2024-07-09 09:12:56","Article","10.1080/11956860.1996.11682331","1195-6860","https://api.elsevier.com/content/abstract/scopus_id/0030450695",3,2,199,204,5,0.18,5,1,28,"","",""
4,"W. Barthlott","Superhydrophobic Terrestrial Cyanobacteria and Land Plant Transition",2022,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85131896779&origin=inward",89,"2024-07-09 09:12:56","Article","10.3389/fpls.2022.880439","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85131896779",13,,,,4,2.00,4,1,2,"","",""
4,"A. Permin","High nitrogen-fixing rates associated with ground-covering mosses in a tropical mountain cloud forest will decrease drastically in a future climate",2022,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130961961&origin=inward",90,"2024-07-09 09:12:56","Article","10.1111/1365-2435.14088","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/85130961961",36,7,1772,1781,4,2.00,4,1,2,"","",""
3,"T. Bizjak","Presence and activity of nitrogen-fixing bacteria in Scots pine needles in a boreal forest: a nitrogen-addition experiment",2023,"Tree Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85168221875&origin=inward",91,"2024-07-09 09:12:56","Article","10.1093/treephys/tpad048","0829-318X","https://api.elsevier.com/content/abstract/scopus_id/85168221875",43,8,1354,1364,3,3.00,3,1,1,"","",""
3,"M. Kubota","Nitrogen fixation and nifH gene diversity in cyanobacteria living on feather mosses in a subalpine forest of Mt. Fuji",2023,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85148413327&origin=inward",92,"2024-07-09 09:12:56","Article","10.1007/s00442-023-05334-9","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/85148413327",201,3,749,760,3,3.00,3,1,1,"","",""
3,"J.E.M. Stuart","The relationship of C and N stable isotopes to high-latitude moss-associated N<inf>2</inf> fixation",2021,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85111547764&origin=inward",93,"2024-07-09 09:12:56","Article","10.1007/s00442-021-05005-7","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/85111547764",197,1,283,295,3,1.00,3,1,3,"","",""
3,"E.N. Patova","Associations between nitrogen-fixing cyanobacteria and sphagnum mosses in floodplain bogs of the middle taiga (European Northeast)",2020,"Theoretical and Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096141815&origin=inward",94,"2024-07-09 09:12:56","Article","10.25750/1995-4301-2020-1-117-123","1995-4301","https://api.elsevier.com/content/abstract/scopus_id/85096141815",2020,1,117,123,3,0.75,3,1,4,"","",""
2,"D.O. Alvarenga","Chemical Stimulation of Heterocyte Differentiation by the Feather Moss Hylocomium splendens: a Potential New Step in Plant-Cyanobacteria Symbioses",2023,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85134631123&origin=inward",95,"2024-07-09 09:12:56","Article","10.1007/s00248-022-02075-9","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/85134631123",86,1,419,430,2,2.00,2,1,1,"","",""
2,"X. Liu","Biocrusts impact niche separation of ammonia oxidizing microorganisms in the Gurbantunggut desert, northwestern China",2021,"Biodiversity Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102479623&origin=inward",96,"2024-07-09 09:12:56","Article","10.17520/BIODS.2019415","1005-0094","https://api.elsevier.com/content/abstract/scopus_id/85102479623",29,1,43,52,2,0.67,2,1,3,"","",""
2,"C.Y. Pi","Bryophyte-cyanobacteria symbioses and their nitrogen fixation capacity'A review",2018,"Chinese Journal of Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051030103&origin=inward",97,"2024-07-09 09:12:56","Review","10.17521/cjpe.2017.0191","1005-264X","https://api.elsevier.com/content/abstract/scopus_id/85051030103",42,4,407,418,2,0.33,2,1,6,"","",""
2,"C. Wickstrom","Associative rhizosphere nitrogen fixation (acetylene reduction) among plants from Ohio peatlands",2007,"Ohio Journal of Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34848826805&origin=inward",98,"2024-07-09 09:12:56","Article","","0030-0950","https://api.elsevier.com/content/abstract/scopus_id/34848826805",107,3,39,43,2,0.12,2,1,17,"","",""
1,"T.D. Sjøgren","Nitrogen fixation associated with two cohabiting moss species expresses different patterns under Cu and Zn contamination",2023,"Environmental Science and Pollution Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85163706799&origin=inward",99,"2024-07-09 09:12:56","Article","10.1007/s11356-023-28404-0","0944-1344","https://api.elsevier.com/content/abstract/scopus_id/85163706799",30,36,85701,85707,1,1.00,1,1,1,"","",""
1,"A.L. Bidwell","Nitrogen-fixation in Acer macrophyllum canopy bryophytes in the Pacific Northwest, USA",2023,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85160958666&origin=inward",100,"2024-07-09 09:12:56","Article","10.1007/s11104-023-06082-8","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/85160958666",490,1,387,399,1,1.00,1,1,1,"","",""
1,"D. Jayanthi","Cyanobacterial symbiosis with bryophytes",2022,"Microbial Symbionts: Functions and Molecular Interactions on Host","","https://api.elsevier.com/content/article/eid/3-s2.0-B9780323993340000232","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85150126960&origin=inward",101,"2024-07-09 09:12:56","Book Chapter","10.1016/B978-0-323-99334-0.00023-2","","https://api.elsevier.com/content/abstract/scopus_id/85150126960",,,15,27,1,0.50,1,1,2,"","",""
1,"S. Ray","Manual for Bryophytes: Morphotaxonomy, Diversity, Spore Germination, Conservation",2021,"Manual for Bryophytes: Morphotaxonomy, Diversity, Spore Germination, Conservation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121356816&origin=inward",102,"2024-07-09 09:12:56","Book","10.1201/9781003208372","","https://api.elsevier.com/content/abstract/scopus_id/85121356816",,,1,123,1,0.33,1,1,3,"","",""
1,"N. Okon-Levy","The response of nitrogen biofertilizer Azolla to herbicides",2005,"Symbiosis","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=13444249900&origin=inward",103,"2024-07-09 09:12:56","Article","","0334-5114","https://api.elsevier.com/content/abstract/scopus_id/13444249900",38,2,175,185,1,0.05,1,1,19,"","",""
1,"J. De Las Heras","The influence of aspect and bryophyte vegetation on the changes in some edaphic parameters 3-5 years after a fire",1995,"Ecologia (Madrid)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029499987&origin=inward",104,"2024-07-09 09:12:56","Article","","","https://api.elsevier.com/content/abstract/scopus_id/0029499987",9,,109,119,1,0.03,1,1,29,"","",""
1,"C. Lännergren","A limnological investigation of the tarn Syslaktjønn, W Norway",1983,"Ecography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021027910&origin=inward",105,"2024-07-09 09:12:56","Article","10.1111/j.1600-0587.1983.tb01084.x","0906-7590","https://api.elsevier.com/content/abstract/scopus_id/0021027910",6,2,211,220,1,0.02,1,1,41,"","",""
0,"Y. Jiang","Impact of biocrust on soil nitrogen maintenance and microbial composition in citrus orchards under varying urea application rates",2024,"Applied Soil Ecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0929139324002282","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85196614117&origin=inward",106,"2024-07-09 09:12:56","Article","10.1016/j.apsoil.2024.105497","0929-1393","https://api.elsevier.com/content/abstract/scopus_id/85196614117",201,,,,0,0.00,0,1,1,"","",""
0,"D.O. Alvarenga","Light drives nitrogen fixation in tropical montane cloud forests in Costa Rica",2024,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969724037781","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85194708847&origin=inward",107,"2024-07-09 09:12:56","Article","10.1016/j.scitotenv.2024.173631","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85194708847",940,,,,0,0.00,0,1,1,"","",""
0,"J. Wu","Review of diversity and nitrogen fixation potential of bryophyte-cyanobacteria associations",2023,"Biodiversity Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85176773243&origin=inward",108,"2024-07-09 09:12:56","Review","10.17520/biods.2023081","1005-0094","https://api.elsevier.com/content/abstract/scopus_id/85176773243",31,8,,,0,0.00,0,1,1,"","",""
0,"D.A. Escolástico-Ortiz","Differentially abundant bacteria drive the N<inf>2</inf>-fixation of a widespread moss in the forest-tundra transition zone",2023,"Symbiosis","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85166960814&origin=inward",109,"2024-07-09 09:12:56","Article","10.1007/s13199-023-00930-y","0334-5114","https://api.elsevier.com/content/abstract/scopus_id/85166960814",90,2,193,211,0,0.00,0,1,1,"","",""
0,"M. Rehman","Cyanobacterial symbionts from angiosperm",2022,"Microbial Symbionts: Functions and Molecular Interactions on Host","","https://api.elsevier.com/content/article/eid/3-s2.0-B978032399334000030X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85150145047&origin=inward",110,"2024-07-09 09:12:56","Book Chapter","10.1016/B978-0-323-99334-0.00030-X","","https://api.elsevier.com/content/abstract/scopus_id/85150145047",,,39,55,0,0.00,0,1,2,"","",""
