Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
134,"M. Proctor","Rapid recovery of photosystems on rewetting desiccation-tolerant mosses: Chlorophyll fluorescence and inhibitor experiments",2000,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033738651&origin=inward",18,"2024-07-01 12:45:50","Article","10.1093/jexbot/51.351.1695","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/0033738651",51,351,1695,1704,134,5.58,134,1,24,"","",""
133,"M.C.F. Proctor","Desiccation tolerance in the moss Polytrichum formosum: Physiological and fine-structural changes during desiccation and recovery",2007,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34047209561&origin=inward",19,"2024-07-01 12:45:50","Article","10.1093/aob/mcl246","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/34047209561",99,1,75,93,133,7.82,133,1,17,"","",""
129,"A. Wood","Invited essay: New frontiers in bryology and lichenology: The nature and distribution of vegetative desiccation-tolerance in hornworts, liverworts and mosses",2007,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34248591481&origin=inward",20,"2024-07-01 12:45:50","Review","10.1639/0007-2745(2007)110[163:IENFIB]2.0.CO;2","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/34248591481",110,2,163,177,129,7.59,129,1,17,"","",""
127,"M. PROCTOR","The physiological basis of bryophyte production",1990,"Botanical Journal of the Linnean Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84984187037&origin=inward",21,"2024-07-01 12:45:50","Article","10.1111/j.1095-8339.1990.tb02211.x","0024-4074","https://api.elsevier.com/content/abstract/scopus_id/84984187037",104,1,61,77,127,3.74,127,1,34,"","",""
127,"Z. Tuba","Ecophysiological responses of homoiochlorophyllous and poikilochlorophyllous desiccation tolerant plants: A comparison and an ecological perspective",1998,"Plant Growth Regulation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031912438&origin=inward",22,"2024-07-01 12:45:50","Conference Paper","10.1023/A:1005951908229","0167-6903","https://api.elsevier.com/content/abstract/scopus_id/0031912438",24,3,211,217,127,4.88,127,1,26,"","",""
122,"W. Hartung","The evolution of abscisic acid (ABA) and ABA function in lower plants, fungi and lichen",2010,"Functional Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956298295&origin=inward",23,"2024-07-01 12:45:50","Review","10.1071/FP10058","1445-4408","https://api.elsevier.com/content/abstract/scopus_id/77956298295",37,9,806,812,122,8.71,122,1,14,"","",""
114,"X. He","Will bryophytes survive in a warming world?",2016,"Perspectives in Plant Ecology, Evolution and Systematics","","https://api.elsevier.com/content/article/eid/1-s2.0-S1433831916300117","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959334123&origin=inward",24,"2024-07-01 12:45:50","Review","10.1016/j.ppees.2016.02.005","1433-8319","https://api.elsevier.com/content/abstract/scopus_id/84959334123",19,,49,60,114,14.25,114,1,8,"","",""
108,"Z. Csintalan","Chlorophyll fluorescence during drying and rehydration in the mosses Rhytidiadelphus loreus (Hedw.) Warnst., Anomodon viticulosus (Hedw.) Hook. and Tayl. and Grimmia pulvinata (Hedw.) Sm.",1999,"Annals of Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S0305736499909198","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032773765&origin=inward",25,"2024-07-01 12:45:50","Article","10.1006/anbo.1999.0919","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/0032773765",84,2,235,244,108,4.32,108,1,25,"","",""
107,"T.G. Elumeeva","The importance of colony structure versus shoot morphology for the water balance of 22 subarctic bryophyte species",2011,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78651374874&origin=inward",26,"2024-07-01 12:45:50","Article","10.1111/j.1654-1103.2010.01237.x","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/78651374874",22,1,152,164,107,8.23,107,1,13,"","",""
104,"K. Komatsu","Group A PP2Cs evolved in land plants as key regulators of intrinsic desiccation tolerance",2013,"Nature Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881451849&origin=inward",27,"2024-07-01 12:45:50","Article","10.1038/ncomms3219","2041-1723","https://api.elsevier.com/content/abstract/scopus_id/84881451849",4,,,,104,9.45,104,1,11,"","",""
102,"D. BROWN","DESICCATION EFFECTS AND CATION DISTRIBUTION IN BRYOPHYTES",1979,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84985399988&origin=inward",28,"2024-07-01 12:45:50","Article","10.1111/j.1469-8137.1979.tb07565.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84985399988",82,1,115,125,102,2.27,102,1,45,"","",""
100,"N. Fenton","Facilitative succession in a boreal bryophyte community driven by changes in available moisture and light",2006,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33644538573&origin=inward",29,"2024-07-01 12:45:50","Article","10.1658/1100-9233(2006)017[0065:FSIABB]2.0.CO;2","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/33644538573",17,1,65,76,100,5.56,100,1,18,"","",""
100,"M. Oliver","Bryophytes as experimental models for the study of environmental stress tolerance: Tortula ruralis and desiccation-tolerance in mosses",2000,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034489559&origin=inward",30,"2024-07-01 12:45:50","Article","10.1023/A:1026598724487","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/0034489559",151,1,73,84,100,4.17,100,1,24,"","",""
98,"G.L. Vourlitis","Eddy covariance measurements of CO<inf>2</inf> and energy fluxes of an Alaskan tussock tundra ecosystem",1999,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032981988&origin=inward",31,"2024-07-01 12:45:50","Article","10.1890/0012-9658(1999)080[0686:ECMOCA]2.0.CO;2","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/0032981988",80,2,686,701,98,3.92,98,1,25,"","",""
97,"L. Bragazza","A climatic threshold triggers the die-off of peat mosses during an extreme heat wave",2008,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=54449095583&origin=inward",32,"2024-07-01 12:45:50","Article","10.1111/j.1365-2486.2008.01699.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/54449095583",14,11,2688,2695,97,6.06,97,1,16,"","",""
92,"A. Wood","Translational control in plant stress: The formation of messenger ribonucleoprotein particles (mRNPs) in response to desiccation of Tortula ruralis gametophytes",1999,"Plant Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033045204&origin=inward",33,"2024-07-01 12:45:50","Article","10.1046/j.1365-313X.1999.00458.x","0960-7412","https://api.elsevier.com/content/abstract/scopus_id/0033045204",18,4,359,370,92,3.68,92,1,25,"","",""
90,"E. Guajardo","Role of abscisic acid (ABA) in activating antioxidant tolerance responses to desiccation stress in intertidal seaweed species",2016,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84958762229&origin=inward",34,"2024-07-01 12:45:50","Article","10.1007/s00425-015-2438-6","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/84958762229",243,3,767,781,90,11.25,90,1,8,"","",""
90,"Q. Zeng","Two early light-inducible protein (ELIP) cDNAs from the resurrection plant Tortula ruralis are differentially expressed in response to desiccation, rehydration, salinity, and high light",2002,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036011329&origin=inward",35,"2024-07-01 12:45:50","Article","10.1093/jexbot/53.371.1197","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/0036011329",53,371,1197,1205,90,4.09,90,1,22,"","",""
89,"M.C.F. Proctor","Physiological ecology",2008,"Bryophyte Biology, Second Edition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84927103677&origin=inward",36,"2024-07-01 12:45:50","Book Chapter","10.1017/CBO9780511754807.008","","https://api.elsevier.com/content/abstract/scopus_id/84927103677",,,237,268,89,5.56,89,1,16,"","",""
89,"N. Smirnoff","The carbohydrates of bryophytes in relation to desiccation tolerance",1992,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027029253&origin=inward",37,"2024-07-01 12:45:50","Article","10.1179/jbr.1992.17.2.185","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/0027029253",17,2,185,191,89,2.78,89,1,32,"","",""
88,"M. Cantonati","Diatoms in springs of the Alps: Spring types, environmental determinants, and substratum",2012,"Freshwater Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84882728727&origin=inward",38,"2024-07-01 12:45:50","Article","10.1899/11-065.1","2161-9549","https://api.elsevier.com/content/abstract/scopus_id/84882728727",31,2,499,524,88,7.33,88,1,12,"","",""
87,"V.I. Deltoro","Changes in chlorophyll a fluorescence, photosynthetic CO<inf>2</inf> assimilation and xanthophyll cycle interconversions during dehydration in desiccation-tolerant and intolerant liverworts",1998,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032424809&origin=inward",39,"2024-07-01 12:45:50","Article","10.1007/s004250050476","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/0032424809",207,2,224,228,87,3.35,87,1,26,"","",""
86,"S.R. Stevenson","Genetic analysis of Physcomitrella patens identifies ABSCISIC ACID NON-RESPONSIVE, a regulator of ABA responses unique to basal land plants and required for desiccation tolerance",2016,"Plant Cell","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84978121123&origin=inward",40,"2024-07-01 12:45:50","Article","10.1105/tpc.16.00091","1040-4651","https://api.elsevier.com/content/abstract/scopus_id/84978121123",28,6,1310,1327,86,10.75,86,1,8,"","",""
84,"M. Proctor","Patterns of desiccation tolerance and recovery in bryophytes",2001,"Plant Growth Regulation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035678365&origin=inward",41,"2024-07-01 12:45:50","Conference Paper","10.1023/A:1014429720821","0167-6903","https://api.elsevier.com/content/abstract/scopus_id/0035678365",35,2,147,156,84,3.65,84,1,23,"","",""
83,"T. Dilks","The pattern of recovery of bryophytes after desiccation",1974,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0002515316&origin=inward",42,"2024-07-01 12:45:50","Article","10.1179/jbr.1974.8.1.97","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/0002515316",8,1,97,115,83,1.66,83,1,50,"","",""
81,"N. Rascio","Resurrection plants: The puzzle of surviving extreme vegetative desiccation",2005,"Critical Reviews in Plant Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=24644452966&origin=inward",43,"2024-07-01 12:45:50","Review","10.1080/07352680591008583","0735-2689","https://api.elsevier.com/content/abstract/scopus_id/24644452966",24,3,209,225,81,4.26,81,1,19,"","",""
77,"L. Colville","Desiccation tolerant plants as model systems to study redox regulation of protein thiols",2010,"Plant Growth Regulation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77958561000&origin=inward",44,"2024-07-01 12:45:50","Article","10.1007/s10725-010-9482-9","0167-6903","https://api.elsevier.com/content/abstract/scopus_id/77958561000",62,3,241,255,77,5.50,77,1,14,"","",""
76,"J. Duckett","Exploding a myth: The capsule dehiscence mechanism and the function of pseudostomata in Sphagnum",2009,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=68749119749&origin=inward",45,"2024-07-01 12:45:50","Article","10.1111/j.1469-8137.2009.02905.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/68749119749",183,4,1053,1063,76,5.07,76,1,15,"","",""
75,"G.W. Buck","The effect of desiccation on cation location in Lichens",1979,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000532898&origin=inward",46,"2024-07-01 12:45:50","Article","10.1093/oxfordjournals.aob.a085730","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/0000532898",44,3,265,277,75,1.67,75,1,45,"","",""
73,"S. Kroken","Occurrence and evolutionary significance of resistant cell walls in charophytes and bryophytes",1996,"American Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030450493&origin=inward",47,"2024-07-01 12:45:50","Article","10.2307/2446108","0002-9122","https://api.elsevier.com/content/abstract/scopus_id/0030450493",83,10,1241,1254,73,2.61,73,1,28,"","",""
72,"S. Pressel","Effects of de- and rehydration on food-conducting cells in the moss Polytrichum formosum: A cytological study",2006,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745712965&origin=inward",48,"2024-07-01 12:45:50","Article","10.1093/aob/mcl092","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/33745712965",98,1,67,76,72,4.00,72,1,18,"","",""
71,"M. Oliver","Comparative measures of desiccation-tolerance in the Tortula ruralis complex. I. Variation in damage control and repair",1993,"American Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027832491&origin=inward",49,"2024-07-01 12:45:50","Article","10.2307/2445030","0002-9122","https://api.elsevier.com/content/abstract/scopus_id/0027832491",80,2,127,136,71,2.29,71,1,31,"","",""
70,"G.A. Pearson","An expressed sequence tag analysis of the intertidal brown seaweeds Fucus serratus (L.) and F. vesiculosus (L.) (Heterokontophyta, Phaeophyceae) in response to abiotic stressors",2010,"Marine Biotechnology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77952090214&origin=inward",50,"2024-07-01 12:45:50","Article","10.1007/s10126-009-9208-z","1436-2228","https://api.elsevier.com/content/abstract/scopus_id/77952090214",12,2,195,213,70,5.00,70,1,14,"","",""
69,"J. Wasley","Some like it wet - Biological characteristics underpinning tolerance of extreme water stress events in Antarctic bryophytes",2006,"Functional Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646448902&origin=inward",51,"2024-07-01 12:45:50","Conference Paper","10.1071/FP05306","1445-4408","https://api.elsevier.com/content/abstract/scopus_id/33646448902",33,5,443,455,69,3.83,69,1,18,"","",""
64,"R. Cruz De Carvalho","Differential proteomics of dehydration and rehydration in bryophytes: Evidence towards a common desiccation tolerance mechanism",2014,"Plant, Cell and Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84901836425&origin=inward",52,"2024-07-01 12:45:50","Article","10.1111/pce.12266","0140-7791","https://api.elsevier.com/content/abstract/scopus_id/84901836425",37,7,1499,1515,64,6.40,64,1,10,"","",""
63,"T. Hájek","Desiccation tolerance of Sphagnum revisited: A puzzle resolved",2014,"Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84902458404&origin=inward",53,"2024-07-01 12:45:50","Article","10.1111/plb.12126","1435-8603","https://api.elsevier.com/content/abstract/scopus_id/84902458404",16,4,765,773,63,6.30,63,1,10,"","",""
63,"M. Proctor","Experiments on the effect of different intensities of desiccation on bryophyte survival, using chlorophyll fluorescence as an index of recovery",2003,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0142052870&origin=inward",54,"2024-07-01 12:45:50","Article","10.1179/037366803235001652","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/0142052870",25,3,201,210,63,3.00,63,1,21,"","",""
62,"W. Ellyson","Epiphyte Communities on Sitka Spruce in an Old-Growth Redwood Forest",2003,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0142092365&origin=inward",55,"2024-07-01 12:45:50","Review","10.1639/0007-2745(2003)106[0197:ECOSSI]2.0.CO;2","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/0142092365",106,2,197,211,62,2.95,62,1,21,"","",""
62,"J. Machuka","Sequence analysis of expressed sequence tags from an ABA-treated cDNA library identifies stress response genes in the moss Physcomitrellar patens",1999,"Plant and Cell Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033118449&origin=inward",56,"2024-07-01 12:45:50","Article","10.1093/oxfordjournals.pcp.a029553","0032-0781","https://api.elsevier.com/content/abstract/scopus_id/0033118449",40,4,378,387,62,2.48,62,1,25,"","",""
61,"Y. León-Vargas","Microclimate, light adaptation and desiccation tolerance of epiphytic bryophytes in two Venezuelan cloud forests",2006,"Journal of Biogeography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646015682&origin=inward",57,"2024-07-01 12:45:50","Article","10.1111/j.1365-2699.2006.01468.x","0305-0270","https://api.elsevier.com/content/abstract/scopus_id/33646015682",33,5,901,913,61,3.39,61,1,18,"","",""
60,"A. Suren","Rolling stones and mosses: Effect of substrate stability on bryophyte communities in streams",1999,"Journal of the North American Benthological Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033399650&origin=inward",58,"2024-07-01 12:45:50","Article","10.2307/1468378","0887-3593","https://api.elsevier.com/content/abstract/scopus_id/0033399650",18,4,457,467,60,2.40,60,1,25,"","",""
57,"A. Lõhmus","Epiphyte communities on the trunks of retention trees stabilise in 5 years after timber harvesting, but remain threatened due to tree loss",2010,"Biological Conservation","","https://api.elsevier.com/content/article/eid/1-s2.0-S0006320709005448","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77649238117&origin=inward",59,"2024-07-01 12:45:50","Article","10.1016/j.biocon.2009.12.036","0006-3207","https://api.elsevier.com/content/abstract/scopus_id/77649238117",143,4,891,898,57,4.07,57,1,14,"","",""
56,"F. Minibayeva","High rates of extracellular superoxide production in bryophytes and lichens, and an oxidative burst in response to rehydration following desiccation",2001,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034752567&origin=inward",60,"2024-07-01 12:45:50","Article","10.1046/j.0028-646X.2001.00256.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0034752567",152,2,333,341,56,2.43,56,1,23,"","",""
55,"S. Löbel","Trade-offs and habitat constraints in the establishment of epiphytic bryophytes",2010,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78751687224&origin=inward",61,"2024-07-01 12:45:50","Article","10.1111/j.1365-2435.2010.01705.x","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/78751687224",24,4,887,897,55,3.93,55,1,14,"","",""
55,"L.R. Stark","Phenology and its repercussions on the reproductive ecology of mosses",2002,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036075165&origin=inward",62,"2024-07-01 12:45:50","Review","10.1639/0007-2745(2002)105[0204:PAIROT]2.0.CO;2","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/0036075165",105,2,204,218,55,2.50,55,1,22,"","",""
55,"A. Wood","Expressed sequence tags (ESTs) from desiccated Tortula ruralis identify a large number of novel plant genes",1999,"Plant and Cell Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033118578&origin=inward",63,"2024-07-01 12:45:50","Article","10.1093/oxfordjournals.pcp.a029551","0032-0781","https://api.elsevier.com/content/abstract/scopus_id/0033118578",40,4,361,368,55,2.20,55,1,25,"","",""
55,"H. HINSHIRI","THE EFFECT OF DESICCATION ON SUBSEQUENT ASSIMILATION AND RESPIRATION OF THE BRYOPHYTES ANOMODON VITICULOSUS AND PORELLA PLATYPHYLLA",1971,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001246989&origin=inward",64,"2024-07-01 12:45:50","Article","10.1111/j.1469-8137.1971.tb02554.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0001246989",70,3,527,538,55,1.04,55,1,53,"","",""
