Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
82,"K. Field","Contrasting arbuscular mycorrhizal responses of vascular and non-vascular plants to a simulated Palaeozoic CO<inf>2</inf> decline",2012,"Nature Communications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84864302237&origin=inward",25,"2024-07-16 10:38:54","Article","10.1038/ncomms1831","2041-1723","https://api.elsevier.com/content/abstract/scopus_id/84864302237",3,,,,82,6.83,82,1,12,"","",""
79,"Y. Kodama","Time gating of chloroplast autofluorescence allows clearer fluorescence imaging in planta",2016,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84962710809&origin=inward",26,"2024-07-16 10:38:54","Article","10.1371/journal.pone.0152484","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84962710809",11,3,,,79,9.88,79,1,8,"","",""
79,"H. Felle","Light-induced cytoplasmic pH changes and their interrelation to the activity of the electrogenic proton pump in Riccia fluitans",1986,"BBA - Bioenergetics","","https://api.elsevier.com/content/article/eid/1-s2.0-0005272886900393","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022614269&origin=inward",27,"2024-07-16 10:38:54","Article","10.1016/0005-2728(86)90039-3","0005-2728","https://api.elsevier.com/content/abstract/scopus_id/0022614269",848,2,176,182,79,2.08,79,1,38,"","",""
78,"A. Melis","Chloroplast sulfate transport in green algae - Genes, proteins and effects",2005,"Photosynthesis Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=29944431657&origin=inward",28,"2024-07-16 10:38:54","Review","10.1007/s11120-005-7382-z","0166-8595","https://api.elsevier.com/content/abstract/scopus_id/29944431657",86,3,299,307,78,4.11,78,1,19,"","",""
74,"A. Berim","Methoxylated flavones: occurrence, importance, biosynthesis",2016,"Phytochemistry Reviews","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938860922&origin=inward",29,"2024-07-16 10:38:54","Review","10.1007/s11101-015-9426-0","1568-7767","https://api.elsevier.com/content/abstract/scopus_id/84938860922",15,3,363,390,74,9.25,74,1,8,"","",""
73,"K. Trȩbacz","Cytoplasmic Ca<sup>2+</sup>, K<sup>+</sup>, Cl<sup>-</sup>, and NO<inf>3</inf><sup>-</sup> activities in the liverwort Conocephalum conicum L. at rest and during action potentials",1994,"Plant Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028190811&origin=inward",30,"2024-07-16 10:38:54","Article","10.1104/pp.106.3.1073","0032-0889","https://api.elsevier.com/content/abstract/scopus_id/0028190811",106,3,1073,1084,73,2.43,73,1,30,"","",""
72,"G. Shimakawa","The liverwort, Marchantia, drives alternative electron flow using a flavodiiron protein to protect PSI",2017,"Plant Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85014630880&origin=inward",31,"2024-07-16 10:38:54","Article","10.1104/pp.16.01038","0032-0889","https://api.elsevier.com/content/abstract/scopus_id/85014630880",173,3,1636,1647,72,10.29,72,1,7,"","",""
71,"D. Takagi","Diversity of strategies for escaping reactive oxygen species production within photosystem I among land plants: P700 oxidation system is prerequisite for alleviating photoinhibition in photosystem I",2017,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019634761&origin=inward",32,"2024-07-16 10:38:54","Article","10.1111/ppl.12562","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/85019634761",161,1,56,74,71,10.14,71,1,7,"","",""
71,"K. Umesono","Structure and organization of Marchantia polymorpha chloroplast genome. II. Gene organization of the large single copy region from rps'12 to atpB",1988,"Journal of Molecular Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-0022283688900022","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=18744435996&origin=inward",33,"2024-07-16 10:38:54","Article","10.1016/0022-2836(88)90002-2","0022-2836","https://api.elsevier.com/content/abstract/scopus_id/18744435996",203,2,299,331,71,1.97,71,1,36,"","",""
69,"K. Inoue","Phytochrome signaling is mediated by PHYTOCHROME INTERACTING FACTOR in the liverwort Marchantia polymorpha",2016,"Plant Cell","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84978176779&origin=inward",34,"2024-07-16 10:38:54","Article","10.1105/tpc.15.01063","1040-4651","https://api.elsevier.com/content/abstract/scopus_id/84978176779",28,6,1406,1421,69,8.63,69,1,8,"","",""
