Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
2,"X. Li","The response of Syntrichia caninervis physiological and biochemical characteristics to different microhabitats and seasons",2018,"Shengtai Xuebao","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85050343696&origin=inward",64,"2024-07-12 11:44:30","Article","10.5846/stxb201703070387","1000-0933","https://api.elsevier.com/content/abstract/scopus_id/85050343696",38,6,2092,2100,2,0.33,2,1,6,"","",""
2,"W. Berdowski","Moss flora and Bryophyla communities of the Śléz˙a massif",1974,"Monographiae Botanicae","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=6944227251&origin=inward",65,"2024-07-12 11:44:30","Article","10.5586/MB.1974.006","0077-0655","https://api.elsevier.com/content/abstract/scopus_id/6944227251",45,,1,123,2,0.04,2,1,50,"","",""
1,"S. Zhang","The soil mechanism of bare patch formation under Haloxylon ammodendron canopies in Gurbantunggut Desert, Xinjiang, China",2024,"Shengtai Xuebao","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85195808082&origin=inward",66,"2024-07-12 11:44:30","Article","10.20103/j.stxb.202311132456","1000-0933","https://api.elsevier.com/content/abstract/scopus_id/85195808082",44,11,4844,4853,1,1.00,1,1,1,"","",""
1,"F. Hurtado","Moss establishment success is determined by the interaction between propagule size and species identity",2022,"Scientific Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85143181448&origin=inward",67,"2024-07-12 11:44:30","Article","10.1038/s41598-022-24354-8","2045-2322","https://api.elsevier.com/content/abstract/scopus_id/85143181448",12,1,,,1,0.50,1,1,2,"","",""
1,"Q. Zhang","Effects of moss mortality on soil enzyme activities in a temperate desert",2022,"Chinese Journal of Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85133551845&origin=inward",68,"2024-07-12 11:44:30","Article","10.17521/cjpe.2021.0127","1005-264X","https://api.elsevier.com/content/abstract/scopus_id/85133551845",46,3,350,361,1,0.50,1,1,2,"","",""
0,"Y. Ma","Complete Organelle Genome of the Desiccation-Tolerant (DT) Moss Tortula atrovirens and Comparative Analysis of the Pottiaceae Family",2024,"Genes","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85197353793&origin=inward",69,"2024-07-12 11:44:30","Article","10.3390/genes15060782","2073-4425","https://api.elsevier.com/content/abstract/scopus_id/85197353793",15,6,,,0,0.00,0,1,1,"","",""
0,"X. Lin","Membrane stability of the desert moss Syntrichia caninervis Mitt. during NaCl stress",2024,"Shengtai Xuebao","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85193252353&origin=inward",70,"2024-07-12 11:44:30","Article","10.20103/j.stxb.202306161284","1000-0933","https://api.elsevier.com/content/abstract/scopus_id/85193252353",44,8,3483,3491,0,0.00,0,1,1,"","",""
0,"B. Yin","Moss mortality significantly altered topsoil multifunctionality and microbial networks in a temperate desert",2024,"Land Degradation and Development","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85184427311&origin=inward",71,"2024-07-12 11:44:30","Article","10.1002/ldr.5041","1085-3278","https://api.elsevier.com/content/abstract/scopus_id/85184427311",35,6,2034,2045,0,0.00,0,1,1,"","",""
0,"A. Mazari","Contribution to the knowledge of the mosses of Megriss Mountain (Algeria)",2023,"Biosystems Diversity","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85183956402&origin=inward",72,"2024-07-12 11:44:30","Article","10.15421/012364","2519-8513","https://api.elsevier.com/content/abstract/scopus_id/85183956402",31,4,542,547,0,0.00,0,1,1,"","",""
0,"E. Rajandu","Syntrichia ruralis as a suitable bioindicator for urban areas – the case study of Tallinn city",2024,"Folia Cryptogamica Estonica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85182474617&origin=inward",73,"2024-07-12 11:44:30","Article","10.12697/fce.2024.61.03","1406-2070","https://api.elsevier.com/content/abstract/scopus_id/85182474617",61,,25,34,0,0.00,0,1,1,"","",""
0,"T. Cao","ScATG8 Gene Cloned from Desert Moss Syntrichia caninervis Exhibits Multiple Stress Tolerance",2024,"Plants","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85181922064&origin=inward",74,"2024-07-12 11:44:30","Article","10.3390/plants13010059","2223-7747","https://api.elsevier.com/content/abstract/scopus_id/85181922064",13,1,,,0,0.00,0,1,1,"","",""
0,"Y. Zhang","Enhancement of salt tolerance of alfalfa: Physiological and molecular responses of transgenic alfalfa plants expressing Syntrichia caninervis-derived ScABI3",2024,"Plant Physiology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0981942824000032","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85181838420&origin=inward",75,"2024-07-12 11:44:30","Article","10.1016/j.plaphy.2024.108335","0981-9428","https://api.elsevier.com/content/abstract/scopus_id/85181838420",207,,,,0,0.00,0,1,1,"","",""
0,"P. Liu","Allelopathic potential of Haloxylon ammodendron against Syntrichia caninervis and comparative analysis of soil microbial differences between inside and outside of the bare patches under its canopies",2024,"Applied Soil Ecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0929139323004031","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85177817783&origin=inward",76,"2024-07-12 11:44:30","Article","10.1016/j.apsoil.2023.105205","0929-1393","https://api.elsevier.com/content/abstract/scopus_id/85177817783",194,,,,0,0.00,0,1,1,"","",""
0,"S. Zhang","Shrubs have a greater influence on the nonstructural carbohydrates of desert mosses along precipitation decreased",2023,"Environmental and Experimental Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S0098847223003258","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85173391140&origin=inward",77,"2024-07-12 11:44:30","Article","10.1016/j.envexpbot.2023.105530","0098-8472","https://api.elsevier.com/content/abstract/scopus_id/85173391140",216,,,,0,0.00,0,1,1,"","",""
0,"Y. Li","Response of carbon flux of different moss biocrust patches to rainfall in arid desert",2023,"Shengtai Xuebao","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85172702862&origin=inward",78,"2024-07-12 11:44:30","Article","10.5846/stxb202107181930","1000-0933","https://api.elsevier.com/content/abstract/scopus_id/85172702862",43,4,1584,1595,0,0.00,0,1,1,"","",""
0,"S. Zhang","Ecophysiological and biochemical responses of desert moss Syntrichia caninervis to changes of snow depth in four years",2023,"Shengtai Xuebao","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85151810899&origin=inward",79,"2024-07-12 11:44:30","Article","10.5846/stxb202112063447","1000-0933","https://api.elsevier.com/content/abstract/scopus_id/85151810899",43,2,838,848,0,0.00,0,1,1,"","",""
0,"Y.L. Mei","Characteristics of nitrogen and phosphorus concentrations and their allometric relationship in moss plants Syntrichia caninervis under elevated nitrogen deposition",2021,"Chinese Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85132340314&origin=inward",80,"2024-07-12 11:44:30","Article","10.13292/j.1000-4890.202110.007","1000-4890","https://api.elsevier.com/content/abstract/scopus_id/85132340314",40,10,3159,3166,0,0.00,0,1,3,"","",""
0,"H.M. Xu","Effects of water condition on photochemical efficiency and physiological characteristics in artificially cultivated moss Syntrichia caninervis",2017,"Chinese Journal of Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85031744045&origin=inward",81,"2024-07-12 11:44:30","Article","10.17521/cjpe.2015.0403","1005-264X","https://api.elsevier.com/content/abstract/scopus_id/85031744045",41,8,882,893,0,0.00,0,1,7,"","",""
