Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
15,"B Papp, J Pantović, E Szurdoki…","New bryophyte records for the Republic of Macedonia",2016,"Journal of Bryology","Taylor &Francis","https://www.tandfonline.com/doi/full/10.1080/03736687.2015.1113628","https://scholar.google.com/scholar?cites=12609851890189079350&as_sdt=2005&sciodt=2007&hl=en",37,"2024-07-15 10:55:45","","10.1080/03736687.2015.1113628","","",,,,,15,1.88,4,4,8,"… Syntrichia calcicola JJAmann … Syntrichia subpapillosissima (Bizot &RBPierrot ex WAKramer) MTGallego &… A taxonomic study of the genus Syntrichia Brid. (Pottiaceae, Musci) in the …","https://www.researchgate.net/profile/Marko-Sabovljevic/publication/283719220_New_bryophyte_records_for_the_Republic_of_Macedonia/links/56fd79b508aea6b77466ec2a/New-bryophyte-records-for-the-Republic-of-Macedonia.pdf","https://scholar.google.com/scholar?q=related:NhMC-Xsx_64J:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
20,"MCAN GÖZCÜ, R Kara, T EZER","Bryophyte flora of Melendiz Mountain in Turkey",2013,"Turkish Journal of Botany","journals.tubitak.gov.tr","https://journals.tubitak.gov.tr/botany/vol37/iss3/18/","https://scholar.google.com/scholar?cites=6995871428288186901&as_sdt=2005&sciodt=2007&hl=en",38,"2024-07-15 10:55:45","","","","",,,,,20,1.82,7,3,11,"… The genera with the highest number of species in this study were Syntrichia (12), Bryum (11), Grimmia (10), and Orthotrichum (10). The number of bryophytes specimens found in this …","https://journals.tubitak.gov.tr/cgi/viewcontent.cgi?article=1674&context=botany","https://scholar.google.com/scholar?q=related:FQpskf9TFmEJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
13,"LT Ellis, M Alataş, DA Becerra Infante…","New national and regional bryophyte records, 66",2021,"","acikerisim.aksaray.edu.tr","https://acikerisim.aksaray.edu.tr/xmlui/handle/20.500.12451/8593","https://scholar.google.com/scholar?cites=11076909543953941292&as_sdt=2005&sciodt=2007&hl=en",39,"2024-07-15 10:55:45","","","","",,,,,13,4.33,3,4,3,"… eckeliae was found growing on soil banks near a trail path together with Syntrichia echinata … and peat in cushions among mosses and lichens, scattered on edge of mats with dominant …","https://acikerisim.aksaray.edu.tr/xmlui/bitstream/handle/20.500.12451/8593/karaman%20erkul-seher-2021.pdf?sequence=1","https://scholar.google.com/scholar?q=related:LEOC0IoWuZkJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
4,"Z Csintalan, K Veres, ER Péli","Seasonal variation of antioxidant enzymatic responses in the desiccation-tolerant bryophyte Syntrichia ruralis (Hedw.) Web. &Mohr.",2021,"COLUMELLA–Journal of …","journal.uni-mate.hu","https://journal.uni-mate.hu/index.php/columella/article/view/2802","https://scholar.google.com/scholar?cites=1418869919892577103&as_sdt=2005&sciodt=2007&hl=en",40,"2024-07-15 10:55:45","","","","",,,,,4,1.33,1,3,3,"Bryophytes are poikilohydric organisms that can be used as model plants to study desiccation tolerance mechanisms. The main objective of this study was to examine the activities of …","https://journal.uni-mate.hu/index.php/columella/article/download/2802/3273","https://scholar.google.com/scholar?q=related:TxuvtazWsBMJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
0,"X Liu, X Li, H Yang, R Yang, D Zhang","Genome-Wide Characterization and Expression Profiling of ABA Biosynthesis Genes in a Desert Moss Syntrichia caninervis. Plants 2023, 12, 1114",2023,"","researchgate.net","https://www.researchgate.net/profile/Xiujin-Liu-2/publication/368919246_Genome-Wide_Characterization_and_Expression_Profiling_of_ABA_Biosynthesis_Genes_in_a_Desert_Moss_Syntrichia_caninervis/links/64007abf0d98a97717d078e7/Genome-Wide-Characterization-and-Expression-Profiling-of-ABA-Biosynthesis-Genes-in-a-Desert-Moss-Syntrichia-caninervis.pdf","",41,"2024-07-15 10:55:45","PDF","","","",,,,,0,0.00,0,5,1,"Abstract: Syntrichia caninervis can survive under 80–90% protoplasmic water losses, and it is a model plant in desiccation tolerance research. A previous study has revealed that S. …","https://www.researchgate.net/profile/Xiujin-Liu-2/publication/368919246_Genome-Wide_Characterization_and_Expression_Profiling_of_ABA_Biosynthesis_Genes_in_a_Desert_Moss_Syntrichia_caninervis/links/64007abf0d98a97717d078e7/Genome-Wide-Characterization-and-Expression-Profiling-of-ABA-Biosynthesis-Genes-in-a-Desert-Moss-Syntrichia-caninervis.pdf","https://scholar.google.com/scholar?q=related:L5IQ_7-mzOgJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
4,"JA Harpel","A history of bryology in the San Juan Islands, Washington State, USA",2010,"Botany","cdnsciencepub.com","https://cdnsciencepub.com/doi/abs/10.1139/b09-090","https://scholar.google.com/scholar?cites=525950080510984378&as_sdt=2005&sciodt=2007&hl=en",42,"2024-07-15 10:55:45","","10.1139/b09-090","","",,,,,4,0.29,4,1,14,"… The bryological history of Washington State, USA, is scattered and not well organized. An … Syntrichia papillosa, an eastern North America species, was found on an old apple tree in …","https://cdnsciencepub.com/doi/pdf/10.1139/B09-090","https://scholar.google.com/scholar?q=related:ugByxs-MTAcJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
0,"P Górski, G Voncina, E Foudali, L Żołnierz","New distributional data on bryophytes of Poland and Slovakia, 13",2018,"Steciana","bibliotekanauki.pl","https://bibliotekanauki.pl/articles/2130811.pdf","",43,"2024-07-15 10:55:45","PDF","","","",,,,,0,0.00,0,4,6,"… rotting wood, generally in small scattered patches and sometimes in larger expanses. Only a few stems of moss are growing at the described locality. The described station is the first …","https://bibliotekanauki.pl/articles/2130811.pdf","https://scholar.google.com/scholar?q=related:MzhIqjaFc6UJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
2,"Y Liang, X Li, F Lei, R Yang, W Bai, Q Yang, D Zhang","Transcriptome Profiles Reveals ScDREB10 from Syntrichia caninervis Regulated Phenylpropanoid Biosynthesis and Starch/Sucrose Metabolism to …",2024,"Plants","mdpi.com","https://www.mdpi.com/2223-7747/13/2/205","https://scholar.google.com/scholar?cites=9294561245240217742&as_sdt=2005&sciodt=2007&hl=en",44,"2024-07-15 10:55:45","HTML","","","",,,,,2,2.00,0,7,1,"… ScDREB10 is a DREB A-5 transcription factor gene from a DT moss named Syntrichia caninervis, which has strong comprehensive tolerance to osmotic and salt stresses. This study …","https://www.mdpi.com/2223-7747/13/2/205","https://scholar.google.com/scholar?q=related:jtCnNTXq_IAJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
89,"S Agnew, M Vondráček","A moss flora of Iraq",1975,"Feddes Repertorium","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/fedr.19750860602","https://scholar.google.com/scholar?cites=11040539550801274242&as_sdt=2005&sciodt=2007&hl=en",45,"2024-07-15 10:55:45","","10.1002/fedr.19750860602","","",,,,,89,1.82,45,2,49,"… Two new species, Syntrichia hudacii and Steppontitra … synonyms are made in Barbula, Syntrichia and Grimmia in the present … Such information as was available was scattered in various …","","https://scholar.google.com/scholar?q=related:giUp5jngN5kJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
0,"EB Bartram","Studies in Tortula as Represented in Southern Arizona",1924,"Bulletin of the Torrey Botanical Club","JSTOR","https://www.jstor.org/stable/2480313","",46,"2024-07-15 10:55:45","","","","",,,,,0,0.00,0,1,100,"… The section Syntrichia, comprising a number of closely related species that have beein … alpina, in various forms, is widely scattered through the canvons an-d foothills of mountain …","https://www.jstor.org/stable/pdf/2480313.pdf","https://scholar.google.com/scholar?q=related:DTrN_3eCLbAJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
4,"T Qasımov, H Kürschner, G Parolly","Three new moss records from the Bozqır yaylası area of Azerbaijan",2016,"Herzogia","BioOne","https://bioone.org/journals/herzogia/volume-29/issue-2/heia.29.2.2016.805/Three-New-Moss-Records-from-the-Bozq%C4%B1r-Yaylas%C4%B1-Area-of/10.13158/heia.29.2.2016.805.full","https://scholar.google.com/scholar?cites=12915018362158226111&as_sdt=2005&sciodt=2007&hl=en",47,"2024-07-15 10:55:45","","10.13158/heia.29.2.2016.805.full","","",,,,,4,0.50,1,3,8,"… Syntrichia caninervis is a widespread xerophyte in the Near and Middle East. The species is … Syntrichia caninervis is scattered across Azerbaijan; all records refer to var. caninervis (…","https://www.researchgate.net/profile/Tural-Gasimov/publication/311752655_Three_New_Moss_Records_from_the_Bozqir_Yaylasi_Area_of_Azerbaijan/links/5860355308ae6eb871a43ab6/Three-New-Moss-Records-from-the-Bozqir-Yaylasi-Area-of-Azerbaijan.pdf","https://scholar.google.com/scholar?q=related:v5oWEMZcO7MJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
5,"R Šoltés, I Zubaľová","Bryophytes of the Special Areas of Conservation-Humenský Sokol and Brekovský hradný vrch (the Eastern Carpathians, Slovakia)",2015,"Thaiszia","upjs.sk","https://www.upjs.sk/public/media/11852/097-110_Soltes-Zubalova-upr.pdf","https://scholar.google.com/scholar?cites=3775992725898653988&as_sdt=2005&sciodt=2007&hl=en",48,"2024-07-15 10:55:45","PDF","","","",,,,,5,0.56,3,2,9,"Despite the fact, that both Humenský Sokol and Brekovský hradný vrch are included in the Special Areas of Conservation, the bryophytes remain largely unknown. We examined the …","https://www.upjs.sk/public/media/11852/097-110_Soltes-Zubalova-upr.pdf","https://scholar.google.com/scholar?q=related:JPGlzWAFZzQJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
0,"M Lüth","LIGHT: EFFECTS OF HIGH INTENSITY",,"","","","",49,"2024-07-15 10:55:45","CITATION","","","",,,,,0,0.00,0,1,,"","","https://scholar.google.com/scholar?q=related:68nUEdxlGk0J:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
4,"J Cogolludo, B Estébanez, NG Medina","The effects of experimentally supplied lead nitrate on three common Mediterranean moss species",2017,"Environmental Science and …","Springer","https://link.springer.com/article/10.1007/s11356-017-9220-1","https://scholar.google.com/scholar?cites=2645615346885797271&as_sdt=2005&sciodt=2007&hl=en",50,"2024-07-15 10:55:45","HTML","10.1007/s11356-017-9220-1","","",,,,,4,0.57,1,3,7,"… Syntrichia ruralis, where the average percentage of damaged tissues is estimated in ca. 20% (with some scattered … the production of new apical shoots in Syntrichia ruralis (Table 1, Fig. …","https://link.springer.com/article/10.1007/s11356-017-9220-1","https://scholar.google.com/scholar?q=related:lyVzEyQdtyQJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
0,"TO Moss","Management Plan for Twisted Oak Moss (Syntrichia laevipila) in Canada",2011,"","registrelep.gc.ca","http://www.registrelep.gc.ca/virtual_sara/files/plans/mp_twisted_oak_moss_0811_e.pdf","",51,"2024-07-15 10:55:45","PDF","","","",,,,,0,0.00,0,1,13,"… Twisted oak moss has a widespread but scattered global distribution. It has been reported … Outside of the Victoria area, twisted oak moss has been found in scattered populations: …","http://www.registrelep.gc.ca/virtual_sara/files/plans/mp_twisted_oak_moss_0811_e.pdf","https://scholar.google.com/scholar?q=related:Un-Aj6Aqbr0J:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
0,"Ruchika, Z Csintalan, K Veres, ER Péli","Seasonal variation of antioxidant enzymatic responses in the desiccation-tolerant bryophyte Syntrichia ruralis (Hedw.) web. &Mohr.",2021,"","cabidigitallibrary.org","https://www.cabidigitallibrary.org/doi/full/10.5555/20210407903","",52,"2024-07-15 10:55:45","","10.5555/20210407903","","",,,,,0,0.00,0,4,3,"Bryophytes are poikilohydric organisms that can be used as model plants to study desiccation tolerance mechanisms. The main objective of this study was to examine the activities of …","","https://scholar.google.com/scholar?q=related:Hz6GRKm-dNkJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
4,"K Kellman","A synopsis of recent literature on the genus Syntrichia in the Northern Hemisphere",2011,"","researchgate.net","https://www.researchgate.net/profile/Ken-Kellman/publication/266873589_A_SYNOPSIS_OF_RECENT_LITERATURE_ON_THE_GENUS_SYNTRICHIA_IN_THE_NORTHERN_HEMISPHERE/links/59ce543fa6fdcc181abb5661/A-SYNOPSIS-OF-RECENT-LITERATURE-ON-THE-GENUS-SYNTRICHIA-IN-THE-NORTHERN-HEMISPHERE.pdf","https://scholar.google.com/scholar?cites=17959020805744001731&as_sdt=2005&sciodt=2007&hl=en",53,"2024-07-15 10:55:45","PDF","","","",,,,,4,0.31,4,1,13,"… Syntrichia is separated from Tortula by the red KOH reaction, the … In general the plants of Syntrichia are larger than those of … Gemmae somewhat spherical, scattered over the leaf lamina …","https://www.researchgate.net/profile/Ken-Kellman/publication/266873589_A_SYNOPSIS_OF_RECENT_LITERATURE_ON_THE_GENUS_SYNTRICHIA_IN_THE_NORTHERN_HEMISPHERE/links/59ce543fa6fdcc181abb5661/A-SYNOPSIS-OF-RECENT-LITERATURE-ON-THE-GENUS-SYNTRICHIA-IN-THE-NORTHERN-HEMISPHERE.pdf","https://scholar.google.com/scholar?q=related:w4I4mEVCO_kJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
2,"D Kofranek, BLMC Agreement","Preliminary inventory results of the bryophytes and lichens of Steens Mt",2019,"","fs.usda.gov","https://www.fs.usda.gov/r6/issssp/downloads/xnonvascular/inv-rpt-br-va-steens%20-mtn-201905.pdf","https://scholar.google.com/scholar?cites=944461064108463987&as_sdt=2005&sciodt=2007&hl=en",54,"2024-07-15 10:55:45","PDF","","","",,,,,2,0.40,1,2,5,"","https://www.fs.usda.gov/r6/issssp/downloads/xnonvascular/inv-rpt-br-va-steens%20-mtn-201905.pdf","https://scholar.google.com/scholar?q=related:c1dfdlVmGw0J:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
43,"RM Ros, MJ Cano, J Muñoz, J Guerra","Contribution to the bryophyte flora of Morocco: the Jbel Toubkal",2000,"Journal of bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/jbr.2000.22.4.283","https://scholar.google.com/scholar?cites=7666642009963856687&as_sdt=2005&sciodt=2007&hl=en",55,"2024-07-15 10:55:45","","10.1179/jbr.2000.22.4.283","","",,,,,43,1.79,11,4,24,"… A circumboreal species scattered over the boreal zone and mountains, rare in the Arctic and … AC Crundwell for his valuable comments about Syntrichia bolanderi and RH Zander for the …","https://www.academia.edu/download/31780222/2000_JBryol_22_283-289_Morocco_Jbel_toubkal.pdf","https://scholar.google.com/scholar?q=related:L4P710liZWoJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
24,"N Cannone, M Guglielmin","Relationships between periglacial features and vegetation development in Victoria Land, continental Antarctica",2010,"Antarctic Science","cambridge.org","https://www.cambridge.org/core/journals/antarctic-science/article/relationships-between-periglacial-features-and-vegetation-development-in-victoria-land-continental-antarctica/102CF614D5D15C5557336761CBA39A0D","https://scholar.google.com/scholar?cites=9759141531068370401&as_sdt=2005&sciodt=2007&hl=en",56,"2024-07-15 10:55:45","","","","",,,,,24,1.71,12,2,14,"… ), with scattered xeric mosses (Syntrichia sarconeurum) and ground lichens (Lecidella siplei) in the centres and chionophilous species along the borders. The relationships between …","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/102CF614D5D15C5557336761CBA39A0D/S0954102010000751a.pdf/relationships_between_periglacial_features_and_vegetation_development_in_victoria_land_continental_antarctica.pdf","https://scholar.google.com/scholar?q=related:4Y0XMIRvb4cJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
45,"F de CarvalhoVICTORIA, DP da COSTA…","Life-forms of moss species in defrosting areas of King George Island, South Shethland Islands, Antarctica",2009,"Bioscience …","researchgate.net","https://www.researchgate.net/profile/Denise-Costa-5/publication/248390963_Life-forms_of_moss_species_in_defrosting_areas_of_King_George_Island_South_Shetland_Islands_Antarctica/links/55797a6c08ae752158716189/Life-forms-of-moss-species-in-defrosting-areas-of-King-George-Island-South-Shetland-Islands-Antarctica.pdf","https://scholar.google.com/scholar?cites=9330658916298699733&as_sdt=2005&sciodt=2007&hl=en",57,"2024-07-15 10:55:45","PDF","","","",,,,,45,3.00,15,3,15,"… The only cushion found in this region was Syntrichia princeps, occurring closer … Above 130 m only cushions of Andreaea regularis were found, usually scattered in association to …","https://www.researchgate.net/profile/Denise-Costa-5/publication/248390963_Life-forms_of_moss_species_in_defrosting_areas_of_King_George_Island_South_Shetland_Islands_Antarctica/links/55797a6c08ae752158716189/Life-forms-of-moss-species-in-defrosting-areas-of-King-George-Island-South-Shetland-Islands-Antarctica.pdf","https://scholar.google.com/scholar?q=related:1bNQMtkofYEJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
54,"TL Blockeel, H Bednarek-Ochyra, R Ochyra…","New national and regional bryophyte records, 17",2007,"Journal of …","Taylor &Francis","https://www.tandfonline.com/doi/pdf/10.1179/174328207X249263","https://scholar.google.com/scholar?cites=6195727881510608377&as_sdt=2005&sciodt=2007&hl=en",58,"2024-07-15 10:55:45","","10.1179/174328207X249263","","",,,,,54,3.18,14,4,17,"… Syntrichia virescens in Egypt has some characters which differ slightly from those recorded in … It therefore belongs to the genus Syntrichia (cf. Zander, 1993). No sporophytes are present. …","https://www.researchgate.net/profile/Francisco-Lara-6/publication/259465578_New_national_and_regional_bryophyte_records_17/links/00b7d5188a71d2cad8000000/New-national-and-regional-bryophyte-records-17.pdf","https://scholar.google.com/scholar?q=related:-V1sjq6l-1UJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
20,"VE Fedosov, EA Ignatova","Bryophyte flora of the"" Ledyanaja Bay"" key plot (Byrranga range, Taimyr, Siberian Arctic)",2005,"Arctoa","elibrary.ru","https://elibrary.ru/item.asp?id=25619034","https://scholar.google.com/scholar?cites=5643990243235150453&as_sdt=2005&sciodt=2007&hl=en",59,"2024-07-15 10:55:45","","","","",,,,,20,1.05,10,2,19,"… In niches of limestones, more rarely of gabbro-diorite cliffs, in rubbly tundra, especially in calcareous places, as scattered plants among Syntrichia ruralis, Kiaeria blyttii, …","","https://scholar.google.com/scholar?q=related:dTrNGzl7U04J:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
0,"B MACMILLAN","NATIVE INVASION-AMONG THE MOSSES OF CHRISTCHURCH",,"bts.nzpcn.org.nz","","https://bts.nzpcn.org.nz/site/assets/files/22618/cant_2004_38__25-32.pdf","",60,"2024-07-15 10:55:45","PDF","","","",,,,,0,0.00,0,1,,"… However, I have found Syntrichia papillosa to be abundant and Hypnum and Orthotrichum … The brown-green endemic Syntrichia phaea, which commonly grows on limestone, is found …","https://bts.nzpcn.org.nz/site/assets/files/22618/cant_2004_38__25-32.pdf","https://scholar.google.com/scholar?q=related:TyHEQdaJ1XkJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
3,"XL Bai, DP Zhao, BC Tan, EA Ignatova, MS Ignatov","Mosses of Picea crassifolia forest in Helanshan (Ningxia, China)",2011,"Arctoa","elibrary.ru","https://elibrary.ru/item.asp?id=18836951","https://scholar.google.com/scholar?cites=12797640046995862120&as_sdt=2005&sciodt=2007&hl=en",61,"2024-07-15 10:55:45","","","","",,,,,3,0.23,1,5,13,"… at least extreme rarity of bryophytes among scattered xeric grasses looks quite natural, one … layer and almost no vascular plants (only scattered Carex lanceolata occurs at places). This …","","https://scholar.google.com/scholar?q=related:aHKAZNFZmrEJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
7,"M Puglisi, A Tamburino, M Privitera","Additions to the moss flora of Greece",2012,"Cryptogamie, Bryologie","BioOne","https://bioone.org/journals/Cryptogamie-Bryologie/volume-33/issue-4/cryb.v33.iss4.2012.383/Additions-to-the-Moss-Flora-of-Greece/10.7872/cryb.v33.iss4.2012.383.short","https://scholar.google.com/scholar?cites=8701197606775009209&as_sdt=2005&sciodt=2007&hl=en",62,"2024-07-15 10:55:45","","10.7872/cryb.v33.iss4.2012.383.short","","",,,,,7,0.58,2,3,12,"… Data on bryophyte flora of Greece are scattered and most of the information is due to … Syntrichia sinensis could also be confused with Syntrichia norvegica F. Weber, widespread …","https://sciencepress.mnhn.fr/sites/default/files/articles/pdf/cryptogamie-bryologie2012v33f4a5.pdf","https://scholar.google.com/scholar?q=related:ua9NWB_dwHgJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
0,"S Amy","Rare and interesting 20",2023,"Field Bryology","researchgate.net","https://www.researchgate.net/profile/Sam-Amy-3/publication/376549066_Rare_and_Interesting_20/links/657c550cfc4b416622c9ad51/Rare-and-Interesting-20.pdf","",63,"2024-07-15 10:55:45","PDF","","","",,,,,0,0.00,0,1,1,"… Howard Matcham made the first record of tubers on Syntrichia papillosa in Britain and Ireland, from plants growing on a roadside tree. There is a particularly large contribution from Matt …","https://www.researchgate.net/profile/Sam-Amy-3/publication/376549066_Rare_and_Interesting_20/links/657c550cfc4b416622c9ad51/Rare-and-Interesting-20.pdf","https://scholar.google.com/scholar?q=related:jZhrrq3F6p0J:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
21,"N Cannone, M Guglielmin, F Malfasi, HW Hubberten…","Rapid soil and vegetation changes at regional scale in continental Antarctica",2021,"Geoderma","Elsevier","https://www.sciencedirect.com/science/article/pii/S0016706121000914","https://scholar.google.com/scholar?cites=7670854544239946214&as_sdt=2005&sciodt=2007&hl=en",64,"2024-07-15 10:55:45","","","","",,,,,21,7.00,4,5,3,"Antarctica is the last pristine environment on Earth, its biota being adapted to the harsh and extreme polar climate. Until now, soil formation and vegetation development in continental …","","https://scholar.google.com/scholar?q=related:5ukc6ZBZdGoJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
5,"IB Osman, V Hugonnot, A Daoud-Bouattour…","New bryophytes in Tunisia (North Africa). Part 1: Pottiaceae",2021,"Nova …","researchgate.net","https://www.researchgate.net/profile/Vincent-Hugonnot/publication/353512891_New_bryophytes_in_Tunisia_North_Africa_Part_1_Pottiaceae/links/6100ecaa169a1a0103bf9b62/New-bryophytes-in-Tunisia-North-Africa-Part-1-Pottiaceae.pdf","https://scholar.google.com/scholar?cites=7946300545642235948&as_sdt=2005&sciodt=2007&hl=en",65,"2024-07-15 10:55:45","PDF","","","",,,,,5,1.67,1,4,3,"… Comments: Syntrichia caninervis var. caninervis is greyish when dry with widely ovate or ovate-lingulate leaves and strongly recurved margins to the apex. Long, denticulate hair-points …","https://www.researchgate.net/profile/Vincent-Hugonnot/publication/353512891_New_bryophytes_in_Tunisia_North_Africa_Part_1_Pottiaceae/links/6100ecaa169a1a0103bf9b62/New-bryophytes-in-Tunisia-North-Africa-Part-1-Pottiaceae.pdf","https://scholar.google.com/scholar?q=related:LIh_tT7uRm4J:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
6,"M Skudnik, A Sabovljević, F Batič…","Notes on some rare and interesting bryophytes of Slovenia",2013,"Botanica …","botanicaserbica.bio.bg.ac.rs","http://botanicaserbica.bio.bg.ac.rs/arhiva/pdf/2013_37_2_587_full.pdf","https://scholar.google.com/scholar?cites=16369564946071542325&as_sdt=2005&sciodt=2007&hl=en",66,"2024-07-15 10:55:45","PDF","","","",,,,,6,0.55,2,4,11,"… Syntrichia papillosa we did transect methods in randomly selected areas of Slovenia. In the … It has a scattered distribution in montane and boreal habitats across the northern …","http://botanicaserbica.bio.bg.ac.rs/arhiva/pdf/2013_37_2_587_full.pdf","https://scholar.google.com/scholar?q=related:NdpHupZgLOMJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
12,"PEAS Câmara, B Guedes Costa Silva…","The moss flora of Ostrov Geologov (Geologists Island), Maxwell Bay, King George Island, Antarctica",2017,"Boletín de la …","SciELO Argentina","http://www.scielo.org.ar/scielo.php?pid=S1851-23722017000200004&script=sci_arttext&tlng=pt","https://scholar.google.com/scholar?cites=6446107485418535116&as_sdt=2005&sciodt=2007&hl=en",67,"2024-07-15 10:55:45","HTML","","","",,,,,12,1.71,4,3,7,"… The most diverse family is Pottiaceae with two genera and five species, of which Syntrichia is the most diverse genus with three species. Most of the vegetation is being formed by big …","http://www.scielo.org.ar/scielo.php?pid=S1851-23722017000200004&script=sci_arttext&tlng=pt","https://scholar.google.com/scholar?q=related:zLhb5JosdVkJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
37,"N Cannone, R Seppelt","A preliminary floristic classification of southern and northern Victoria Land vegetation, continental Antarctica",2008,"Antarctic Science","cambridge.org","https://www.cambridge.org/core/journals/antarctic-science/article/preliminary-floristic-classification-of-southern-and-northern-victoria-land-vegetation-continental-antarctica/E5E6E7A3F2C2028FA9C02252CB3B6BFE","https://scholar.google.com/scholar?cites=15315738201883255617&as_sdt=2005&sciodt=2007&hl=en",68,"2024-07-15 10:55:45","","","","",,,,,37,2.31,19,2,16,"… with scattered … and Syntrichia magellanica in dry sites with ephemeral moisture. Schistidium antarctici occurs in habitats spanning a wide range of substrate moisture levels. Syntrichia …","https://www.cambridge.org/core/services/aop-cambridge-core/content/view/E5E6E7A3F2C2028FA9C02252CB3B6BFE/S0954102008001454a.pdf/div-class-title-a-preliminary-floristic-classification-of-southern-and-northern-victoria-land-vegetation-continental-antarctica-div.pdf","https://scholar.google.com/scholar?q=related:QaMhlL9ujNQJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
13,"LE Kurbatova, MP Andreev","Bryophytes of the Larsemann Hills (Princess Elizabeth Land, Antarctica)",2015,"Новости систематики низших …","cyberleninka.ru","https://cyberleninka.ru/article/n/bryophytes-of-the-larsemann-hills-princess-elizabeth-land-antarctica-in-english","https://scholar.google.com/scholar?cites=4341524830143404527&as_sdt=2005&sciodt=2007&hl=en",69,"2024-07-15 10:55:45","HTML","","","",,,,,13,1.44,7,2,9,"… и Syntrichia sarconeurum Ochyra et RH Zander] отмечены для оазиса впервые, из них Bryum … Very thin soils (less than 10 cm deep) occur in association with scattered isolated …","https://cyberleninka.ru/article/n/bryophytes-of-the-larsemann-hills-princess-elizabeth-land-antarctica-in-english","https://scholar.google.com/scholar?q=related:71k8pNQxQDwJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
0,"JIA YU","MOSSES OF QINGHAI-TIBETAN PLATEAU, CHINA",1997,"財団法人服部植物研究所報告","公益財団法人 服部植物研究所","","",70,"2024-07-15 10:55:45","CITATION","","","",,,,,0,0.00,0,1,27,"","","https://scholar.google.com/scholar?q=related:TPobMVVQz9kJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
22,"TA Hedderson, RH Zander","Ludorugbya springbokorum (Pottiaceae) a new moss genus and species from the Western Cape Province of South Africa",2007,"Journal of bryology","Taylor &Francis","https://www.tandfonline.com/doi/abs/10.1179/174328207X229742","https://scholar.google.com/scholar?cites=2950144739507852696&as_sdt=2005&sciodt=2007&hl=en",71,"2024-07-15 10:55:45","","10.1179/174328207X229742","","",,,,,22,1.29,11,2,17,"… Plants terricolous, scattered to gregarious or forming loose turf, or sterile plants … Syntrichia, and the plants are smaller than normal for both these genera. It differs further from Syntrichia …","https://www.academia.edu/download/30439828/ludorugbya_jbryol2007.pdf","https://scholar.google.com/scholar?q=related:mFVakgIF8SgJ:scholar.google.com/&scioq=syntrichia+scattering&hl=en&as_sdt=2007"
