Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
2,"W. Berdowski","Moss flora and Bryophyla communities of the Śléz˙a massif",1974,"Monographiae Botanicae","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=6944227251&origin=inward",49,"2024-07-15 08:49:06","Article","10.5586/MB.1974.006","0077-0655","https://api.elsevier.com/content/abstract/scopus_id/6944227251",45,,1,123,2,0.04,2,1,50,"","",""
1,"B. Yin","Phylogeographic structure of Syntrichia caninervis Mitt, a xerophytic moss, highlights the expanded during glacial period",2023,"Journal of Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85156107408&origin=inward",50,"2024-07-15 08:49:06","Article","10.1093/jpe/rtac057","1752-9921","https://api.elsevier.com/content/abstract/scopus_id/85156107408",16,2,,,1,1.00,1,1,1,"","",""
1,"Z. Jakovljev","Contribution to the bryophyte flora of Donau-Auen National Park (Austria)",2009,"Folia Cryptogamica Estonica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70349443270&origin=inward",51,"2024-07-15 08:49:06","Article","","1406-2070","https://api.elsevier.com/content/abstract/scopus_id/70349443270",45,,49,54,1,0.07,1,1,15,"","",""
1,"A. Stebel","The moss flora of the Magura National Park in the Beskid Niski Range (Western Carpathians)",2000,"Fragmenta Floristica et Geobotanica Polonica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034436017&origin=inward",52,"2024-07-15 08:49:06","Article","","1640-629X","https://api.elsevier.com/content/abstract/scopus_id/0034436017",7,,229,263,1,0.04,1,1,24,"","",""
1,"M. Bowker","Erratum: 'Sex expression, skewed sex ratios, and microhabitat distribution in the dioecious desert moss Syntrichia caninervis (Pottiaceae)",2000,"American Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033911006&origin=inward",53,"2024-07-15 08:49:06","Erratum","10.2307/2656990","0002-9122","https://api.elsevier.com/content/abstract/scopus_id/0033911006",87,7,924,924,1,0.04,1,1,24,"","",""
0,"P. Liu","Allelopathic potential of Haloxylon ammodendron against Syntrichia caninervis and comparative analysis of soil microbial differences between inside and outside of the bare patches under its canopies",2024,"Applied Soil Ecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0929139323004031","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85177817783&origin=inward",54,"2024-07-15 08:49:06","Article","10.1016/j.apsoil.2023.105205","0929-1393","https://api.elsevier.com/content/abstract/scopus_id/85177817783",194,,,,0,0.00,0,1,1,"","",""
0,"S. Zhang","Shrubs have a greater influence on the nonstructural carbohydrates of desert mosses along precipitation decreased",2023,"Environmental and Experimental Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S0098847223003258","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85173391140&origin=inward",55,"2024-07-15 08:49:06","Article","10.1016/j.envexpbot.2023.105530","0098-8472","https://api.elsevier.com/content/abstract/scopus_id/85173391140",216,,,,0,0.00,0,1,1,"","",""
0,"Y. Li","Response of carbon flux of different moss biocrust patches to rainfall in arid desert",2023,"Shengtai Xuebao","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85172702862&origin=inward",56,"2024-07-15 08:49:06","Article","10.5846/stxb202107181930","1000-0933","https://api.elsevier.com/content/abstract/scopus_id/85172702862",43,4,1584,1595,0,0.00,0,1,1,"","",""
0,"J.R. Brooks","Syntrichia lithophila, a fantastic new amphitropical disjunct from Oregon, United States",2023,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85163504599&origin=inward",57,"2024-07-15 08:49:06","Article","10.1639/0007-2745-126.2.221","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/85163504599",126,2,221,225,0,0.00,0,1,1,"","",""
0,"V.M. Kotkova","New cryptogamic records. 9",2022,"Novosti Sistematiki Nizshikh Rastenii","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85129310800&origin=inward",58,"2024-07-15 08:49:06","Article","10.31111/nsnr/2022.56.1.203","0568-5435","https://api.elsevier.com/content/abstract/scopus_id/85129310800",56,,203,220,0,0.00,0,1,2,"","",""
0,"D. Ren","Syntrichia rhizogemmascens (Pottiaceae), a new species from northwestern China",2012,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84864834974&origin=inward",59,"2024-07-15 08:49:06","Article","10.1639/0007-2745-115.2.231","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/84864834974",115,2,231,235,0,0.00,0,1,12,"","",""
