Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
105,"V. Jones","The evolution of root hairs and rhizoids.",2012,"Annals of botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84868206813&origin=inward",11,"2024-07-01 14:17:48","Review","10.1093/aob/mcs136","1095-8290","https://api.elsevier.com/content/abstract/scopus_id/84868206813",110,2,205,212,105,8.75,105,1,12,"","",""
102,"K. Sakakibara","Involvement of auxin and homeodomain-leucine zipper I gene in rhizoid development of the moss Physcomitrella patens",2003,"Development","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0142212145&origin=inward",12,"2024-07-01 14:17:48","Article","10.1242/dev.00644","0950-1991","https://api.elsevier.com/content/abstract/scopus_id/0142212145",130,20,4835,4846,102,4.86,102,1,21,"","",""
92,"I. Ponce De León","Physcomitrella patens activates reinforcement of the cell wall, programmed cell death and accumulation of evolutionary conserved defence signals, such as salicylic acid and 12-oxo-phytodienoic acid, but not jasmonic acid, upon Botrytis cinerea infection",2012,"Molecular Plant Pathology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027952144&origin=inward",13,"2024-07-01 14:17:48","Article","10.1111/j.1364-3703.2012.00806.x","1464-6722","https://api.elsevier.com/content/abstract/scopus_id/85027952144",13,8,960,974,92,7.67,92,1,12,"","",""
92,"R. Kofuji","Eight types of stem cells in the life cycle of the moss Physcomitrella patens",2014,"Current Opinion in Plant Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S1369526613001568","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84893467168&origin=inward",14,"2024-07-01 14:17:48","Review","10.1016/j.pbi.2013.10.007","1369-5266","https://api.elsevier.com/content/abstract/scopus_id/84893467168",17,1,13,21,92,9.20,92,1,10,"","",""
88,"H. Proust","RSL Class i Genes Controlled the Development of Epidermal Structures in the Common Ancestor of Land Plants",2016,"Current Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960982215014360","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959554535&origin=inward",15,"2024-07-01 14:17:48","Article","10.1016/j.cub.2015.11.042","0960-9822","https://api.elsevier.com/content/abstract/scopus_id/84959554535",26,1,93,99,88,11.00,88,1,8,"","",""
78,"G. Jang","RSL genes are sufficient for rhizoid system development in early diverging land plants",2011,"Development","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79956295865&origin=inward",16,"2024-07-01 14:17:48","Article","10.1242/dev.060582","0950-1991","https://api.elsevier.com/content/abstract/scopus_id/79956295865",138,11,2273,2281,78,6.00,78,1,13,"","",""
75,"H. Mohr","Die Beeinflussung der Farnsporen-Keimung [Osmunda cinnamomea (L.) und O. claytoniana (L.)] über das Phytochromsystem und die Photosynthese",1964,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0343269916&origin=inward",17,"2024-07-01 14:17:48","Article","10.1007/BF01894806","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/0343269916",60,5,483,496,75,1.25,75,1,60,"","",""
73,"S. Kroken","Occurrence and evolutionary significance of resistant cell walls in charophytes and bryophytes",1996,"American Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030450493&origin=inward",18,"2024-07-01 14:17:48","Article","10.2307/2446108","0002-9122","https://api.elsevier.com/content/abstract/scopus_id/0030450493",83,10,1241,1254,73,2.61,73,1,28,"","",""
73,"J. Schulten","Soil aggregation by cryptogams of a sand prairie.",1985,"American Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022205978&origin=inward",19,"2024-07-01 14:17:48","Article","10.2307/2443718","0002-9122","https://api.elsevier.com/content/abstract/scopus_id/0022205978",72,11,1657,1661,73,1.87,73,1,39,"","",""
69,"B. Zhang","Microalgal species variation at different successional stages in biological soil crusts of the Gurbantunggut Desert, Northwestern China",2009,"Biology and Fertility of Soils","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67349100616&origin=inward",20,"2024-07-01 14:17:48","Article","10.1007/s00374-009-0364-0","0178-2762","https://api.elsevier.com/content/abstract/scopus_id/67349100616",45,5,539,547,69,4.60,69,1,15,"","",""
68,"T. Tam","Conserved regulatory mechanism controls the development of cells with rooting functions in land plants",2015,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84937719596&origin=inward",21,"2024-07-01 14:17:48","Article","10.1073/pnas.1416324112","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/84937719596",112,29,,,68,7.56,68,1,9,"","",""
60,"L. Vidali","Physcomitrella patens: A model for tip cell growth and differentiation",2012,"Current Opinion in Plant Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S1369526612001203","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84870570073&origin=inward",22,"2024-07-01 14:17:48","Review","10.1016/j.pbi.2012.09.008","1369-5266","https://api.elsevier.com/content/abstract/scopus_id/84870570073",15,6,625,631,60,5.00,60,1,12,"","",""
56,"E. Smoot","Structurally preserved fossil plants from Antarctica: II: a Permian moss from the Transantarctic mountains.",1986,"American Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022912555&origin=inward",23,"2024-07-01 14:17:48","Article","10.2307/2444234","0002-9122","https://api.elsevier.com/content/abstract/scopus_id/0022912555",73,12,1683,1691,56,1.47,56,1,38,"","",""
52,"L. Graham","Resistant tissues of modern marchantioid liverworts resemble enigmatic Early Paleozoic microfossils",2004,"Proceedings of the National Academy of Sciences of the United States of America","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=3342949982&origin=inward",24,"2024-07-01 14:17:48","Article","10.1073/pnas.0400484101","0027-8424","https://api.elsevier.com/content/abstract/scopus_id/3342949982",101,30,11025,11029,52,2.60,52,1,20,"","",""
48,"A. Le Bail","Evaluation of Reference Genes for RT qPCR Analyses of Structure-Specific and Hormone Regulated Gene Expression in Physcomitrella patens Gametophytes",2013,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881224641&origin=inward",25,"2024-07-01 14:17:48","Article","10.1371/journal.pone.0070998","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84881224641",8,8,,,48,4.36,48,1,11,"","",""
47,"M. Braun","Gravitropism in tip-growing cells",1997,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030799683&origin=inward",26,"2024-07-01 14:17:48","Conference Paper","10.1007/pl00008098","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/0030799683",203,,,,47,1.74,47,1,27,"","",""
43,"S. Pressel","Cellular differentiation in moss protonemata: A morphological and experimental study",2008,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=47649109475&origin=inward",27,"2024-07-01 14:17:48","Article","10.1093/aob/mcn080","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/47649109475",102,2,227,245,43,2.69,43,1,16,"","",""
42,"M. Lavy","The cyclophilin DIAGEOTROPICA has a conserved role in auxin signaling",2012,"Development","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84857279863&origin=inward",28,"2024-07-01 14:17:48","Article","10.1242/dev.074831","0950-1991","https://api.elsevier.com/content/abstract/scopus_id/84857279863",139,6,1115,1124,42,3.50,42,1,12,"","",""
42,"D. Dimitrov","Modeling the effects of hydrology on gross primary productivity and net ecosystem productivity at Mer Bleue bog",2011,"Journal of Geophysical Research: Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80155211525&origin=inward",29,"2024-07-01 14:17:48","Article","10.1029/2010JG001586","0148-0227","https://api.elsevier.com/content/abstract/scopus_id/80155211525",116,4,,,42,3.23,42,1,13,"","",""
40,"J.G. Duckett","Protonemal morphogenesis",2018,"Bryology for the Twenty-first Century","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130158840&origin=inward",30,"2024-07-01 14:17:48","Book Chapter","","","https://api.elsevier.com/content/abstract/scopus_id/85130158840",,,223,246,40,6.67,40,1,6,"","",""
40,"J.M.G. De Miguel","Deterioration of building materials from the Great Jaguar Pyramid at Tikal, Guatemala",1995,"Building and Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-036013239400055W","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000010887&origin=inward",31,"2024-07-01 14:17:48","Article","10.1016/0360-1323(94)00055-W","0360-1323","https://api.elsevier.com/content/abstract/scopus_id/0000010887",30,4,591,598,40,1.38,40,1,29,"","",""
39,"P. Döbbeler","Microniches occupied by bryophilous ascomycetes",2002,"Nova Hedwigia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036438630&origin=inward",32,"2024-07-01 14:17:48","Article","10.1127/0029-5035/2002/0075-0275","0029-5035","https://api.elsevier.com/content/abstract/scopus_id/0036438630",75,3,275,306,39,1.77,39,1,22,"","",""
38,"S. Hyoung","Cytokinin oxidase PpCKX1 plays regulatory roles in development and enhances dehydration and salt tolerance in Physcomitrella patens",2020,"Plant Cell Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076768491&origin=inward",33,"2024-07-01 14:17:48","Article","10.1007/s00299-019-02500-3","0721-7714","https://api.elsevier.com/content/abstract/scopus_id/85076768491",39,3,419,430,38,9.50,38,1,4,"","",""
38,"J. Dehors","Evolution of cell wall polymers in tip-growing land plant gametophytes: Composition, distribution, functional aspects and their remodeling",2019,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067362790&origin=inward",34,"2024-07-01 14:17:48","Review","10.3389/fpls.2019.00441","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/85067362790",10,,,,38,7.60,38,1,5,"","",""
38,"R. Mitchell","Mineral weathering and soil development in the earliest land plant ecosystems",2016,"Geology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85002735541&origin=inward",35,"2024-07-01 14:17:48","Article","10.1130/G38449.1","0091-7613","https://api.elsevier.com/content/abstract/scopus_id/85002735541",44,12,1007,1010,38,4.75,38,1,8,"","",""
37,"J. Boy","Successional patterns along soil development gradients formed by glacier retreat in the Maritime Antarctic, King George Island",2016,"Revista Chilena de Historia Natural","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84977626614&origin=inward",36,"2024-07-01 14:17:48","Article","10.1186/s40693-016-0056-8","0716-078X","https://api.elsevier.com/content/abstract/scopus_id/84977626614",89,,,,37,4.63,37,1,8,"","",""
37,"Y. Hiwatashi","Establishment of gene-trap and enhancer-trap systems in the moss Physcomitrella patens",2001,"Plant Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034762471&origin=inward",37,"2024-07-01 14:17:48","Article","10.1046/j.1365-313X.2001.01121.x","0960-7412","https://api.elsevier.com/content/abstract/scopus_id/0034762471",28,1,105,116,37,1.61,37,1,23,"","",""
36,"S.S. Bamforth","Water film fauna of microbiotic crusts of a warm desert",2004,"Journal of Arid Environments","","https://api.elsevier.com/content/article/eid/1-s2.0-S014019630300065X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0347031571&origin=inward",38,"2024-07-01 14:17:48","Article","10.1016/S0140-1963(03)00065-X","0140-1963","https://api.elsevier.com/content/abstract/scopus_id/0347031571",56,3,413,423,36,1.80,36,1,20,"","",""
35,"J. Garcia-Rowe","Lichens and bryophytes as agents of deterioration of building materials in Spanish cathedrals",1991,"International Biodeterioration","","https://api.elsevier.com/content/article/eid/1-s2.0-026530369190040X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026399522&origin=inward",39,"2024-07-01 14:17:48","Article","10.1016/0265-3036(91)90040-X","0265-3036","https://api.elsevier.com/content/abstract/scopus_id/0026399522",28,1,151,163,35,1.06,35,1,33,"","",""
34,"S. Rose","Uptake and polar transport of indoleacetic acid in moss rhizoids",1983,"Physiologia Plantarum","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84987049438&origin=inward",40,"2024-07-01 14:17:48","Article","10.1111/j.1399-3054.1983.tb04143.x","0031-9317","https://api.elsevier.com/content/abstract/scopus_id/84987049438",58,1,57,61,34,0.83,34,1,41,"","",""
34,"Y. Zhang","Arbuscular mycorrhizal structure and fungi associated with mosses",2007,"Mycorrhiza","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34248547311&origin=inward",41,"2024-07-01 14:17:48","Article","10.1007/s00572-007-0107-8","0940-6360","https://api.elsevier.com/content/abstract/scopus_id/34248547311",17,4,319,325,34,2.00,34,1,17,"","",""
33,"K.N. Kaul","Responses of Marchantia in aseptic culture to well-known auxins and antiauxins",1962,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954383422&origin=inward",42,"2024-07-01 14:17:48","Article","10.1093/oxfordjournals.aob.a083806","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/77954383422",26,3,447,466,33,0.53,33,1,62,"","",""
29,"E.M. Birse","The effects of burial by sand on dune Mosses",1957,"Transactions of the British Bryological Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84996198509&origin=inward",43,"2024-07-01 14:17:48","Article","10.1179/006813857804829515","0068-1385","https://api.elsevier.com/content/abstract/scopus_id/84996198509",3,2,285,301,29,0.43,29,1,67,"","",""
29,"A. Finka","The knock-out of ARP3a gene affects F-actin cytoskeleton organization altering cellular tip growth, morphology and development in moss Physcomitrella patens",2008,"Cell Motility and the Cytoskeleton","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=53049105655&origin=inward",44,"2024-07-01 14:17:48","Article","10.1002/cm.20298","0886-1544","https://api.elsevier.com/content/abstract/scopus_id/53049105655",65,10,769,784,29,1.81,29,1,16,"","",""
29,"J.K. Rowntree","Formation of specialized propagules resistant to desiccation and cryopreservation in the threatened moss Ditrichum plumbicola (Ditrichales, Bryopsida)",2007,"Annals of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34548225469&origin=inward",45,"2024-07-01 14:17:48","Article","10.1093/aob/mcm141","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/34548225469",100,3,483,496,29,1.71,29,1,17,"","",""
28,"P. Letcher","Frequency and distribution patterns of zoosporic fungi from moss-covered and exposed forest soils",2002,"Mycologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036768030&origin=inward",46,"2024-07-01 14:17:48","Article","10.1080/15572536.2003.11833170","0027-5514","https://api.elsevier.com/content/abstract/scopus_id/0036768030",94,5,761,771,28,1.27,28,1,22,"","",""
26,"T.H. Chen","Forced calcium entry and polarized growth of Funaria spores",1979,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=13144291846&origin=inward",47,"2024-07-01 14:17:48","Article","10.1007/BF00380114","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/13144291846",144,5,401,406,26,0.58,26,1,45,"","",""
25,"L. Hedenäs","North European mosses with axillary rhizoids, a taxonomic study",1987,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84974941499&origin=inward",48,"2024-07-01 14:17:48","Article","10.1179/jbr.1987.14.3.429","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/84974941499",14,3,429,439,25,0.68,25,1,37,"","",""
25,"E. Berry","Immuno and affinity cytochemical analysis of cell wall composition in the moss Physcomitrella patens",2016,"Frontiers in Plant Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84960081918&origin=inward",49,"2024-07-01 14:17:48","Article","10.3389/fpls.2016.00248","1664-462X","https://api.elsevier.com/content/abstract/scopus_id/84960081918",7,,,,25,3.13,25,1,8,"","",""
23,"L. Saavedra","PIPKs are essential for rhizoid elongation and caulonemal cell development in the moss Physcomitrella patens",2011,"Plant Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80051672107&origin=inward",50,"2024-07-01 14:17:48","Article","10.1111/j.1365-313X.2011.04623.x","0960-7412","https://api.elsevier.com/content/abstract/scopus_id/80051672107",67,4,635,647,23,1.77,23,1,13,"","",""
23,"M. Johri","Hormonal regulation in green plant lineage families",2008,"Physiology and Molecular Biology of Plants","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=49349114734&origin=inward",51,"2024-07-01 14:17:48","Review","10.1007/s12298-008-0003-5","0971-5894","https://api.elsevier.com/content/abstract/scopus_id/49349114734",14,1,23,38,23,1.44,23,1,16,"","",""
21,"S. Huttunen","Phylogenetic position and delimitation of the moss family Plagiotheciaceae in the order Hypnales",2013,"Botanical Journal of the Linnean Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84872573062&origin=inward",52,"2024-07-01 14:17:48","Article","10.1111/j.1095-8339.2012.01322.x","0024-4074","https://api.elsevier.com/content/abstract/scopus_id/84872573062",171,2,330,353,21,1.91,21,1,11,"","",""
21,"J. Raven","Polar auxin transport in relation to long-distance transport of nutrients in the Charales",2013,"Journal of Experimental Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84871770178&origin=inward",53,"2024-07-01 14:17:48","Review","10.1093/jxb/ers358","0022-0957","https://api.elsevier.com/content/abstract/scopus_id/84871770178",64,1,1,9,21,1.91,21,1,11,"","",""
20,"K. Otani","An evolutionarily conserved NIMA-related kinase directs rhizoid tip growth in the basal land plant Marchantia polymorpha",2018,"Development (Cambridge)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044338263&origin=inward",54,"2024-07-01 14:17:48","Article","10.1242/dev.154617","0950-1991","https://api.elsevier.com/content/abstract/scopus_id/85044338263",145,5,,,20,3.33,20,1,6,"","",""
20,"G. Abay","Insecticidal activity of Hypnum cupressiforme (Bryophyta) against Sitophilus granarius (Coleoptera: Curculionidae)",2012,"Journal of Stored Products Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022474X12000379","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84862990596&origin=inward",55,"2024-07-01 14:17:48","Article","10.1016/j.jspr.2012.05.005","0022-474X","https://api.elsevier.com/content/abstract/scopus_id/84862990596",51,,6,10,20,1.67,20,1,12,"","",""
20,"S. Gradstein","Habitat specialization triggers the evolution of unusual morphologies - The case of Cololejeunea stotleriana sp. nov. from Ecuador",2011,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955660745&origin=inward",56,"2024-07-01 14:17:48","Article","10.1639/0007-2745-114.1.9","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/79955660745",114,1,9,22,20,1.54,20,1,13,"","",""
19,"I. Paperna","Ultrastructural studies on the plasmodium of Myxidium giardi (Myxosporea) and its attachment to the epithelium of the urinary bladder",1987,"International Journal for Parasitology","","https://api.elsevier.com/content/article/eid/1-s2.0-0020751987900634","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023157168&origin=inward",57,"2024-07-01 14:17:48","Article","10.1016/0020-7519(87)90063-4","0020-7519","https://api.elsevier.com/content/abstract/scopus_id/0023157168",17,3,813,819,19,0.51,19,1,37,"","",""
18,"L. Machado","The Physcomitrella patens unique alpha-dioxygenase participates in both developmental processes and defense responses",2015,"BMC Plant Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84924058363&origin=inward",58,"2024-07-01 14:17:48","Article","10.1186/s12870-015-0439-z","1471-2229","https://api.elsevier.com/content/abstract/scopus_id/84924058363",15,1,,,18,2.00,18,1,9,"","",""
18,"H. Köckinger","Hymenostylium xerophilum, sp. nov., and H. gracillimum, comb. nov., two neglected European mosses and their molecular affinities",2011,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80053194895&origin=inward",59,"2024-07-01 14:17:48","Article","10.1179/1743282011Y.0000000012","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/80053194895",33,3,195,209,18,1.38,18,1,13,"","",""
18,"J. Martínez-Abaigar","Interactions between parasitic fungi and mosses: Pegged and swollen-tipped rhizoids in Funaria and Bryum",2005,"Journal of Bryology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17144389006&origin=inward",60,"2024-07-01 14:17:48","Article","10.1179/174328205X40572","0373-6687","https://api.elsevier.com/content/abstract/scopus_id/17144389006",27,1,47,53,18,0.95,18,1,19,"","",""
18,"E. Roads","Reproductive biology and population studies in two annual shuttle mosses",2003,"Journal of the Hattori Botanical Laboratory","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1242265680&origin=inward",61,"2024-07-01 14:17:48","Conference Paper","","0073-0912","https://api.elsevier.com/content/abstract/scopus_id/1242265680",,93,305,318,18,0.86,18,1,21,"","",""
18,"J. Glime","Physio-ecological factors relating to reproduction and phenology in Fontinalis dalecarlica.",1984,"Bryologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021561174&origin=inward",62,"2024-07-01 14:17:48","Article","10.2307/3242877","0007-2745","https://api.elsevier.com/content/abstract/scopus_id/0021561174",87,1,17,23,18,0.45,18,1,40,"","",""
17,"K. Takemura","A hypergravity environment increases chloroplast size, photosynthesis, and plant growth in the moss Physcomitrella patens",2017,"Journal of Plant Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84997611105&origin=inward",63,"2024-07-01 14:17:48","Article","10.1007/s10265-016-0879-z","0918-9440","https://api.elsevier.com/content/abstract/scopus_id/84997611105",130,1,181,192,17,2.43,17,1,7,"","",""
17,"M. Davey","Saprobic and parasitic interactions of Coniochaeta velutina with mosses",2010,"Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77649292857&origin=inward",64,"2024-07-01 14:17:48","Article","10.1139/B10-004","1916-2804","https://api.elsevier.com/content/abstract/scopus_id/77649292857",88,3,258,265,17,1.21,17,1,14,"","",""
17,"D. Hodick","Statolith positioning by microfilaments in Chara rhizoids and protonemata",1998,"Advances in Space Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0273117797006339","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032235534&origin=inward",65,"2024-07-01 14:17:48","Article","10.1016/S0273-1177(97)00633-9","0273-1177","https://api.elsevier.com/content/abstract/scopus_id/0032235534",21,8,1183,1189,17,0.65,17,1,26,"","",""
16,"J.A. RAVEN","TRANSPORT PROCESSES AND WATER RELATIONS",1987,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0023488049&origin=inward",66,"2024-07-01 14:17:48","Article","10.1111/j.1469-8137.1987.tb04691.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0023488049",106,,217,233,16,0.43,16,1,37,"","",""
