Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
122,"G. Zotz","The epiphyte vegetation of the palm Socratea exorrhiza - Correlations with tree size, tree age and bryophyte cover",2003,"Journal of Tropical Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037263520&origin=inward",21,"2024-07-03 09:34:13","Article","10.1017/S0266467403003092","0266-4674","https://api.elsevier.com/content/abstract/scopus_id/0037263520",19,1,81,90,122,5.81,122,1,21,"","",""
121,"A. Acebey","Species richness and habitat diversification of bryophytes in submontane rain forest and fallows of Bolivia",2003,"Journal of Tropical Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037263367&origin=inward",22,"2024-07-03 09:34:13","Article","10.1017/S026646740300302X","0266-4674","https://api.elsevier.com/content/abstract/scopus_id/0037263367",19,1,9,18,121,5.76,121,1,21,"","",""
120,"M. Hejcman","The Rengen Grassland Experiment: Plant species composition after 64 years of fertilizer application",2007,"Agriculture, Ecosystems and Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0167880907000497","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34248223028&origin=inward",23,"2024-07-03 09:34:13","Article","10.1016/j.agee.2006.12.036","0167-8809","https://api.elsevier.com/content/abstract/scopus_id/34248223028",122,2,259,266,120,7.06,120,1,17,"","",""
120,"R.E. Andrus","Vertical zonation of Sphagnum mosses along hummock-hollow gradients.",1983,"Canadian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020891883&origin=inward",24,"2024-07-03 09:34:13","Article","10.1139/b83-352","0008-4026","https://api.elsevier.com/content/abstract/scopus_id/0020891883",61,12,3128,3139,120,2.93,120,1,41,"","",""
119,"O. Fritz","Tree age is a key factor for the conservation of epiphytic lichens and bryophytes in beech forests",2009,"Applied Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=68149143536&origin=inward",25,"2024-07-03 09:34:13","Article","10.1111/j.1654-109X.2009.01007.x","1402-2001","https://api.elsevier.com/content/abstract/scopus_id/68149143536",12,1,93,106,119,7.93,119,1,15,"","",""
117,"J. Limpens","How phosphorus availability affects the impact of nitrogen deposition on Sphagnum and vascular plants in bogs",2004,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=15244339163&origin=inward",26,"2024-07-03 09:34:13","Article","10.1007/s10021-004-0274-9","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/15244339163",7,8,793,804,117,5.85,117,1,20,"","",""
115,"M. Bowker","Sex expression, skewed sex ratios, and microhabitat distribution in the dioecious desert moss Syntrichia caninervis (Pottiaceae)",2000,"American Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033765709&origin=inward",27,"2024-07-03 09:34:13","Article","10.2307/2656595","0002-9122","https://api.elsevier.com/content/abstract/scopus_id/0033765709",87,4,517,526,115,4.79,115,1,24,"","",""
114,"M. Waite","How does moss photosynthesis relate to leaf and canopy structure? Trait relationships for 10 Hawaiian species of contrasting light habitats",2010,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=71249140288&origin=inward",28,"2024-07-03 09:34:13","Article","10.1111/j.1469-8137.2009.03061.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/71249140288",185,1,156,172,114,8.14,114,1,14,"","",""
113,"W. Kotowski","Light as an environmental filter in fen vegetation",2004,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=6344280690&origin=inward",29,"2024-07-03 09:34:13","Article","10.1111/j.1654-1103.2004.tb02300.x","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/6344280690",15,5,583,594,113,5.65,113,1,20,"","",""
113,"J. Limpens","Growth reduction of Sphagnum magellanicum subjected to high nitrogen deposition: The role of amino acid nitrogen concentration",2003,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0013040070&origin=inward",30,"2024-07-03 09:34:13","Article","10.1007/s00442-003-1224-5","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/0013040070",135,3,339,345,113,5.38,113,1,21,"","",""
112,"N. Karagiannidis","Effect of Verticillium wilt (Verticillium dahliae Kleb.) and mycorrhiza (Glomus mosseae) on root colonization, growth and nutrient uptake in tomato and eggplant seedlings",2002,"Scientia Horticulturae","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304423801003363","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037141203&origin=inward",31,"2024-07-03 09:34:13","Article","10.1016/S0304-4238(01)00336-3","0304-4238","https://api.elsevier.com/content/abstract/scopus_id/0037141203",94,1,145,156,112,5.09,112,1,22,"","",""
111,"M.M.P.D. Heijmans","Effects of elevated carbon dioxide and increased nitrogen deposition on bog vegetation in the Netherlands",2001,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035026667&origin=inward",32,"2024-07-03 09:34:13","Article","10.1046/j.1365-2745.2001.00547.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/0035026667",89,2,268,279,111,4.83,111,1,23,"","",""
110,"E. Gorham","Shoot height, weight and standing crop in relation to density of monospecific plant stands [8]",1979,"Nature","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=36849163553&origin=inward",33,"2024-07-03 09:34:13","Letter","10.1038/279148a0","0028-0836","https://api.elsevier.com/content/abstract/scopus_id/36849163553",279,5709,148,150,110,2.44,110,1,45,"","",""
109,"J. Zhang","The influence of biological soil crusts on dew deposition in Gurbantunggut Desert, Northwestern China",2009,"Journal of Hydrology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022169409006271","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=70449473078&origin=inward",34,"2024-07-03 09:34:13","Article","10.1016/j.jhydrol.2009.09.053","0022-1694","https://api.elsevier.com/content/abstract/scopus_id/70449473078",379,3,220,228,109,7.27,109,1,15,"","",""
108,"Z. Yu","Understanding Holocene peat accumulation pattern of continental fens in western Canada",2003,"Canadian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038792643&origin=inward",35,"2024-07-03 09:34:13","Article","10.1139/b03-016","0008-4026","https://api.elsevier.com/content/abstract/scopus_id/0038792643",81,3,267,282,108,5.14,108,1,21,"","",""
108,"J.E. Titus","Carbon balance for two Sphagnum mosses: water balance resolves a physiological paradox.",1984,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0021556737&origin=inward",36,"2024-07-03 09:34:13","Article","10.2307/1937772","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/0021556737",65,6,1756,1774,108,2.70,108,1,40,"","",""
105,"Z. Huang","Physiological and photosynthetic responses of melon (Cucumis melo L.) seedlings to three Glomus species under water deficit",2011,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78651448953&origin=inward",37,"2024-07-03 09:34:13","Article","10.1007/s11104-010-0591-z","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/78651448953",339,1,391,399,105,8.08,105,1,13,"","",""
105,"K.J. N1klas","Influence of tissue density-specific mechanical properties on the scaling of plant height",1993,"Annals of Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S0305736483710966","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001684360&origin=inward",38,"2024-07-03 09:34:13","Article","10.1006/anbo.1993.1096","0305-7364","https://api.elsevier.com/content/abstract/scopus_id/0001684360",72,2,173,179,105,3.39,105,1,31,"","",""
104,"G.W. Mathern","Childhood generalized and mesial temporal epilepsies demonstrate different amounts and patterns of hippocampal neuron loss and messy fibre synaptic reorganization",1996,"Brain","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029934818&origin=inward",39,"2024-07-03 09:34:13","Article","10.1093/brain/119.3.965","0006-8950","https://api.elsevier.com/content/abstract/scopus_id/0029934818",119,3,965,987,104,3.71,104,1,28,"","",""
103,"T.P. Sullivan","Stand structure and small mammals in young lodgepole pine forest: 10-year results after thinning",2001,"Ecological Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034909076&origin=inward",40,"2024-07-03 09:34:13","Article","10.1890/1051-0761(2001)011[1151:SSASMI]2.0.CO;2","1051-0761","https://api.elsevier.com/content/abstract/scopus_id/0034909076",11,4,1151,1173,103,4.48,103,1,23,"","",""
103,"S.D. McCormick","Cortisol directly stimulates differentiation of chloride cells in tilapia opercular membrane",1990,"American Journal of Physiology - Regulatory Integrative and Comparative Physiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025152144&origin=inward",41,"2024-07-03 09:34:13","Article","10.1152/ajpregu.1990.259.4.r857","0002-9513","https://api.elsevier.com/content/abstract/scopus_id/0025152144",259,4,,,103,3.03,103,1,34,"","",""
102,"N. Fenton","Bryophyte (moss and liverwort) conservation under remnant canopy in managed forests",2005,"Biological Conservation","","https://api.elsevier.com/content/article/eid/1-s2.0-S0006320704003982","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=9644260627&origin=inward",42,"2024-07-03 09:34:13","Article","10.1016/j.biocon.2004.09.003","0006-3207","https://api.elsevier.com/content/abstract/scopus_id/9644260627",122,3,417,430,102,5.37,102,1,19,"","",""
102,"L. Riley","Long-term treatment of ghrelin stimulates feeding, fat deposition, and alters the GH/IGF-I axis in the tilapia, Oreochromis mossambicus",2005,"General and Comparative Endocrinology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016648005000122","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=18244405292&origin=inward",43,"2024-07-03 09:34:13","Conference Paper","10.1016/j.ygcen.2005.01.009","0016-6480","https://api.elsevier.com/content/abstract/scopus_id/18244405292",142,1,234,240,102,5.37,102,1,19,"","",""
100,"P.C.H. Martens","On the nature of the ""moss"" observed by TRACE",2000,"Astrophysical Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034216295&origin=inward",44,"2024-07-03 09:34:13","Article","10.1086/309000","0004-637X","https://api.elsevier.com/content/abstract/scopus_id/0034216295",537,1,471,480,100,4.17,100,1,24,"","",""
99,"M. Gong","Effects of two Glomus species on the growth and physiological performance of Sophora davidii seedlings under water stress",2013,"New Forests","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876421501&origin=inward",45,"2024-07-03 09:34:13","Article","10.1007/s11056-012-9349-1","0169-4286","https://api.elsevier.com/content/abstract/scopus_id/84876421501",44,3,399,408,99,9.00,99,1,11,"","",""
99,"A. Awasthi","Synergistic effect of Glomus mosseae and nitrogen fixing Bacillus subtilis strain Daz26 on artemisinin content in Artemisia annua L.",2011,"Applied Soil Ecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0929139311001351","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052182072&origin=inward",46,"2024-07-03 09:34:13","Article","10.1016/j.apsoil.2011.06.005","0929-1393","https://api.elsevier.com/content/abstract/scopus_id/80052182072",49,1,125,130,99,7.62,99,1,13,"","",""
98,"B. De Pontieu","Intensity oscillations in the upper transition region above active region plage",2003,"Astrophysical Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=10044256037&origin=inward",47,"2024-07-03 09:34:13","Article","10.1086/378843","0004-637X","https://api.elsevier.com/content/abstract/scopus_id/10044256037",595,1,,,98,4.67,98,1,21,"","",""
96,"Q. Wu","Beneficial roles of arbuscular mycorrhizas in citrus seedlings at temperature stress",2010,"Scientia Horticulturae","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304423810001408","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77953156065&origin=inward",48,"2024-07-03 09:34:13","Article","10.1016/j.scienta.2010.04.001","0304-4238","https://api.elsevier.com/content/abstract/scopus_id/77953156065",125,3,289,293,96,6.86,96,1,14,"","",""
95,"A. Breeuwer","The effect of temperature on growth and competition between Sphagnum species",2008,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=42149167896&origin=inward",49,"2024-07-03 09:34:13","Article","10.1007/s00442-008-0963-8","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/42149167896",156,1,155,167,95,5.94,95,1,16,"","",""
95,"I. Jónsdóttir","Variable sensitivity of plant communities in Iceland to experimental warming",2005,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17644406523&origin=inward",50,"2024-07-03 09:34:13","Article","10.1111/j.1365-2486.2005.00928.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/17644406523",11,4,553,563,95,5.00,95,1,19,"","",""
94,"H. Jia-Dong","Mycorrhizas induce diverse responses of root TIP aquaporin gene expression to drought stress in trifoliate orange",2019,"Scientia Horticulturae","","https://api.elsevier.com/content/article/eid/1-s2.0-S0304423818305545","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051363818&origin=inward",51,"2024-07-03 09:34:13","Article","10.1016/j.scienta.2018.08.010","0304-4238","https://api.elsevier.com/content/abstract/scopus_id/85051363818",243,,64,69,94,18.80,94,1,5,"","",""
93,"B. Robroek","Effects of water level and temperature on performance of four Sphagnum mosses",2007,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34047242603&origin=inward",52,"2024-07-03 09:34:13","Article","10.1007/s11258-006-9193-5","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/34047242603",190,1,97,107,93,5.47,93,1,17,"","",""
92,"A. Kupferschmid","Effect of microsites, logs and ungulate browsing on Picea abies regeneration in a mountain forest",2005,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112704007169","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=11444254757&origin=inward",53,"2024-07-03 09:34:13","Article","10.1016/j.foreco.2004.10.008","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/11444254757",205,1,251,265,92,4.84,92,1,19,"","",""
90,"S. Sundberg","Larger capsules enhance short-range spore dispersal in Sphagnum, but what happens further away?",2005,"Oikos","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=13444271052&origin=inward",54,"2024-07-03 09:34:13","Article","10.1111/j.0030-1299.2005.12916.x","0030-1299","https://api.elsevier.com/content/abstract/scopus_id/13444271052",108,1,115,124,90,4.74,90,1,19,"","",""
90,"F.M. Bleiberg","Duration of activities and energy expenditure of female farmers in dry and rainy seasons in Upper-Volta",1980,"British Journal of Nutrition","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0019188613&origin=inward",55,"2024-07-03 09:34:13","Article","10.1079/BJN19800065","0007-1145","https://api.elsevier.com/content/abstract/scopus_id/0019188613",43,1,71,82,90,2.05,90,1,44,"","",""
88,"Y. Li","Tunable interlayer coupling and Schottky barrier in graphene and Janus MoSSe heterostructures by applying an external field",2018,"Physical Chemistry Chemical Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85054079044&origin=inward",56,"2024-07-03 09:34:13","Article","10.1039/C8CP04337J","1463-9076","https://api.elsevier.com/content/abstract/scopus_id/85054079044",20,37,24109,24116,88,14.67,88,1,6,"","",""
88,"F. Ahmed","Influences of arbuscular mycorrhizal fungus Glomus mosseae on growth and nutrition of lentil irrigated with arsenic contaminated water",2006,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746098915&origin=inward",57,"2024-07-03 09:34:13","Conference Paper","10.1007/s11104-005-0415-8","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/33746098915",283,1,33,41,88,4.89,88,1,18,"","",""
87,"F. Zhan","Arbuscular mycorrhizal fungi enhance antioxidant defense in the leaves and the retention of heavy metals in the roots of maize",2018,"Environmental Science and Pollution Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048547662&origin=inward",58,"2024-07-03 09:34:13","Article","10.1007/s11356-018-2487-z","0944-1344","https://api.elsevier.com/content/abstract/scopus_id/85048547662",25,24,24338,24347,87,14.50,87,1,6,"","",""
87,"M. Peach","How tussocks structure sedge meadow vegetation",2006,"Wetlands","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845807310&origin=inward",59,"2024-07-03 09:34:13","Article","10.1672/0277-5212(2006)26[322:HTSSMV]2.0.CO;2","0277-5212","https://api.elsevier.com/content/abstract/scopus_id/33845807310",26,2,322,335,87,4.83,87,1,18,"","",""
85,"C. Lavoie","The natural revegetation of a harvested peatland in southern Québec: A spatial and dendroecological analysis",1996,"Ecoscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029661276&origin=inward",60,"2024-07-03 09:34:13","Article","10.1080/11956860.1996.11682321","1195-6860","https://api.elsevier.com/content/abstract/scopus_id/0029661276",3,1,101,111,85,3.04,85,1,28,"","",""
85,"E. Sterer","A multipurpose miniature diamond anvil cell",1990,"Review of Scientific Instruments","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000993678&origin=inward",61,"2024-07-03 09:34:13","Article","10.1063/1.1141433","0034-6748","https://api.elsevier.com/content/abstract/scopus_id/0000993678",61,3,1117,1119,85,2.50,85,1,34,"","",""
82,"R.L. Jia","Responses of biological soil crusts to sand burial in a revegetated area of the Tengger Desert, Northern China",2008,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071708002721","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=53449101771&origin=inward",62,"2024-07-03 09:34:13","Article","10.1016/j.soilbio.2008.07.029","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/53449101771",40,11,2827,2834,82,5.13,82,1,16,"","",""
82,"T. Robson","Six years of solar UV-B manipulations affect growth of Sphagnum and vascular plants in a Tierra del Fuego peatland",2003,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0142154042&origin=inward",63,"2024-07-03 09:34:13","Article","10.1046/j.1469-8137.2003.00898.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0142154042",160,2,379,389,82,3.90,82,1,21,"","",""
