Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
45,"X. Yang","Chemical composition of volatile oil from Artemisia ordosica and its allelopathic effects on desert soil microalgae, Palmellococcus miniatus",2012,"Plant Physiology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0981942811003226","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=81255128423&origin=inward",11,"2024-07-17 10:23:34","Article","10.1016/j.plaphy.2011.10.019","0981-9428","https://api.elsevier.com/content/abstract/scopus_id/81255128423",51,,153,158,45,3.75,45,1,12,"","",""
41,"S. Gypser","Infiltration and water retention of biological soil crusts on reclaimed soils of former open-cast lignite mining sites in Brandenburg, north-east Germany",2016,"Journal of Hydrology and Hydromechanics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84956610625&origin=inward",12,"2024-07-17 10:23:34","Article","10.1515/johh-2016-0009","0042-790X","https://api.elsevier.com/content/abstract/scopus_id/84956610625",64,1,1,11,41,5.13,41,1,8,"","",""
37,"M. Slavík","Biologically-initiated rock crust on sandstone: Mechanical and hydraulic properties and resistance to erosion",2017,"Geomorphology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0169555X16303282","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85002637762&origin=inward",13,"2024-07-17 10:23:34","Article","10.1016/j.geomorph.2016.09.040","0169-555X","https://api.elsevier.com/content/abstract/scopus_id/85002637762",278,,298,313,37,5.29,37,1,7,"","",""
35,"M. Mallen-Cooper","Laboratory-based techniques for assessing the functional traits of biocrusts",2016,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84962275003&origin=inward",14,"2024-07-17 10:23:34","Article","10.1007/s11104-016-2870-9","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/84962275003",406,1,131,143,35,4.38,35,1,8,"","",""
32,"E. Rodríguez-Caballero","Transferability of multi- and hyperspectral optical biocrust indices",2017,"ISPRS Journal of Photogrammetry and Remote Sensing","","https://api.elsevier.com/content/article/eid/1-s2.0-S0924271616302945","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85013752508&origin=inward",15,"2024-07-17 10:23:34","Article","10.1016/j.isprsjprs.2017.02.007","0924-2716","https://api.elsevier.com/content/abstract/scopus_id/85013752508",126,,94,107,32,4.57,32,1,7,"","",""
29,"Z. Li","Non-photosynthetic vegetation biomass estimation in semiarid Canadian mixed grasslands using ground hyperspectral data, Landsat 8 OLI, and Sentinel-2 images",2018,"International Journal of Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046042706&origin=inward",16,"2024-07-17 10:23:34","Article","10.1080/01431161.2018.1468105","0143-1161","https://api.elsevier.com/content/abstract/scopus_id/85046042706",39,20,6893,6913,29,4.83,29,1,6,"","",""
29,"M. Serpe","Seed water status and root tip characteristics of two annual grasses on lichen-dominated biological soil crusts",2008,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=38749129736&origin=inward",17,"2024-07-17 10:23:34","Article","10.1007/s11104-007-9498-8","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/38749129736",303,1,191,205,29,1.81,29,1,16,"","",""
28,"A. Hartmann","Klebsormidin A and B, Two New UV-Sunscreen Compounds in Green Microalgal Interfilum and Klebsormidium Species (Streptophyta) From Terrestrial Habitats",2020,"Frontiers in Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083270461&origin=inward",18,"2024-07-17 10:23:34","Article","10.3389/fmicb.2020.00499","1664-302X","https://api.elsevier.com/content/abstract/scopus_id/85083270461",11,,,,28,7.00,28,1,4,"","",""
27,"K. Baumann","Biological soil crusts as key player in biogeochemical P cycling during pedogenesis of sandy substrate",2019,"Geoderma","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016706118315052","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057598485&origin=inward",19,"2024-07-17 10:23:34","Article","10.1016/j.geoderma.2018.11.034","0016-7061","https://api.elsevier.com/content/abstract/scopus_id/85057598485",338,,145,158,27,5.40,27,1,5,"","",""
22,"J.R. Román","Effect of water availability on induced cyanobacterial biocrust development",2021,"Catena","","https://api.elsevier.com/content/article/eid/1-s2.0-S0341816220305385","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85094826709&origin=inward",20,"2024-07-17 10:23:34","Article","10.1016/j.catena.2020.104988","0341-8162","https://api.elsevier.com/content/abstract/scopus_id/85094826709",197,,,,22,7.33,22,1,3,"","",""
21,"J.R. Román","Overcoming field barriers to restore dryland soils by cyanobacteria inoculation",2021,"Soil and Tillage Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S016719872030581X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097061208&origin=inward",21,"2024-07-17 10:23:34","Article","10.1016/j.still.2020.104799","0167-1987","https://api.elsevier.com/content/abstract/scopus_id/85097061208",207,,,,21,7.00,21,1,3,"","",""
21,"G. Wang","Cell damage caused by ultraviolet B radiation in the desert cyanobacterium Phormidium tenue and its recovery process",2017,"Ecotoxicology and Environmental Safety","","https://api.elsevier.com/content/article/eid/1-s2.0-S0147651317303597","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021126904&origin=inward",22,"2024-07-17 10:23:34","Article","10.1016/j.ecoenv.2017.06.024","0147-6513","https://api.elsevier.com/content/abstract/scopus_id/85021126904",144,,315,320,21,3.00,21,1,7,"","",""
19,"C. Panigada","A new approach for biocrust and vegetation monitoring in drylands using multi-temporal Sentinel-2 images",2019,"Progress in Physical Geography","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064637679&origin=inward",23,"2024-07-17 10:23:34","Article","10.1177/0309133319841903","0309-1333","https://api.elsevier.com/content/abstract/scopus_id/85064637679",43,4,496,520,19,3.80,19,1,5,"","",""
17,"L.W. Lehnert","Estimating net photosynthesis of biological soil crusts in the atacama using hyperspectral remote sensing",2018,"Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048958171&origin=inward",24,"2024-07-17 10:23:34","Article","10.3390/rs10060891","2072-4292","https://api.elsevier.com/content/abstract/scopus_id/85048958171",10,6,,,17,2.83,17,1,6,"","",""
16,"J. Kakeh","Biocrust islands enhance infiltration, and reduce runoff and sediment yield on a heavily salinized dryland soil",2021,"Geoderma","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016706121004092","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85109450308&origin=inward",25,"2024-07-17 10:23:34","Article","10.1016/j.geoderma.2021.115329","0016-7061","https://api.elsevier.com/content/abstract/scopus_id/85109450308",404,,,,16,5.33,16,1,3,"","",""
16,"K. Baumann","Contribution of biological soil crusts to soil organic matter composition and stability in temperate forests",2021,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071721001887","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107606370&origin=inward",26,"2024-07-17 10:23:34","Article","10.1016/j.soilbio.2021.108315","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/85107606370",160,,,,16,5.33,16,1,3,"","",""
12,"S.M. Thielen","Water's path from moss to soil: A multi-methodological study on water absorption and evaporation of soil-moss combinations",2021,"Journal of Hydrology and Hydromechanics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85120319879&origin=inward",27,"2024-07-17 10:23:34","Article","10.2478/johh-2021-0021","0042-790X","https://api.elsevier.com/content/abstract/scopus_id/85120319879",69,4,421,435,12,4.00,12,1,3,"","",""
11,"T. Ye","Effects of leaf hair points on dew deposition and rainfall evaporation rates in moss crusts dominated by Syntrichia caninervis, Gurbantunggut Desert, northwestern China",2012,"Shengtai Xuebao/ Acta Ecologica Sinica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84856787125&origin=inward",28,"2024-07-17 10:23:34","Article","10.5846/stxb201011061587","1000-0933","https://api.elsevier.com/content/abstract/scopus_id/84856787125",32,1,7,16,11,0.92,11,1,12,"","",""
9,"B. Wang","Changes in soil carbon sequestration and emission in different succession stages of biological soil crusts in a sand-binding area",2021,"Carbon Balance and Management","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114827263&origin=inward",29,"2024-07-17 10:23:34","Article","10.1186/s13021-021-00190-7","1750-0680","https://api.elsevier.com/content/abstract/scopus_id/85114827263",16,1,,,9,3.00,9,1,3,"","",""
8,"G.J. Kidron","Biocrust-induced extracellular polymeric substances are responsible for dune stabilization in the Negev",2022,"Land Degradation and Development","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121843911&origin=inward",30,"2024-07-17 10:23:34","Article","10.1002/ldr.4146","1085-3278","https://api.elsevier.com/content/abstract/scopus_id/85121843911",33,3,425,438,8,4.00,8,1,2,"","",""
8,"J. Chen","Spectral characteristics of biological soil crusts in Gurbantonggut desert, Xinjiang",2008,"Guang Pu Xue Yu Guang Pu Fen Xi/Spectroscopy and Spectral Analysis","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=42949139876&origin=inward",31,"2024-07-17 10:23:34","Article","","1000-0593","https://api.elsevier.com/content/abstract/scopus_id/42949139876",28,1,28,32,8,0.50,8,1,16,"","",""
7,"X. Chen","Spectral response assessment of moss-dominated biological soil crust coverage under dry and wet conditions",2020,"Remote Sensing","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084255530&origin=inward",32,"2024-07-17 10:23:34","Article","10.3390/rs12071158","2072-4292","https://api.elsevier.com/content/abstract/scopus_id/85084255530",12,7,,,7,1.75,7,1,4,"","",""
6,"L. Wang","A Comprehensive Network Integrating Signature Microbes and Crucial Soil Properties During Early Biological Soil Crust Formation on Tropical Reef Islands",2022,"Frontiers in Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85127912616&origin=inward",33,"2024-07-17 10:23:34","Article","10.3389/fmicb.2022.831710","1664-302X","https://api.elsevier.com/content/abstract/scopus_id/85127912616",13,,,,6,3.00,6,1,2,"","",""
5,"L. Cheng","Composition Analysis of Condensation Water in Biological Soil Crusts Covering Area in Alpine Sandy Lands",2019,"Plateau Meteorology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85108208453&origin=inward",34,"2024-07-17 10:23:34","Article","10.7522/j.issn.1000-0534.2018.00089","1000-0534","https://api.elsevier.com/content/abstract/scopus_id/85108208453",38,2,439,447,5,1.00,5,1,5,"","",""
5,"T. Xie","Organic carbon mineralization of biological soil crusts and subsoils in the revegetated areas of the southeast fringe of the Tengger Desert",2021,"Shengtai Xuebao","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85103762664&origin=inward",35,"2024-07-17 10:23:34","Article","10.5846/stxb202001040027","1000-0933","https://api.elsevier.com/content/abstract/scopus_id/85103762664",41,6,2339,2348,5,1.67,5,1,3,"","",""
5,"R. Kristiansen","SOIL AS A RENOVATING MEDIUM - CLOGGING OF INFILTRATIVE SURFACES.",1982,"","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020254055&origin=inward",36,"2024-07-17 10:23:34","Conference Paper","10.1007/978-94-009-7849-2_8","","https://api.elsevier.com/content/abstract/scopus_id/0020254055",,,105,120,5,0.12,5,1,42,"","",""
4,"J. Xiao","Physical Disturbance Reduces Cyanobacterial Relative Abundance and Substrate Metabolism Potential of Biological Soil Crusts on a Gold Mine Tailing of Central China",2022,"Frontiers in Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128664940&origin=inward",37,"2024-07-17 10:23:34","Article","10.3389/fmicb.2022.811039","1664-302X","https://api.elsevier.com/content/abstract/scopus_id/85128664940",13,,,,4,2.00,4,1,2,"","",""
3,"R. Zhang","Assessment about bioindicator capacity of acrocarpous moss Campylopus schmidii exposed to abandoned pyritic tailings",2022,"Journal of Environmental Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0301479722010441","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85131606176&origin=inward",38,"2024-07-17 10:23:34","Article","10.1016/j.jenvman.2022.115471","0301-4797","https://api.elsevier.com/content/abstract/scopus_id/85131606176",317,,,,3,1.50,3,1,2,"","",""
3,"M. Alonso","Evaluation of the different spectral indices to map biocrust using spectral information",2014,"Revista de Teledeteccion","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84918781806&origin=inward",39,"2024-07-17 10:23:34","Article","10.4995/raet.2014.2317","1133-0953","https://api.elsevier.com/content/abstract/scopus_id/84918781806",,42,79,98,3,0.30,3,1,10,"","",""
2,"D.M. Niedzwiedzki","Mass spectrometry and spectroscopic characterization of a tetrameric photosystem I supercomplex from Leptolyngbya ohadii, a desiccation-tolerant cyanobacterium",2023,"Biochimica et Biophysica Acta - Bioenergetics","","https://api.elsevier.com/content/article/eid/1-s2.0-S0005272823000014","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85146853433&origin=inward",40,"2024-07-17 10:23:34","Article","10.1016/j.bbabio.2023.148955","0005-2728","https://api.elsevier.com/content/abstract/scopus_id/85146853433",1864,2,,,2,2.00,2,1,1,"","",""
2,"N.S. Chen","Effects of moss mat on soil C0<inf>2</inf>, CH<inf>4</inf> and N<inf>2</inf>0 fluxes in cunninghamia lanceolata plantation in mid-subtropical region",2018,"Chinese Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056809079&origin=inward",41,"2024-07-17 10:23:34","Article","10.13292/j.1000-4890.201804.014","1000-4890","https://api.elsevier.com/content/abstract/scopus_id/85056809079",37,4,1071,1080,2,0.33,2,1,6,"","",""
1,"L. Maggioli","Coupling Sewage Sludge Amendment with Cyanobacterial Inoculation to Enhance Stability and Carbon Gain in Dryland Degraded Soils",2022,"Agriculture (Switzerland)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85144661599&origin=inward",42,"2024-07-17 10:23:34","Article","10.3390/agriculture12121993","2077-0472","https://api.elsevier.com/content/abstract/scopus_id/85144661599",12,12,,,1,0.50,1,1,2,"","",""
1,"T. Inoue","Factors affecting water availability for high Arctic lichens",2017,"Polar Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84979231191&origin=inward",43,"2024-07-17 10:23:34","Article","10.1007/s00300-016-2010-2","0722-4060","https://api.elsevier.com/content/abstract/scopus_id/84979231191",40,4,853,862,1,0.14,1,1,7,"","",""
0,"M. Kim","Unravelling the main mechanism responsible for nocturnal CO<inf>2</inf> uptake by dryland soils",2024,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969724018941","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85188424874&origin=inward",44,"2024-07-17 10:23:34","Article","10.1016/j.scitotenv.2024.171751","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85188424874",926,,,,0,0.00,0,1,1,"","",""
0,"Q. Pan","Effect of snow cover variation on methane flux in biocrusts during desert freezing-thawing period",2023,"Shengtai Xuebao","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85168693775&origin=inward",45,"2024-07-17 10:23:34","Article","10.5846/stxb202205141357","1000-0933","https://api.elsevier.com/content/abstract/scopus_id/85168693775",43,12,5017,5026,0,0.00,0,1,1,"","",""
0,"Y.S. Tian","Spectral Characteristics of Biological Soil Crusts under the Different Types in the Water-Wind Erosion Crisscross Region on the Loess Plateau",2018,"Guang Pu Xue Yu Guang Pu Fen Xi/Spectroscopy and Spectral Analysis","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055275531&origin=inward",46,"2024-07-17 10:23:34","Article","10.3964/j.issn.1000-0593(2018)07-2215-06","1000-0593","https://api.elsevier.com/content/abstract/scopus_id/85055275531",38,7,2215,2220,0,0.00,0,1,6,"","",""
