Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
120,"X.R. Li","Micro-geomorphology determines community structure of biological soil crusts at small scales",2010,"Earth Surface Processes and Landforms","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954369197&origin=inward",15,"2024-07-18 09:08:28","Article","10.1002/esp.1963","0197-9337","https://api.elsevier.com/content/abstract/scopus_id/77954369197",35,8,932,940,120,8.57,120,1,14,"","",""
119,"G. Kidron","Properties and spatial distribution of microbiotic crusts in the Negev Desert, Israel",2010,"Catena","","https://api.elsevier.com/content/article/eid/1-s2.0-S0341816210000718","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954382960&origin=inward",16,"2024-07-18 09:08:28","Article","10.1016/j.catena.2010.05.006","0341-8162","https://api.elsevier.com/content/abstract/scopus_id/77954382960",82,2,92,101,119,8.50,119,1,14,"","",""
117,"B. Xiao","Biocrusts reduce surface soil infiltrability and impede soil water infiltration under tension and ponding conditions in dryland ecosystem",2019,"Journal of Hydrology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022169418309065","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057280398&origin=inward",17,"2024-07-18 09:08:28","Article","10.1016/j.jhydrol.2018.11.051","0022-1694","https://api.elsevier.com/content/abstract/scopus_id/85057280398",568,,792,802,117,23.40,117,1,5,"","",""
114,"Y. Guo","Biological soil crust development and its topsoil properties in the process of dune stabilization, Inner Mongolia, China",2008,"Environmental Geology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=40049100539&origin=inward",18,"2024-07-18 09:08:28","Conference Paper","10.1007/s00254-007-1130-y","0943-0105","https://api.elsevier.com/content/abstract/scopus_id/40049100539",54,3,653,662,114,7.13,114,1,16,"","",""
113,"B. Weber","What is a biocrust? A refined, contemporary definition for a broadening research community",2022,"Biological Reviews","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130263616&origin=inward",19,"2024-07-18 09:08:28","Article","10.1111/brv.12862","1464-7931","https://api.elsevier.com/content/abstract/scopus_id/85130263616",97,5,1768,1785,113,56.50,113,1,2,"","",""
103,"C.A. Havrilla","Towards a predictive framework for biocrust mediation of plant performance: A meta-analysis",2019,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073618482&origin=inward",20,"2024-07-18 09:08:28","Article","10.1111/1365-2745.13269","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/85073618482",107,6,2789,2807,103,20.60,103,1,5,"","",""
102,"J.B. Murton","Palaeoenvironmental Interpretation of Yedoma Silt (Ice Complex) Deposition as Cold-Climate Loess, Duvanny Yar, Northeast Siberia",2015,"Permafrost and Periglacial Processes","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84940650906&origin=inward",21,"2024-07-18 09:08:28","Article","10.1002/ppp.1843","1045-6740","https://api.elsevier.com/content/abstract/scopus_id/84940650906",26,3,208,288,102,11.33,102,1,9,"","",""
102,"J. Chen","A new index for mapping lichen-dominated biological soil crusts in desert areas",2005,"Remote Sensing of Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0034425705000842","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=20344385776&origin=inward",22,"2024-07-18 09:08:28","Article","10.1016/j.rse.2005.02.011","0034-4257","https://api.elsevier.com/content/abstract/scopus_id/20344385776",96,2,165,175,102,5.37,102,1,19,"","",""
92,"F.T. Maestre","Does spatial pattern matter to ecosystem functioning? Insights from biological soil crusts",2005,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=29144455439&origin=inward",23,"2024-07-18 09:08:28","Article","10.1111/j.1365-2435.2005.01000.x","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/29144455439",19,4,566,573,92,4.84,92,1,19,"","",""
91,"R. Mueller","Soil bacterial and fungal community responses to nitrogen addition across soil depth and microhabitat in an arid shrubland",2015,"Frontiers in Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938927761&origin=inward",24,"2024-07-18 09:08:28","Article","10.3389/fmicb.2015.00891","1664-302X","https://api.elsevier.com/content/abstract/scopus_id/84938927761",6,,,,91,10.11,91,1,9,"","",""
88,"S. Chamizo","The role of biological soil crusts in soil moisture dynamics in two semiarid ecosystems with contrasting soil textures",2013,"Journal of Hydrology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022169413001820","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876732849&origin=inward",25,"2024-07-18 09:08:28","Article","10.1016/j.jhydrol.2013.02.051","0022-1694","https://api.elsevier.com/content/abstract/scopus_id/84876732849",489,,74,84,88,8.00,88,1,11,"","",""
87,"A. Elmarsdottir","Microsite availability and establishment of native species on degraded and reclaimed sites",2003,"Journal of Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0141763660&origin=inward",26,"2024-07-18 09:08:28","Article","10.1046/j.1365-2664.2003.00848.x","0021-8901","https://api.elsevier.com/content/abstract/scopus_id/0141763660",40,5,815,823,87,4.14,87,1,21,"","",""
86,"L. Chen","Macromolecular and chemical features of the excreted extracellular polysaccharides in induced biological soil crusts of different ages",2014,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071714002442","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84904249791&origin=inward",27,"2024-07-18 09:08:28","Article","10.1016/j.soilbio.2014.07.004","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/84904249791",78,,1,9,86,8.60,86,1,10,"","",""
84,"I. Martínez","Small-scale patterns of abundance of mosses and lichens forming biological soil crusts in two semi-arid gypsum environments",2006,"Australian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745606151&origin=inward",28,"2024-07-18 09:08:28","Article","10.1071/BT05078","0067-1924","https://api.elsevier.com/content/abstract/scopus_id/33745606151",54,4,339,348,84,4.67,84,1,18,"","",""
78,"S.L. Johnson","Relevance of ammonium oxidation within biological soil crust communities",2005,"Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=12544252867&origin=inward",29,"2024-07-18 09:08:28","Article","10.1111/j.1462-2920.2004.00649.x","1462-2912","https://api.elsevier.com/content/abstract/scopus_id/12544252867",7,1,1,12,78,4.11,78,1,19,"","",""
77,"M.Á. Muñoz-Martín","Cyanobacterial biocrust diversity in Mediterranean ecosystems along a latitudinal and climatic gradient",2019,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057561592&origin=inward",30,"2024-07-18 09:08:28","Article","10.1111/nph.15355","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/85057561592",221,1,123,141,77,15.40,77,1,5,"","",""
76,"M. Bowker","Diversity and Patch-Size Distributions of Biological Soil Crusts Regulate Dryland Ecosystem Multifunctionality",2013,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881546845&origin=inward",31,"2024-07-18 09:08:28","Article","10.1007/s10021-013-9644-5","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/84881546845",16,6,923,933,76,6.91,76,1,11,"","",""
75,"Y. Wu","Development of artificially induced biological soil crusts in fields and their effects on top soil",2013,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881610970&origin=inward",32,"2024-07-18 09:08:28","Article","10.1007/s11104-013-1611-6","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/84881610970",370,1,115,124,75,6.82,75,1,11,"","",""
74,"L.N. Huang","Biodiversity, abundance, and activity of nitrogen-fixing bacteria during primary succession on a copper mine tailings",2011,"FEMS Microbiology Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=81155125203&origin=inward",33,"2024-07-18 09:08:28","Article","10.1111/j.1574-6941.2011.01178.x","0168-6496","https://api.elsevier.com/content/abstract/scopus_id/81155125203",78,3,439,450,74,5.69,74,1,13,"","",""
73,"L. Cáceres","Relative humidity patterns and fog water precipitation in the Atacama Desert and biological implications",2007,"Journal of Geophysical Research: Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=39849087718&origin=inward",34,"2024-07-18 09:08:28","Article","10.1029/2006JG000344","0148-0227","https://api.elsevier.com/content/abstract/scopus_id/39849087718",112,4,,,73,4.29,73,1,17,"","",""
71,"G. Mugnai","Development of the polysaccharidic matrix in biocrusts induced by a cyanobacterium inoculated in sand microcosms",2018,"Biology and Fertility of Soils","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028764371&origin=inward",35,"2024-07-18 09:08:28","Article","10.1007/s00374-017-1234-9","0178-2762","https://api.elsevier.com/content/abstract/scopus_id/85028764371",54,1,27,40,71,11.83,71,1,6,"","",""
71,"D.C. Housman","Heterogeneity of soil nutrients and subsurface biota in a dryland ecosystem",2007,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071707001289","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34249044798&origin=inward",36,"2024-07-18 09:08:28","Article","10.1016/j.soilbio.2007.03.015","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/34249044798",39,8,2138,2149,71,4.18,71,1,17,"","",""
71,"C. Hawkes","Biological soil crusts in a xeric Florida shrubland: Composition, abundance, and spatial heterogeneity of crusts with different disturbance histories",2002,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036042920&origin=inward",37,"2024-07-18 09:08:28","Article","10.1007/s00248-001-1017-5","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/0036042920",43,1,1,12,71,3.23,71,1,22,"","",""
70,"E. Zaady","Inferring biological soil crust successional stage using combined PLFA, DGGE, physical and biophysiological analyses",2010,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071710000556","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77949272194&origin=inward",38,"2024-07-18 09:08:28","Article","10.1016/j.soilbio.2010.02.002","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/77949272194",42,5,842,849,70,5.00,70,1,14,"","",""
65,"A. Jimenez Aguilar","Biological soil crusts exhibit a dynamic response to seasonal rain and release from grazing with implications for soil stability",2009,"Journal of Arid Environments","","https://api.elsevier.com/content/article/eid/1-s2.0-S0140196309001499","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=69249209705&origin=inward",39,"2024-07-18 09:08:28","Article","10.1016/j.jaridenv.2009.05.009","0140-1963","https://api.elsevier.com/content/abstract/scopus_id/69249209705",73,12,1158,1169,65,4.33,65,1,15,"","",""
63,"X.R. Li","Precipitation and topsoil attributes determine the species diversity and distribution patterns of crustal communities in desert ecosystems",2017,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027869347&origin=inward",40,"2024-07-18 09:08:28","Article","10.1007/s11104-017-3385-8","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/85027869347",420,1,163,175,63,9.00,63,1,7,"","",""
63,"X.R. Li","Association of ant nests with successional stages of biological soil crusts in the Tengger Desert, Northern China",2011,"Applied Soil Ecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0929139310002076","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78650009219&origin=inward",41,"2024-07-18 09:08:28","Article","10.1016/j.apsoil.2010.10.010","0929-1393","https://api.elsevier.com/content/abstract/scopus_id/78650009219",47,1,59,66,63,4.85,63,1,13,"","",""
62,"V. Felde","Soil microstructure as an under-explored feature of biological soil crust hydrological properties: Case study from the NW Negev Desert",2014,"Biodiversity and Conservation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84902366749&origin=inward",42,"2024-07-18 09:08:28","Article","10.1007/s10531-014-0693-7","0960-3115","https://api.elsevier.com/content/abstract/scopus_id/84902366749",23,7,1687,1708,62,6.20,62,1,10,"","",""
62,"R. Ochoa-Hueso","Spatial distribution and physiology of biological soil crusts from semi-arid central Spain are related to soil chemistry and shrub cover",2011,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071711002033","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80051471607&origin=inward",43,"2024-07-18 09:08:28","Article","10.1016/j.soilbio.2011.05.010","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/80051471607",43,9,1894,1901,62,4.77,62,1,13,"","",""
60,"Z.S. Zhang","Evaporation properties of a revegetated area of the Tengger Desert, North China",2008,"Journal of Arid Environments","","https://api.elsevier.com/content/article/eid/1-s2.0-S0140196307003242","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=42049098599&origin=inward",44,"2024-07-18 09:08:28","Article","10.1016/j.jaridenv.2007.11.010","0140-1963","https://api.elsevier.com/content/abstract/scopus_id/42049098599",72,6,964,973,60,3.75,60,1,16,"","",""
59,"E. Pushkareva","A review of the ecology, ecophysiology and biodiversity of microalgae in Arctic soil crusts",2016,"Polar Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84960105298&origin=inward",45,"2024-07-18 09:08:28","Review","10.1007/s00300-016-1902-5","0722-4060","https://api.elsevier.com/content/abstract/scopus_id/84960105298",39,12,2227,2240,59,7.38,59,1,8,"","",""
59,"K. Breen","Proglacial succession of biological soil crusts and vascular plants: Biotic interactions in the High Arctic",2006,"Canadian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34248371628&origin=inward",46,"2024-07-18 09:08:28","Article","10.1139/B06-131","0008-4026","https://api.elsevier.com/content/abstract/scopus_id/34248371628",84,11,1714,1731,59,3.28,59,1,18,"","",""
58,"S. Chamizo","Discriminating soil crust type, development stage and degree of disturbance in semiarid environments from their spectral characteristics",2012,"European Journal of Soil Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84855912823&origin=inward",47,"2024-07-18 09:08:28","Article","10.1111/j.1365-2389.2011.01406.x","1351-0754","https://api.elsevier.com/content/abstract/scopus_id/84855912823",63,1,42,53,58,4.83,58,1,12,"","",""
58,"A. Mills","Unravelling the effects of soil properties on water infiltration: Segmented quantile regression on a large data set from arid south-west Africa",2006,"Australian Journal of Soil Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845289799&origin=inward",48,"2024-07-18 09:08:28","Article","10.1071/SR05180","0004-9573","https://api.elsevier.com/content/abstract/scopus_id/33845289799",44,8,783,797,58,3.22,58,1,18,"","",""
56,"H. Zhao","Biological soil crust and surface soil properties in different vegetation types of Horqin Sand Land, China",2010,"Catena","","https://api.elsevier.com/content/article/eid/1-s2.0-S034181621000055X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954386305&origin=inward",49,"2024-07-18 09:08:28","Article","10.1016/j.catena.2010.05.002","0341-8162","https://api.elsevier.com/content/abstract/scopus_id/77954386305",82,2,70,76,56,4.00,56,1,14,"","",""
54,"Z.Y. Jiang","Contrasting surface soil hydrology regulated by biological and physical soil crusts for patchy grass in the high-altitude alpine steppe ecosystem",2018,"Geoderma","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016706117313526","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046148454&origin=inward",50,"2024-07-18 09:08:28","Article","10.1016/j.geoderma.2018.04.009","0016-7061","https://api.elsevier.com/content/abstract/scopus_id/85046148454",326,,201,209,54,9.00,54,1,6,"","",""
54,"M. Delgado-Baquerizo","Plants and biological soil crusts modulate the dominance of N forms in a semi-arid grassland",2010,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071709004064","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=71849107685&origin=inward",51,"2024-07-18 09:08:28","Article","10.1016/j.soilbio.2009.11.003","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/71849107685",42,2,376,378,54,3.86,54,1,14,"","",""
53,"S. Chamizo","Soil Type and Cyanobacteria Species Influence the Macromolecular and Chemical Characteristics of the Polysaccharidic Matrix in Induced Biocrusts",2019,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058112596&origin=inward",52,"2024-07-18 09:08:28","Article","10.1007/s00248-018-1305-y","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/85058112596",78,2,482,493,53,10.60,53,1,5,"","",""
53,"A. Fiore-Donno","New barcoded primers for efficient retrieval of cercozoan sequences in high-throughput environmental diversity surveys, with emphasis on worldwide biological soil crusts",2018,"Molecular Ecology Resources","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85034580588&origin=inward",53,"2024-07-18 09:08:28","Article","10.1111/1755-0998.12729","1755-098X","https://api.elsevier.com/content/abstract/scopus_id/85034580588",18,2,229,239,53,8.83,53,1,6,"","",""
53,"S.M. Smith","Biological soil crusts of sand dunes in Cape Cod National Seashore, Massachusetts, USA",2004,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=16644400218&origin=inward",54,"2024-07-18 09:08:28","Article","10.1007/s00248-004-0254-9","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/16644400218",48,2,200,208,53,2.65,53,1,20,"","",""
52,"Y. Zhang","Species composition, distribution patterns and ecological functions of biological soil crusts in the Gurbantunggut Desert",2010,"Journal of Arid Land","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84860751662&origin=inward",55,"2024-07-18 09:08:28","Article","10.3724/SP.J.1227.2010.00180","1674-6767","https://api.elsevier.com/content/abstract/scopus_id/84860751662",2,3,180,189,52,3.71,52,1,14,"","",""
52,"E. Zaady","Lizard burrows association with successional stages of biological soil crusts in an arid sandy region",2002,"Journal of Arid Environments","","https://api.elsevier.com/content/article/eid/1-s2.0-S014019630190953X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036464220&origin=inward",56,"2024-07-18 09:08:28","Article","10.1006/jare.2001.0953","0140-1963","https://api.elsevier.com/content/abstract/scopus_id/0036464220",50,2,235,246,52,2.36,52,1,22,"","",""
51,"G. Kidron","Biocrusts serve as biomarkers for the upper 30cm soil water content",2014,"Journal of Hydrology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0022169413008652","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84890816854&origin=inward",57,"2024-07-18 09:08:28","Article","10.1016/j.jhydrol.2013.11.041","0022-1694","https://api.elsevier.com/content/abstract/scopus_id/84890816854",509,,398,405,51,5.10,51,1,10,"","",""
50,"L. Williams","Cyanobacterial diversity of western European biological soil crusts along a latitudinal gradient",2016,"FEMS Microbiology Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84988800022&origin=inward",58,"2024-07-18 09:08:28","Article","10.1093/femsec/fiw157","0168-6496","https://api.elsevier.com/content/abstract/scopus_id/84988800022",92,10,,,50,6.25,50,1,8,"","",""
50,"V.R. Flechtner","The biological soil crusts of the San Nicolas Island: Enigmatic algae from a geographically isolated ecosystem",2008,"Western North American Naturalist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58149486760&origin=inward",59,"2024-07-18 09:08:28","Article","10.3398/1527-0904-68.4.405","1527-0904","https://api.elsevier.com/content/abstract/scopus_id/58149486760",68,4,405,436,50,3.13,50,1,16,"","",""
49,"B. Steven","High Bacterial Diversity of Biological Soil Crusts in Water Tracks over Permafrost in the High Arctic Polar Desert",2013,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881535226&origin=inward",60,"2024-07-18 09:08:28","Article","10.1371/journal.pone.0071489","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/84881535226",8,8,,,49,4.45,49,1,11,"","",""
48,"F. Maestre","Are soil lichen communities structured by biotic interactions? A null model analysis",2008,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=43249114641&origin=inward",61,"2024-07-18 09:08:28","Article","10.3170/2007-8-18366","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/43249114641",19,2,261,266,48,3.00,48,1,16,"","",""
48,"V. Rivera-Aguilar","Distribution and composition of cyanobacteria, mosses and lichens of the biological soil crusts of the Tehuacán Valley, Puebla, México",2006,"Journal of Arid Environments","","https://api.elsevier.com/content/article/eid/1-s2.0-S0140196306000760","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745222099&origin=inward",62,"2024-07-18 09:08:28","Article","10.1016/j.jaridenv.2006.02.013","0140-1963","https://api.elsevier.com/content/abstract/scopus_id/33745222099",67,2,208,225,48,2.67,48,1,18,"","",""
