Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
90,"S.L. Strauss","Nitrogen cycling in desert biological soil crusts across biogeographic regions in the Southwestern United States",2012,"Biogeochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84857632189&origin=inward",11,"2024-07-22 09:59:39","Article","10.1007/s10533-011-9587-x","0168-2563","https://api.elsevier.com/content/abstract/scopus_id/84857632189",108,1,171,182,90,7.50,90,1,12,"","",""
86,"N. Pietrasiak","Biological soil crust community types differ in key ecological functions",2013,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071713001831","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879425575&origin=inward",12,"2024-07-22 09:59:39","Article","10.1016/j.soilbio.2013.05.011","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/84879425575",65,,168,171,86,7.82,86,1,11,"","",""
86,"S.L. Johnson","Export of nitrogenous compounds due to incomplete cycling within biological soil crusts of arid lands",2007,"Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846960188&origin=inward",13,"2024-07-22 09:59:39","Article","10.1111/j.1462-2920.2006.01187.x","1462-2912","https://api.elsevier.com/content/abstract/scopus_id/33846960188",9,3,680,689,86,5.06,86,1,17,"","",""
85,"Y. Zhao","Potential nitrogen fixation activity of different aged biological soil crusts from rehabilitated grasslands of the hilly Loess Plateau, China",2010,"Journal of Arid Environments","","https://api.elsevier.com/content/article/eid/1-s2.0-S0140196310001047","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955172922&origin=inward",14,"2024-07-22 09:59:39","Article","10.1016/j.jaridenv.2010.04.006","0140-1963","https://api.elsevier.com/content/abstract/scopus_id/77955172922",74,10,1186,1191,85,6.07,85,1,14,"","",""
82,"J.R. Román","Restoring soil functions by means of cyanobacteria inoculation: Importance of soil conditions and species selection",2018,"Land Degradation and Development","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85050623908&origin=inward",15,"2024-07-22 09:59:39","Article","10.1002/ldr.3064","1085-3278","https://api.elsevier.com/content/abstract/scopus_id/85050623908",29,9,3184,3193,82,13.67,82,1,6,"","",""
81,"F. Maestre","Watering, fertilization, and slurry inoculation promote recovery of biological crust function in degraded soils",2006,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33845460222&origin=inward",16,"2024-07-22 09:59:39","Article","10.1007/s00248-006-9017-0","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/33845460222",52,3,365,377,81,4.50,81,1,18,"","",""
78,"S.L. Johnson","Relevance of ammonium oxidation within biological soil crust communities",2005,"Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=12544252867&origin=inward",17,"2024-07-22 09:59:39","Article","10.1111/j.1462-2920.2004.00649.x","1462-2912","https://api.elsevier.com/content/abstract/scopus_id/12544252867",7,1,1,12,78,4.11,78,1,19,"","",""
76,"K.J. Stewart","Topography as a key factor driving atmospheric nitrogen exchanges in arctic terrestrial ecosystems",2014,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071713004380","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84891900768&origin=inward",18,"2024-07-22 09:59:39","Review","10.1016/j.soilbio.2013.12.005","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/84891900768",70,,96,112,76,7.60,76,1,10,"","",""
74,"L.N. Huang","Biodiversity, abundance, and activity of nitrogen-fixing bacteria during primary succession on a copper mine tailings",2011,"FEMS Microbiology Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=81155125203&origin=inward",19,"2024-07-22 09:59:39","Article","10.1111/j.1574-6941.2011.01178.x","0168-6496","https://api.elsevier.com/content/abstract/scopus_id/81155125203",78,3,439,450,74,5.69,74,1,13,"","",""
73,"R.M.M. Abed","High rates of denitrification and nitrous oxide emission in arid biological soil crusts from the Sultanate of Oman",2013,"ISME Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883174854&origin=inward",20,"2024-07-22 09:59:39","Article","10.1038/ismej.2013.55","1751-7362","https://api.elsevier.com/content/abstract/scopus_id/84883174854",7,9,1862,1875,73,6.64,73,1,11,"","",""
71,"D.C. Housman","Heterogeneity of soil nutrients and subsurface biota in a dryland ecosystem",2007,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071707001289","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34249044798&origin=inward",21,"2024-07-22 09:59:39","Article","10.1016/j.soilbio.2007.03.015","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/34249044798",39,8,2138,2149,71,4.18,71,1,17,"","",""
71,"S.A. Billings","Nitrogen fixation by biological soil crusts and heterotrophic bacteria in an intact Mojave Desert ecosystem with elevated CO<inf>2</inf> and added soil carbon",2003,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071703000117","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037723928&origin=inward",22,"2024-07-22 09:59:39","Article","10.1016/S0038-0717(03)00011-7","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/0037723928",35,5,643,649,71,3.38,71,1,21,"","",""
67,"E. Couradeau","Spatial segregation of the biological soil crust microbiome around its foundational cyanobacterium, Microcoleus vaginatus, and the formation of a nitrogen-fixing cyanosphere",2019,"Microbiome","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063970851&origin=inward",23,"2024-07-22 09:59:39","Article","10.1186/s40168-019-0661-2","2049-2618","https://api.elsevier.com/content/abstract/scopus_id/85063970851",7,1,,,67,13.40,67,1,5,"","",""
65,"R. Veluci","Nitrogen fixation and leaching of biological soil crust communities in mesic temperate soils",2006,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646377430&origin=inward",24,"2024-07-22 09:59:39","Article","10.1007/s00248-005-0121-3","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/33646377430",51,2,189,196,65,3.61,65,1,18,"","",""
64,"N. Wu","Comparative study of nitrogenase activity in different types of biological soil crusts in the Gurbantunggut Desert, Northwestern China",2009,"Journal of Arid Environments","","https://api.elsevier.com/content/article/eid/1-s2.0-S0140196309001037","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=67349110430&origin=inward",25,"2024-07-22 09:59:39","Article","10.1016/j.jaridenv.2009.04.002","0140-1963","https://api.elsevier.com/content/abstract/scopus_id/67349110430",73,9,828,833,64,4.27,64,1,15,"","",""
63,"Y.g. Su","Nitrogen fixation in biological soil crusts from the Tengger desert, northern China",2011,"European Journal of Soil Biology","","https://api.elsevier.com/content/article/eid/1-s2.0-S1164556311000227","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79956265324&origin=inward",26,"2024-07-22 09:59:39","Article","10.1016/j.ejsobi.2011.04.001","1164-5563","https://api.elsevier.com/content/abstract/scopus_id/79956265324",47,3,182,187,63,4.85,63,1,13,"","",""
62,"A. Antoninka","Biological soil crusts in ecological restoration: emerging research and perspectives",2020,"Restoration Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85087176406&origin=inward",27,"2024-07-22 09:59:39","Review","10.1111/rec.13201","1061-2971","https://api.elsevier.com/content/abstract/scopus_id/85087176406",28,,,,62,15.50,62,1,4,"","",""
60,"H. Kheirfam","Quality improvement of an erosion-prone soil through microbial enrichment",2017,"Soil and Tillage Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0167198716301829","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84984781173&origin=inward",28,"2024-07-22 09:59:39","Article","10.1016/j.still.2016.08.021","0167-1987","https://api.elsevier.com/content/abstract/scopus_id/84984781173",165,,230,238,60,8.57,60,1,7,"","",""
59,"K. Stewart","Bryophyte-cyanobacterial associations as a key factor in N<inf>2</inf>-fixation across the Canadian Arctic",2011,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79958770501&origin=inward",29,"2024-07-22 09:59:39","Article","10.1007/s11104-011-0750-x","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/79958770501",344,1,335,346,59,4.54,59,1,13,"","",""
58,"D.J. Eldridge","Soil-foraging animals alter the composition and co-occurrence of microbial communities in a desert shrubland",2015,"ISME Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84947613511&origin=inward",30,"2024-07-22 09:59:39","Article","10.1038/ismej.2015.70","1751-7362","https://api.elsevier.com/content/abstract/scopus_id/84947613511",9,12,2671,2681,58,6.44,58,1,9,"","",""
58,"K. Stewart","Nitrogen inputs by associative cyanobacteria across a low arctic tundra landscape",2011,"Arctic, Antarctic, and Alpine Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955991517&origin=inward",31,"2024-07-22 09:59:39","Article","10.1657/1938-4246-43.2.267","1523-0430","https://api.elsevier.com/content/abstract/scopus_id/79955991517",43,2,267,278,58,4.46,58,1,13,"","",""
55,"C. Yeager","Response of biological soil crust diazotrophs to season, altered summer precipitation, and year-round increased temperature in an arid grassland of the Colorado Plateau, USA",2012,"Frontiers in Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84875862363&origin=inward",32,"2024-07-22 09:59:39","Article","10.3389/fmicb.2012.00358","1664-302X","https://api.elsevier.com/content/abstract/scopus_id/84875862363",3,,,,55,4.58,55,1,12,"","",""
54,"J. Tirkey","Cyanobacteria in biological soil crusts of India",2005,"Current Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=28044435642&origin=inward",33,"2024-07-22 09:59:39","Article","","0011-3891","https://api.elsevier.com/content/abstract/scopus_id/28044435642",89,3,515,521,54,2.84,54,1,19,"","",""
54,"N.N. Barger","NO gas loss from biologically crusted soils in Canyonlands National Park, Utah",2005,"Biogeochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27744443802&origin=inward",34,"2024-07-22 09:59:39","Article","10.1007/s10533-005-1378-9","0168-2563","https://api.elsevier.com/content/abstract/scopus_id/27744443802",75,3,373,391,54,2.84,54,1,19,"","",""
52,"R. Brankatschk","Succession of N cycling processes in biological soil crusts on a Central European inland dune",2013,"FEMS Microbiology Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84870867058&origin=inward",35,"2024-07-22 09:59:39","Article","10.1111/j.1574-6941.2012.01459.x","0168-6496","https://api.elsevier.com/content/abstract/scopus_id/84870867058",83,1,149,160,52,4.73,52,1,11,"","",""
51,"J.Y. Li","Comparative metagenomics of two distinct biological soil crusts in the Tengger Desert, China",2020,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071719303013","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074020723&origin=inward",36,"2024-07-22 09:59:39","Article","10.1016/j.soilbio.2019.107637","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/85074020723",140,,,,51,12.75,51,1,4,"","",""
50,"L. Williams","Cyanobacterial diversity of western European biological soil crusts along a latitudinal gradient",2016,"FEMS Microbiology Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84988800022&origin=inward",37,"2024-07-22 09:59:39","Article","10.1093/femsec/fiw157","0168-6496","https://api.elsevier.com/content/abstract/scopus_id/84988800022",92,10,,,50,6.25,50,1,8,"","",""
49,"M. Delgado-Baquerizo","Biocrusts control the nitrogen dynamics and microbial functional diversity of semi-arid soils in response to nutrient additions",2013,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84886299623&origin=inward",38,"2024-07-22 09:59:39","Article","10.1007/s11104-013-1779-9","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/84886299623",372,1,643,654,49,4.45,49,1,11,"","",""
48,"M. Bowker","Prioritizing conservation effort through the use of biological soil crusts as ecosystem function indicators in an arid region",2008,"Conservation Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=57449099109&origin=inward",39,"2024-07-22 09:59:39","Article","10.1111/j.1523-1739.2008.01036.x","0888-8892","https://api.elsevier.com/content/abstract/scopus_id/57449099109",22,6,1533,1543,48,3.00,48,1,16,"","",""
48,"E. Zaady","Seasonal change and nitrogen cycling in a patchy Negev Desert: A review",2005,"Arid Land Research and Management","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=16844367891&origin=inward",40,"2024-07-22 09:59:39","Review","10.1080/15324980590916512","1532-4982","https://api.elsevier.com/content/abstract/scopus_id/16844367891",19,2,111,124,48,2.53,48,1,19,"","",""
47,"X. Zhou","Nitrogen pools in soil covered by biological soil crusts of different successional stages in a temperate desert in Central Asia",2020,"Geoderma","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016706119312285","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078996292&origin=inward",41,"2024-07-22 09:59:39","Article","10.1016/j.geoderma.2019.114166","0016-7061","https://api.elsevier.com/content/abstract/scopus_id/85078996292",366,,,,47,11.75,47,1,4,"","",""
47,"B. Moreira-Grez","The Bacterial Microbiome Associated With Arid Biocrusts and the Biogeochemical Influence of Biocrusts Upon the Underlying Soil",2019,"Frontiers in Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073021820&origin=inward",42,"2024-07-22 09:59:39","Article","10.3389/fmicb.2019.02143","1664-302X","https://api.elsevier.com/content/abstract/scopus_id/85073021820",10,,,,47,9.40,47,1,5,"","",""
46,"B. Roncero-Ramos","Polyphasic evaluation of key cyanobacteria in biocrusts from the most arid region in Europe",2019,"PeerJ","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85059613171&origin=inward",43,"2024-07-22 09:59:39","Article","10.7717/peerj.6169","2167-8359","https://api.elsevier.com/content/abstract/scopus_id/85059613171",2019,1,,,46,9.20,46,1,5,"","",""
45,"K. Janatková","Community structure of soil phototrophs along environmental gradients in arid Himalaya",2013,"Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883554941&origin=inward",44,"2024-07-22 09:59:39","Article","10.1111/1462-2920.12132","1462-2912","https://api.elsevier.com/content/abstract/scopus_id/84883554941",15,9,2505,2516,45,4.09,45,1,11,"","",""
45,"D.W. Davidson","Treatment effects on performance of N-fixing lichens in disturbed soil crusts of the Colorado plateau",2002,"Ecological Applications","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036825763&origin=inward",45,"2024-07-22 09:59:39","Article","10.1890/1051-0761(2002)012[1391:TEOPON]2.0.CO;2","1051-0761","https://api.elsevier.com/content/abstract/scopus_id/0036825763",12,5,1391,1405,45,2.05,45,1,22,"","",""
44,"N. Barger","Denitrification from nitrogen-fixing biologically crusted soils in a cool desert environment, southeast Utah, USA",2013,"Ecological Processes","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85016870991&origin=inward",46,"2024-07-22 09:59:39","Article","10.1186/2192-1709-2-16","2192-1709","https://api.elsevier.com/content/abstract/scopus_id/85016870991",2,1,1,9,44,4.00,44,1,11,"","",""
44,"K. Stewart","Small-scale spatial patterns in N<inf>2</inf>-fixation and nutrient availability in an arctic hummock-hollow ecosystem",2011,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071710003561","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78449261511&origin=inward",47,"2024-07-22 09:59:39","Article","10.1016/j.soilbio.2010.09.023","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/78449261511",43,1,133,140,44,3.38,44,1,13,"","",""
44,"S.S. Bamforth","Protozoa of biological soil crusts of a cool desert in Utah",2008,"Journal of Arid Environments","","https://api.elsevier.com/content/article/eid/1-s2.0-S0140196307002376","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=40849124286&origin=inward",48,"2024-07-22 09:59:39","Article","10.1016/j.jaridenv.2007.08.007","0140-1963","https://api.elsevier.com/content/abstract/scopus_id/40849124286",72,5,722,729,44,2.75,44,1,16,"","",""
43,"R. Angel","Evaluation of primers targeting the diazotroph functional gene and development of NifMAP - A bioinformatics pipeline for analyzing nifH amplicon data",2018,"Frontiers in Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046645227&origin=inward",49,"2024-07-22 09:59:39","Article","10.3389/fmicb.2018.00703","1664-302X","https://api.elsevier.com/content/abstract/scopus_id/85046645227",9,,,,43,7.17,43,1,6,"","",""
43,"C. Bu","The study of biological soil crusts: Hotspots and prospects",2013,"Clean - Soil, Air, Water","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883405338&origin=inward",50,"2024-07-22 09:59:39","Review","10.1002/clen.201100675","1863-0650","https://api.elsevier.com/content/abstract/scopus_id/84883405338",41,9,899,906,43,3.91,43,1,11,"","",""
43,"M. Delgado-Baquerizo","Biological soil crusts increase the resistance of soil nitrogen dynamics to changes in temperatures in a semi-arid ecosystem",2013,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876443960&origin=inward",51,"2024-07-22 09:59:39","Article","10.1007/s11104-012-1404-3","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/84876443960",366,1,35,47,43,3.91,43,1,11,"","",""
43,"D.A. Gómez","Biological soil crust recovery after long-term grazing exclusion in the Monte Desert (Argentina). Changes in coverage, spatial distribution, and soil nitrogen",2012,"Acta Oecologica","","https://api.elsevier.com/content/article/eid/1-s2.0-S1146609X11001317","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=81255149754&origin=inward",52,"2024-07-22 09:59:39","Article","10.1016/j.actao.2011.09.001","1146-609X","https://api.elsevier.com/content/abstract/scopus_id/81255149754",38,,33,40,43,3.58,43,1,12,"","",""
43,"L. Huajie","Grazing density effects on cover, species composition, and nitrogen fixation of biological soil crust in an inner mongolia steppe",2009,"Rangeland Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S1550742409500541","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=68149125235&origin=inward",53,"2024-07-22 09:59:39","Article","10.2111/08-179.1","1550-7424","https://api.elsevier.com/content/abstract/scopus_id/68149125235",62,4,321,327,43,2.87,43,1,15,"","",""
42,"M. Rippin","Biodiversity of biological soil crusts from the Polar Regions revealed by metabarcoding",2018,"FEMS Microbiology Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060814120&origin=inward",54,"2024-07-22 09:59:39","Article","10.1093/FEMSEC/FIY036","0168-6496","https://api.elsevier.com/content/abstract/scopus_id/85060814120",94,4,,,42,7.00,42,1,6,"","",""
41,"B.J. Darby","Impact of biological soil crusts and desert plants on soil microfaunal community composition",2010,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77049124506&origin=inward",55,"2024-07-22 09:59:39","Article","10.1007/s11104-009-0122-y","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/77049124506",328,1,421,431,41,2.93,41,1,14,"","",""
41,"P.L. Ford","Effects of dormant- vs. growing-season fire in shortgrass steppe: Biological soil crust and perennial grass responses",2006,"Journal of Arid Environments","","https://api.elsevier.com/content/article/eid/1-s2.0-S0140196306000498","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646744366&origin=inward",56,"2024-07-22 09:59:39","Article","10.1016/j.jaridenv.2006.01.020","0140-1963","https://api.elsevier.com/content/abstract/scopus_id/33646744366",67,1,1,14,41,2.28,41,1,18,"","",""
40,"S. Deng","Biological soil crust succession in deserts through a 59-year-long case study in China: How induced biological soil crust strategy accelerates desertification reversal from decades to years",2020,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071719303293","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85075338362&origin=inward",57,"2024-07-22 09:59:39","Article","10.1016/j.soilbio.2019.107665","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/85075338362",141,,,,40,10.00,40,1,4,"","",""
39,"Y. Zhang","Diversity of nitrogen-fixing, ammonia-oxidizing, and denitrifying bacteria in biological soil crusts of a revegetation area in Horqin Sandy Land, Northeast China",2014,"Ecological Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S092585741400322X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84905258139&origin=inward",58,"2024-07-22 09:59:39","Article","10.1016/j.ecoleng.2014.07.032","0925-8574","https://api.elsevier.com/content/abstract/scopus_id/84905258139",71,,71,79,39,3.90,39,1,10,"","",""
38,"R. Russow","A natural <sup>15</sup>N approach to determine the biological fixation of atmospheric nitrogen by biological soil crusts of the Negev Desert",2005,"Rapid Communications in Mass Spectrometry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=28044441383&origin=inward",59,"2024-07-22 09:59:39","Article","10.1002/rcm.2214","0951-4198","https://api.elsevier.com/content/abstract/scopus_id/28044441383",19,23,3451,3456,38,2.00,38,1,19,"","",""
38,"R.L. Pendleton","Growth and nutrient content of herbaceous seedlings associated with biological soil crusts",2003,"Arid Land Research and Management","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038721338&origin=inward",60,"2024-07-22 09:59:39","Article","10.1080/15324980301598","1532-4982","https://api.elsevier.com/content/abstract/scopus_id/0038721338",17,3,271,281,38,1.81,38,1,21,"","",""
37,"S. Gao","Effects of biological soil crusts on profile distribution of soil water, organic carbon and total nitrogen in Mu Us Sandland, China",2010,"Journal of Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78149376845&origin=inward",61,"2024-07-22 09:59:39","Article","10.1093/jpe/rtq015","1752-9921","https://api.elsevier.com/content/abstract/scopus_id/78149376845",3,4,279,284,37,2.64,37,1,14,"","",""
34,"T. Torres-Cruz","Species-specific nitrogenase activity in lichen-dominated biological soil crusts from the Colorado Plateau, USA",2018,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041616130&origin=inward",62,"2024-07-22 09:59:39","Article","10.1007/s11104-018-3580-2","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/85041616130",429,1,113,125,34,5.67,34,1,6,"","",""
