Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
57,"D. Warshan","Seasonal variation in nifH abundance and expression of cyanobacterial communities associated with boreal feather mosses",2016,"ISME Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959208215&origin=inward",12,"2024-07-11 09:30:31","Article","10.1038/ismej.2016.17","1751-7362","https://api.elsevier.com/content/abstract/scopus_id/84959208215",10,9,2198,2208,57,7.13,57,1,8,"","",""
57,"M. Davey","Amplicon-pyrosequencing-based detection of compositional shifts in bryophyte-associated fungal communities along an elevation gradient",2013,"Molecular Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84872031355&origin=inward",13,"2024-07-11 09:30:31","Article","10.1111/mec.12122","0962-1083","https://api.elsevier.com/content/abstract/scopus_id/84872031355",22,2,368,383,57,5.18,57,1,11,"","",""
48,"P. Nygaard","Sixty years of vegetation dynamics in a south boreal coniferous forest in southern Norway",1999,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033082678&origin=inward",14,"2024-07-11 09:30:31","Article","10.2307/3237155","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/0033082678",10,1,5,16,48,1.92,48,1,25,"","",""
42,"S.E. Ward","Litter evenness influences short-term peatland decomposition processes",2010,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956650167&origin=inward",15,"2024-07-11 09:30:31","Article","10.1007/s00442-010-1636-y","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/77956650167",164,2,511,520,42,3.00,42,1,14,"","",""
39,"P. Stoy","Temperature, heat flux, and reflectance of common subarctic mosses and lichens under field conditions: Might changes to community composition impact climate-relevant surface fluxes?",2012,"Arctic, Antarctic, and Alpine Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84870189311&origin=inward",16,"2024-07-11 09:30:31","Article","10.1657/1938-4246-44.4.500","1523-0430","https://api.elsevier.com/content/abstract/scopus_id/84870189311",44,4,500,508,39,3.25,39,1,12,"","",""
30,"M. Jean","Experimental assessment of tree canopy and leaf litter controls on the microbiome and nitrogen fixation rates of two boreal mosses",2020,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085551745&origin=inward",17,"2024-07-11 09:30:31","Article","10.1111/nph.16611","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/85085551745",227,5,1335,1349,30,7.50,30,1,4,"","",""
25,"M. Paquette","Bryophyte species assemblages in fire and clear-cut origin boreal forests",2016,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112715005265","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84943622264&origin=inward",18,"2024-07-11 09:30:31","Article","10.1016/j.foreco.2015.09.031","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/84943622264",359,,99,108,25,3.13,25,1,8,"","",""
24,"M. Davey","Host and tissue variations overshadow the response of boreal moss-associated fungal communities to increased nitrogen load",2017,"Molecular Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85010858506&origin=inward",19,"2024-07-11 09:30:31","Article","10.1111/mec.13938","0962-1083","https://api.elsevier.com/content/abstract/scopus_id/85010858506",26,2,571,588,24,3.43,24,1,7,"","",""
13,"M. Renaudin","Quantification of Moss-Associated Cyanobacteria Using Phycocyanin Pigment Extraction",2021,"Frontiers in Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099662557&origin=inward",20,"2024-07-11 09:30:31","Article","10.3389/fmicb.2020.611792","1664-302X","https://api.elsevier.com/content/abstract/scopus_id/85099662557",11,,,,13,4.33,13,1,3,"","",""
12,"M. Pacé","Lichens Contribute to Open Woodland Stability in the Boreal Forest Through Detrimental Effects on Pine Growth and Root Ectomycorrhizal Development",2019,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047948206&origin=inward",21,"2024-07-11 09:30:31","Article","10.1007/s10021-018-0262-0","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/85047948206",22,1,189,201,12,2.40,12,1,5,"","",""
11,"A. Purre","Relationships between bryophyte production and substrate properties in restored milled peatlands",2018,"Restoration Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85038948870&origin=inward",22,"2024-07-11 09:30:31","Article","10.1111/rec.12656","1061-2971","https://api.elsevier.com/content/abstract/scopus_id/85038948870",26,5,858,864,11,1.83,11,1,6,"","",""
7,"X. Zhu","Sphagnum outcompetes feathermosses in their photosynthetic adaptation to postharvest black spruce forests",2019,"Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85075244122&origin=inward",23,"2024-07-11 09:30:31","Article","10.1139/cjb-2019-0076","1916-2804","https://api.elsevier.com/content/abstract/scopus_id/85075244122",97,11,585,597,7,1.40,7,1,5,"","",""
3,"M. Kubota","Nitrogen fixation and nifH gene diversity in cyanobacteria living on feather mosses in a subalpine forest of Mt. Fuji",2023,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85148413327&origin=inward",24,"2024-07-11 09:30:31","Article","10.1007/s00442-023-05334-9","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/85148413327",201,3,749,760,3,3.00,3,1,1,"","",""
3,"R. Grau-Andrés","Bryosphere Loss Impairs Litter Decomposition Consistently Across Moss Species, Litter Types, and Micro-Arthropod Abundance",2022,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121452676&origin=inward",25,"2024-07-11 09:30:31","Article","10.1007/s10021-021-00731-8","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/85121452676",25,7,1542,1554,3,1.50,3,1,2,"","",""
3,"M. Jean","Sphagnum and feather moss-associated N<inf>2</inf> fixation along a 724-year chronosequence in eastern boreal Canada",2021,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85111134887&origin=inward",26,"2024-07-11 09:30:31","Article","10.1007/s11258-021-01157-x","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/85111134887",222,9,1007,1022,3,1.00,3,1,3,"","",""
3,"J. Tews","Hummock vegetation at the arctic tree-line near Churchill, Manitoba",2004,"Canadian Field-Naturalist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33644981710&origin=inward",27,"2024-07-11 09:30:31","Article","10.22621/cfn.v118i4.61","0008-3550","https://api.elsevier.com/content/abstract/scopus_id/33644981710",118,4,590,594,3,0.15,3,1,20,"","",""
2,"D. Ethelberg-Findsen","Wood ash application reduces bryophyte cover and changes species composition in a norway spruce (Picea abies) plantation",2021,"Forests","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100532090&origin=inward",28,"2024-07-11 09:30:31","Article","10.3390/f12020178","1999-4907","https://api.elsevier.com/content/abstract/scopus_id/85100532090",12,2,1,14,2,0.67,2,1,3,"","",""
0,"L. Petersson","Potential implications of shortened rotation length for forest birds, bryophytes, lichens and vascular plants: An example from southern Swedish production forests",2023,"PLoS ONE","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85179901927&origin=inward",29,"2024-07-11 09:30:31","Article","10.1371/journal.pone.0289835","1932-6203","https://api.elsevier.com/content/abstract/scopus_id/85179901927",18,12,,,0,0.00,0,1,1,"","",""
0,"L. Gao","Response of the soil microbial communities to forest ground cover manipulation in a boreal forest",2024,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112723008496","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85178994499&origin=inward",30,"2024-07-11 09:30:31","Article","10.1016/j.foreco.2023.121615","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/85178994499",553,,,,0,0.00,0,1,1,"","",""
0,"N. Vandinther","Biodiversity-Based Empirical Critical Loads of Nitrogen Deposition in the Athabasca Oil Sands Region",2023,"Nitrogen (Switzerland)","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85170088208&origin=inward",31,"2024-07-11 09:30:31","Article","10.3390/nitrogen4020012","2504-3129","https://api.elsevier.com/content/abstract/scopus_id/85170088208",4,2,169,193,0,0.00,0,1,1,"","",""
