Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
112,"S. A","Role of Zinc Nutrition for Increasing Zinc Availability, Uptake, Yield, and Quality of Maize (Zea Mays L.) Grains: An Overview",2020,"Communications in Soil Science and Plant Analysis","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091260817&origin=inward",63,"2024-07-23 11:01:40","Review","10.1080/00103624.2020.1820030","0010-3624","https://api.elsevier.com/content/abstract/scopus_id/85091260817",51,15,2001,2021,112,28.00,112,1,4,"","",""
112,"M. JONES","Phosphorus relationships and production of extrametrical hyphae by two types of willow ectomycorrhizas at different soil phosphorus levels",1990,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84987040764&origin=inward",64,"2024-07-23 11:01:40","Article","10.1111/j.1469-8137.1990.tb00451.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84987040764",115,2,259,267,112,3.29,112,1,34,"","",""
111,"H. Perner","Effect of arbuscular mycorrhizal colonization and two levels of compost supply on nutrient uptake and flowering of pelargonium plants",2007,"Mycorrhiza","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34250893846&origin=inward",65,"2024-07-23 11:01:40","Article","10.1007/s00572-007-0116-7","0940-6360","https://api.elsevier.com/content/abstract/scopus_id/34250893846",17,5,469,474,111,6.53,111,1,17,"","",""
111,"R.G. Qualls","Forms of soil phosphorus along a nutrient enrichment gradient in the northern everglades",1995,"Soil Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028983070&origin=inward",66,"2024-07-23 11:01:40","Article","10.1097/00010694-199509000-00004","0038-075X","https://api.elsevier.com/content/abstract/scopus_id/0028983070",160,3,183,198,111,3.83,111,1,29,"","",""
110,"P.R. Wetzel","Maintaining tree islands in the Florida Everglades: Nutrient redistribution is the key",2005,"Frontiers in Ecology and the Environment","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=24344477420&origin=inward",67,"2024-07-23 11:01:40","Review","10.1890/1540-9295(2005)003[0370:MTIITF]2.0.CO;2","1540-9295","https://api.elsevier.com/content/abstract/scopus_id/24344477420",3,7,370,376,110,5.79,110,1,19,"","",""
107,"M. Moilanen","Effects of wood-ash on the tree growth, vegetation and substrate quality of a drained mire: A case study",2002,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112701007897","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037110590&origin=inward",68,"2024-07-23 11:01:40","Article","10.1016/S0378-1127(01)00789-7","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/0037110590",171,3,321,338,107,4.86,107,1,22,"","",""
107,"C.R. Ward","Occurrence of phosphorus minerals in Australian coal seams",1996,"International Journal of Coal Geology","","https://api.elsevier.com/content/article/eid/1-s2.0-0166516295000550","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030185219&origin=inward",69,"2024-07-23 11:01:40","Article","10.1016/0166-5162(95)00055-0","0166-5162","https://api.elsevier.com/content/abstract/scopus_id/0030185219",30,3,185,210,107,3.82,107,1,28,"","",""
107,"C. Craft","Response of everglades plant communities to nitrogen and phosphorus additions",1995,"Wetlands","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028812294&origin=inward",70,"2024-07-23 11:01:40","Article","10.1007/BF03160706","0277-5212","https://api.elsevier.com/content/abstract/scopus_id/0028812294",15,3,258,271,107,3.69,107,1,29,"","",""
106,"L.G. Larsen","A delicate balance: Ecohydrological feedbacks governing landscape morphology in a lotic peatland",2007,"Ecological Monographs","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=40349093057&origin=inward",71,"2024-07-23 11:01:40","Article","10.1890/06-1267.1","0012-9615","https://api.elsevier.com/content/abstract/scopus_id/40349093057",77,4,591,614,106,6.24,106,1,17,"","",""
105,"L.G. Chambers","Biogeochemical effects of simulated sea level rise on carbon loss in an Everglades mangrove peat soil",2014,"Hydrobiologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84893690860&origin=inward",72,"2024-07-23 11:01:40","Article","10.1007/s10750-013-1764-6","0018-8158","https://api.elsevier.com/content/abstract/scopus_id/84893690860",726,1,195,211,105,10.50,105,1,10,"","",""
102,"X. Lin","Microbial community stratification linked to utilization of carbohydrates and phosphorus limitation in a Boreal Peatland at Marcell Experimental Forest, Minnesota, USA",2014,"Applied and Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84899880488&origin=inward",73,"2024-07-23 11:01:40","Article","10.1128/AEM.00205-14","0099-2240","https://api.elsevier.com/content/abstract/scopus_id/84899880488",80,11,3518,3530,102,10.20,102,1,10,"","",""
99,"A.L. Wright","Heterotrophic microbial activity in northern Everglades wetland soils",2001,"Soil Science Society of America Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035659016&origin=inward",74,"2024-07-23 11:01:40","Article","10.2136/sssaj2001.1856","0361-5995","https://api.elsevier.com/content/abstract/scopus_id/0035659016",65,6,1856,1864,99,4.30,99,1,23,"","",""
98,"P. Noguera","Coconut coir waste, a new and viable ecologically- Friendly peat substitute",2000,"Acta Horticulturae","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0001092891&origin=inward",75,"2024-07-23 11:01:40","Conference Paper","10.17660/ActaHortic.2000.517.34","0567-7572","https://api.elsevier.com/content/abstract/scopus_id/0001092891",517,,279,286,98,4.08,98,1,24,"","",""
97,"C. Jackson","Structural and functional changes with depth in microbial communities in a tropical malaysian peat swamp forest",2009,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=62549137853&origin=inward",76,"2024-07-23 11:01:40","Article","10.1007/s00248-008-9409-4","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/62549137853",57,3,402,412,97,6.47,97,1,15,"","",""
97,"J. Geurts","Sediment Fe:PO<inf>4</inf> ratio as a diagnostic and prognostic tool for the restoration of macrophyte biodiversity in fen waters",2008,"Freshwater Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=51249089438&origin=inward",77,"2024-07-23 11:01:40","Article","10.1111/j.1365-2427.2008.02038.x","0046-5070","https://api.elsevier.com/content/abstract/scopus_id/51249089438",53,10,2101,2116,97,6.06,97,1,16,"","",""
97,"C. Yafa","A comparative study of acid-extractable and total digestion methods for the determination of inorganic elements in peat material by inductively coupled plasma-optical emission spectrometry",2006,"Analytica Chimica Acta","","https://api.elsevier.com/content/article/eid/1-s2.0-S0003267005017782","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=30744434852&origin=inward",78,"2024-07-23 11:01:40","Conference Paper","10.1016/j.aca.2005.10.043","0003-2670","https://api.elsevier.com/content/abstract/scopus_id/30744434852",557,1,296,303,97,5.39,97,1,18,"","",""
97,"J.R. White","Nitrification and Denitrification Rates of Everglades Wetland Soils along a Phosphorus-Impacted Gradient",2003,"Journal of Environmental Quality","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0242667068&origin=inward",79,"2024-07-23 11:01:40","Article","10.2134/jeq2003.2436","0047-2425","https://api.elsevier.com/content/abstract/scopus_id/0242667068",32,6,2436,2443,97,4.62,97,1,21,"","",""
95,"A. Breeuwer","The effect of temperature on growth and competition between Sphagnum species",2008,"Oecologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=42149167896&origin=inward",80,"2024-07-23 11:01:40","Article","10.1007/s00442-008-0963-8","0029-8549","https://api.elsevier.com/content/abstract/scopus_id/42149167896",156,1,155,167,95,5.94,95,1,16,"","",""
94,"M.S. Ross","Interaction of hydrology and nutrient limitation in the Ridge and Slough landscape of the southern Everglades",2006,"Hydrobiologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33746710298&origin=inward",81,"2024-07-23 11:01:40","Article","10.1007/s10750-006-0121-4","0018-8158","https://api.elsevier.com/content/abstract/scopus_id/33746710298",569,1,37,59,94,5.22,94,1,18,"","",""
93,"D.D. Mackenzie","The role of the forest soil propagule bank in assisted natural recovery after oil sands mining",2010,"Restoration Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77955145447&origin=inward",82,"2024-07-23 11:01:40","Article","10.1111/j.1526-100X.2008.00500.x","1061-2971","https://api.elsevier.com/content/abstract/scopus_id/77955145447",18,4,418,427,93,6.64,93,1,14,"","",""
92,"C. Bedrock","Use of <sup>31</sup>P-NMR to study the forms of phosphorus in peat soils",1994,"Science of the Total Environment, The","","https://api.elsevier.com/content/article/eid/1-s2.0-0048969794905452","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028161231&origin=inward",83,"2024-07-23 11:01:40","Article","10.1016/0048-9697(94)90545-2","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/0028161231",152,1,1,8,92,3.07,92,1,30,"","",""
91,"E. Karanasios","Degradation and adsorption of pesticides in compost-based biomixtures as potential substrates for biobeds in southern Europe",2010,"Journal of Agricultural and Food Chemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77956498323&origin=inward",84,"2024-07-23 11:01:40","Article","10.1021/jf1011853","0021-8561","https://api.elsevier.com/content/abstract/scopus_id/77956498323",58,16,9147,9156,91,6.50,91,1,14,"","",""
89,"I.P. Aryantha","Suppression of Phytophthora cinnamomi in potting mixes amended with uncomposted and composted animal manures",2000,"Phytopathology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034119943&origin=inward",85,"2024-07-23 11:01:40","Article","10.1094/PHYTO.2000.90.7.775","0031-949X","https://api.elsevier.com/content/abstract/scopus_id/0034119943",90,7,775,782,89,3.71,89,1,24,"","",""
88,"H. Wallander","Apatite as a P source in mycorrhizal and non-mycorrhizal Pinus sylvestris seedlings",1997,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030723824&origin=inward",86,"2024-07-23 11:01:40","Article","10.1023/A:1004230525164","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/0030723824",196,1,123,131,88,3.26,88,1,27,"","",""
87,"T. Larmola","Vegetation feedbacks of nutrient addition lead to a weaker carbon sink in an ombrotrophic bog",2013,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84887498408&origin=inward",87,"2024-07-23 11:01:40","Article","10.1111/gcb.12328","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/84887498408",19,12,3729,3739,87,7.91,87,1,11,"","",""
86,"W. Walker","DESIGN BASIS FOR EVERGLADES STORMWATER TREATMENT AREAS",1995,"JAWRA Journal of the American Water Resources Association","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029349870&origin=inward",88,"2024-07-23 11:01:40","Article","10.1111/j.1752-1688.1995.tb03393.x","1093-474X","https://api.elsevier.com/content/abstract/scopus_id/0029349870",31,4,671,685,86,2.97,86,1,29,"","",""
85,"A.J. Veraart","Beyond nitrogen: The importance of phosphorus for CH<inf>4</inf> oxidation in soils and sediments",2015,"Geoderma","","https://api.elsevier.com/content/article/eid/1-s2.0-S0016706115001020","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84939469261&origin=inward",89,"2024-07-23 11:01:40","Article","10.1016/j.geoderma.2015.03.025","0016-7061","https://api.elsevier.com/content/abstract/scopus_id/84939469261",259,,337,346,85,9.44,85,1,9,"","",""
85,"Z. Premuzic","Calcium, iron, potassium, phosphorus, and vitamin C content of organic and hydroponic tomatoes",1998,"HortScience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031979089&origin=inward",90,"2024-07-23 11:01:40","Note","","0018-5345","https://api.elsevier.com/content/abstract/scopus_id/0031979089",33,2,255,257,85,3.27,85,1,26,"","",""
84,"S. Naylor","Treatment of freshwater fish farm effluent using constructed wetlands: The role of plants and substrate",2003,"Water Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0242637042&origin=inward",91,"2024-07-23 11:01:40","Conference Paper","10.2166/wst.2003.0324","0273-1223","https://api.elsevier.com/content/abstract/scopus_id/0242637042",48,5,215,222,84,4.00,84,1,21,"","",""
84,"O.G. Olila","Influence of draining on soil phosphorus forms and distribution in a constructed wetland",1997,"Ecological Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925857497100064","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031463543&origin=inward",92,"2024-07-23 11:01:40","Article","10.1016/S0925-8574(97)10006-4","0925-8574","https://api.elsevier.com/content/abstract/scopus_id/0031463543",9,3,157,169,84,3.11,84,1,27,"","",""
83,"O. Inceoǧlu","Soil and Cultivar Type Shape the Bacterial Community in the Potato Rhizosphere",2012,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84856748029&origin=inward",93,"2024-07-23 11:01:40","Article","10.1007/s00248-011-9930-8","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/84856748029",63,2,460,470,83,6.92,83,1,12,"","",""
83,"L. Bragazza","Are nutrient availability and acidity-alkalinity gradients related in Sphagnum-dominated peatlands?",2002,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036669763&origin=inward",94,"2024-07-23 11:01:40","Article","10.1111/j.1654-1103.2002.tb02074.x","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/0036669763",13,4,473,482,83,3.77,83,1,22,"","",""
83,"C. Ferl","Restoration techniques for Sphagnum-dominated peatlands",1997,"Canadian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030863801&origin=inward",95,"2024-07-23 11:01:40","Article","10.1139/b97-122","0008-4026","https://api.elsevier.com/content/abstract/scopus_id/0030863801",75,7,1110,1118,83,3.07,83,1,27,"","",""
83,"M. Ayuso","Stimulation of barley growth and nutrient absorption by humic substances originating from various organic materials",1996,"Bioresource Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960852496000648","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0030237911&origin=inward",96,"2024-07-23 11:01:40","Article","10.1016/S0960-8524(96)00064-8","0960-8524","https://api.elsevier.com/content/abstract/scopus_id/0030237911",57,3,251,257,83,2.96,83,1,28,"","",""
82,"S.E. Hagerthey","Multiple regime shifts in a subtropical peatland: Community-specific thresholds to eutrophication",2008,"Ecological Monographs","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58149226484&origin=inward",97,"2024-07-23 11:01:40","Article","10.1890/07-0538.1","0012-9615","https://api.elsevier.com/content/abstract/scopus_id/58149226484",78,4,547,565,82,5.13,82,1,16,"","",""
81,"M.L. Macrae","Effect of water table drawdown on peatland nutrient dynamics: Implications for climate change",2013,"Biogeochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874676144&origin=inward",98,"2024-07-23 11:01:40","Article","10.1007/s10533-012-9730-3","0168-2563","https://api.elsevier.com/content/abstract/scopus_id/84874676144",112,1,661,676,81,7.36,81,1,11,"","",""
81,"M. Soumaré","Characterisation of Malian and Belgian solid waste composts with respect to fertility and suitability for land application",2003,"Waste Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0956053X03000679","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0042090462&origin=inward",99,"2024-07-23 11:01:40","Conference Paper","10.1016/S0956-053X(03)00067-9","0956-053X","https://api.elsevier.com/content/abstract/scopus_id/0042090462",23,6,517,522,81,3.86,81,1,21,"","",""
81,"M. Fonseca","Seagrass Planting in the Southeastern United States: Methods for Accelerating Habitat Development",1994,"Restoration Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0028600979&origin=inward",100,"2024-07-23 11:01:40","Article","10.1111/j.1526-100X.1994.tb00067.x","1061-2971","https://api.elsevier.com/content/abstract/scopus_id/0028600979",2,3,198,212,81,2.70,81,1,30,"","",""
81,"J. Verhoeven","Nutrient dynamics in minerotrophic peat mires",1986,"Aquatic Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-0304377086900495","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022858513&origin=inward",101,"2024-07-23 11:01:40","Article","10.1016/0304-3770(86)90049-5","0304-3770","https://api.elsevier.com/content/abstract/scopus_id/0022858513",25,,117,137,81,2.13,81,1,38,"","",""
80,"N.B. Chang","Exploring hydrobiogeochemical processes of floating treatment wetlands in a subtropical stormwater wet detention pond",2013,"Ecological Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925857413000347","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874361344&origin=inward",102,"2024-07-23 11:01:40","Article","10.1016/j.ecoleng.2013.01.019","0925-8574","https://api.elsevier.com/content/abstract/scopus_id/84874361344",54,,66,76,80,7.27,80,1,11,"","",""
80,"S.M. Smith","Differential effects of surface and peat fire on soil constituents in a degraded wetland of the northern Florida everglades",2001,"Journal of Environmental Quality","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035207612&origin=inward",103,"2024-07-23 11:01:40","Article","10.2134/jeq2001.1998","0047-2425","https://api.elsevier.com/content/abstract/scopus_id/0035207612",30,6,1998,2005,80,3.48,80,1,23,"","",""
80,"H.M. Ribeiro","Fertilisation of potted geranium with a municipal solid waste compost",2000,"Bioresource Technology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0960852499001686","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033626924&origin=inward",104,"2024-07-23 11:01:40","Article","10.1016/S0960-8524(99)00168-6","0960-8524","https://api.elsevier.com/content/abstract/scopus_id/0033626924",73,3,247,249,80,3.33,80,1,24,"","",""
79,"N. Basiliko","Regulation of decomposition and methane dynamics across natural, commercially mined, and restored northern peatlands",2007,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=36549009613&origin=inward",105,"2024-07-23 11:01:40","Article","10.1007/s10021-007-9083-2","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/36549009613",10,7,1148,1165,79,4.65,79,1,17,"","",""
79,"A. Lepistö","Nitrogen in river basins: Sources, retention in the surface waters and peatlands, and fluxes to estuaries in Finland",2006,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969706001872","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745150484&origin=inward",106,"2024-07-23 11:01:40","Article","10.1016/j.scitotenv.2006.02.053","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/33745150484",365,1,238,259,79,4.39,79,1,18,"","",""
78,"M. Nieminen","Nitrogen and phosphorus concentrations in discharge from drained peatland forests are increasing",2017,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969717319149","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85026485577&origin=inward",107,"2024-07-23 11:01:40","Article","10.1016/j.scitotenv.2017.07.210","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85026485577",609,,974,981,78,11.14,78,1,7,"","",""
78,"C. Baum","Effects of chemical conditions in re-wetted peats on temporal variation in microbial biomass and acid phosphatase activity within the growing season",2003,"Applied Soil Ecology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0929139302001294","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037301939&origin=inward",108,"2024-07-23 11:01:40","Article","10.1016/S0929-1393(02)00129-4","0929-1393","https://api.elsevier.com/content/abstract/scopus_id/0037301939",22,2,167,174,78,3.71,78,1,21,"","",""
78,"W. Chee","The vegatation, surface water chemistry and peat chemistry of moderate-rich fens in central Alberta, Canada",1989,"Wetlands","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0003001131&origin=inward",109,"2024-07-23 11:01:40","Article","10.1007/BF03160747","0277-5212","https://api.elsevier.com/content/abstract/scopus_id/0003001131",9,2,227,261,78,2.23,78,1,35,"","",""
77,"S. Sjögersten","Biogeochemical processes along a nutrient gradient in a tropical ombrotrophic peatland",2011,"Biogeochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79957811645&origin=inward",110,"2024-07-23 11:01:40","Article","10.1007/s10533-010-9493-7","0168-2563","https://api.elsevier.com/content/abstract/scopus_id/79957811645",104,1,147,163,77,5.92,77,1,13,"","",""
77,"I. Arvanitoyannis","Current and potential uses of composted olive oil waste",2007,"International Journal of Food Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33847305043&origin=inward",111,"2024-07-23 11:01:40","Review","10.1111/j.1365-2621.2006.01211.x","0950-5423","https://api.elsevier.com/content/abstract/scopus_id/33847305043",42,3,281,295,77,4.53,77,1,17,"","",""
77,"M. Thormann","Comparison of decomposition of belowground and aboveground plant litters in peatlands of boreal Alberta, Canada",2001,"Canadian Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035077450&origin=inward",112,"2024-07-23 11:01:40","Article","10.1139/cjb-79-1-9","0008-4026","https://api.elsevier.com/content/abstract/scopus_id/0035077450",79,1,9,22,77,3.35,77,1,23,"","",""
76,"M. Wang","The stoichiometry of carbon and nutrients in peat formation",2015,"Global Biogeochemical Cycles","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027947575&origin=inward",113,"2024-07-23 11:01:40","Article","10.1002/2014GB005000","0886-6236","https://api.elsevier.com/content/abstract/scopus_id/85027947575",29,2,113,121,76,8.44,76,1,9,"","",""
76,"K. Devito","The influence of hydrologic conditions and peat oxia on the phosphorus and nitrogen dynamics of a conifer swamp",1993,"Water Resources Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027834744&origin=inward",114,"2024-07-23 11:01:40","Article","10.1029/93WR00622","0043-1397","https://api.elsevier.com/content/abstract/scopus_id/0027834744",29,8,2675,2685,76,2.45,76,1,31,"","",""
75,"M. Papafotiou","Growth of native aromatic xerophytes in an extensive Mediterranean green roof as affected by substrate type and depth and irrigation frequency",2013,"HortScience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84886385102&origin=inward",115,"2024-07-23 11:01:40","Article","10.21273/hortsci.48.10.1327","0018-5345","https://api.elsevier.com/content/abstract/scopus_id/84886385102",48,10,1327,1333,75,6.82,75,1,11,"","",""
75,"X. Yu","Response of soil constituents to freeze-thaw cycles in wetland soil solution",2011,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071711001155","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79954585154&origin=inward",116,"2024-07-23 11:01:40","Article","10.1016/j.soilbio.2011.03.002","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/79954585154",43,6,1308,1320,75,5.77,75,1,13,"","",""
74,"G. van Dijk","Salinization of coastal freshwater wetlands; effects of constant versus fluctuating salinity on sediment biogeochemistry",2015,"Biogeochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84948070943&origin=inward",117,"2024-07-23 11:01:40","Article","10.1007/s10533-015-0140-1","0168-2563","https://api.elsevier.com/content/abstract/scopus_id/84948070943",126,1,71,84,74,8.22,74,1,9,"","",""
74,"K. Emeis","Material transport from the near shore to the basinal environment in the southern Baltic Sea II: Synthesis of data on origin and properties of material",2002,"Journal of Marine Systems","","https://api.elsevier.com/content/article/eid/1-s2.0-S0924796302001276","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036645776&origin=inward",118,"2024-07-23 11:01:40","Article","10.1016/S0924-7963(02)00127-6","0924-7963","https://api.elsevier.com/content/abstract/scopus_id/0036645776",35,3,151,168,74,3.36,74,1,22,"","",""
73,"X. Lin","Microbial metabolic potential for carbon degradation and nutrient (nitrogen and phosphorus) acquisition in an ombrotrophic peatland",2014,"Applied and Environmental Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84899836999&origin=inward",119,"2024-07-23 11:01:40","Article","10.1128/AEM.00206-14","0099-2240","https://api.elsevier.com/content/abstract/scopus_id/84899836999",80,11,3531,3540,73,7.30,73,1,10,"","",""
73,"J. Bai","Spatial variability of soil carbon, nitrogen, and phosphorus content and storage in an alpine wetland in the Qinghai-Tibet Plateau, China",2010,"Australian Journal of Soil Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78649591014&origin=inward",120,"2024-07-23 11:01:40","Article","10.1071/SR09171","0004-9573","https://api.elsevier.com/content/abstract/scopus_id/78649591014",48,8,730,736,73,5.21,73,1,14,"","",""
73,"R. Lee","Seasonal patterns of nitrogen fixation and denitrification in oceanic mangrove habitats",2006,"Marine Ecology Progress Series","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33644515359&origin=inward",121,"2024-07-23 11:01:40","Article","10.3354/meps307127","0171-8630","https://api.elsevier.com/content/abstract/scopus_id/33644515359",307,,127,141,73,4.06,73,1,18,"","",""
73,"S.A. Ushakova","Effect of NaCl concentration on productivity and mineral composition of Salicornia europaea as a potential crop for utilization NaCl in LSS",2005,"Advances in Space Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S0273117705002024","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27844515217&origin=inward",122,"2024-07-23 11:01:40","Article","10.1016/j.asr.2004.09.017","0273-1177","https://api.elsevier.com/content/abstract/scopus_id/27844515217",36,7,1349,1353,73,3.84,73,1,19,"","",""
73,"C.L. Van Beek","The use of farmgate balances and soil surface balances as estimator for nitrogen leaching to surface water",2003,"Nutrient Cycling in Agroecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0345166862&origin=inward",123,"2024-07-23 11:01:40","Article","10.1023/B:FRES.0000003619.50198.55","1385-1314","https://api.elsevier.com/content/abstract/scopus_id/0345166862",67,3,233,244,73,3.48,73,1,21,"","",""
73,"S.C. Ayaz","Treatment of wastewater by natural systems",2001,"Environment International","","https://api.elsevier.com/content/article/eid/1-s2.0-S0160412000000994","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035103566&origin=inward",124,"2024-07-23 11:01:40","Article","10.1016/S0160-4120(00)00099-4","0160-4120","https://api.elsevier.com/content/abstract/scopus_id/0035103566",26,3,189,195,73,3.17,73,1,23,"","",""
72,"X. Wu","Metagenomic insights into nitrogen and phosphorus cycling at the soil aggregate scale driven by organic material amendments",2021,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969721024001","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104979951&origin=inward",125,"2024-07-23 11:01:40","Article","10.1016/j.scitotenv.2021.147329","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85104979951",785,,,,72,24.00,72,1,3,"","",""
