Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
44,"T.F. Eck","AERONET Remotely Sensed Measurements and Retrievals of Biomass Burning Aerosol Optical Properties During the 2015 Indonesian Burning Season",2019,"Journal of Geophysical Research: Atmospheres","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85059959592&origin=inward",18,"2024-07-23 10:58:09","Article","10.1029/2018JD030182","2169-897X","https://api.elsevier.com/content/abstract/scopus_id/85059959592",124,8,4722,4740,44,8.80,44,1,5,"","",""
43,"M. Korkiakoski","Greenhouse gas and energy fluxes in a boreal peatland forest after clear-cutting",2019,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073069477&origin=inward",19,"2024-07-23 10:58:09","Article","10.5194/bg-16-3703-2019","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/85073069477",16,19,3703,3723,43,8.60,43,1,5,"","",""
42,"J.L. McCarty","Multi-year black carbon emissions from cropland burning in the Russian Federation",2012,"Atmospheric Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S1352231012008382","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84867450237&origin=inward",20,"2024-07-23 10:58:09","Article","10.1016/j.atmosenv.2012.08.053","1352-2310","https://api.elsevier.com/content/abstract/scopus_id/84867450237",63,,223,238,42,3.50,42,1,12,"","",""
41,"N. Evangeliou","Open fires in Greenland in summer 2017: Transport, deposition and radiative effects of BC, OC and BrC emissions",2019,"Atmospheric Chemistry and Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061059352&origin=inward",21,"2024-07-23 10:58:09","Article","10.5194/acp-19-1393-2019","1680-7316","https://api.elsevier.com/content/abstract/scopus_id/85061059352",19,2,1393,1411,41,8.20,41,1,5,"","",""
37,"J. Gamon","Microtopographic patterns in an arctic baydjarakh field: Do fine-grain patterns enforce landscape stability?",2012,"Environmental Research Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84857961440&origin=inward",22,"2024-07-23 10:58:09","Article","10.1088/1748-9326/7/1/015502","1748-9326","https://api.elsevier.com/content/abstract/scopus_id/84857961440",7,1,,,37,3.08,37,1,12,"","",""
34,"A. Bovchaliuk","Variability of aerosol properties over Eastern Europe observed from ground and satellites in the period from 2003 to 2011",2013,"Atmospheric Chemistry and Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880589350&origin=inward",23,"2024-07-23 10:58:09","Article","10.5194/acp-13-6587-2013","1680-7316","https://api.elsevier.com/content/abstract/scopus_id/84880589350",13,13,6587,6602,34,3.09,34,1,11,"","",""
32,"D. Chand","Laboratory measurements of smoke optical properties from the burning of Indonesian peat and other types of biomass",2005,"Geophysical Research Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=25844453412&origin=inward",24,"2024-07-23 10:58:09","Article","10.1029/2005GL022678","0094-8276","https://api.elsevier.com/content/abstract/scopus_id/25844453412",32,12,1,4,32,1.68,32,1,19,"","",""
32,"H. Joosten","Thinking like a bog: hydrological selfregulation of raised bogs and its importance for rewetting and restoration",1993,"Telma","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027795677&origin=inward",25,"2024-07-23 10:58:09","Article","","0340-4927","https://api.elsevier.com/content/abstract/scopus_id/0027795677",23,,95,115,32,1.03,32,1,31,"","",""
31,"S. Shi","Biomass burning aerosol characteristics for different vegetation types in different aging periods",2019,"Environment International","","https://api.elsevier.com/content/article/eid/1-s2.0-S0160412018324498","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062326342&origin=inward",26,"2024-07-23 10:58:09","Article","10.1016/j.envint.2019.02.073","0160-4120","https://api.elsevier.com/content/abstract/scopus_id/85062326342",126,,504,511,31,6.20,31,1,5,"","",""
25,"N.D. Beres","Deposition of brown carbon onto snow: Changes in snow optical and radiative properties",2020,"Atmospheric Chemistry and Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085468716&origin=inward",27,"2024-07-23 10:58:09","Article","10.5194/acp-20-6095-2020","1680-7316","https://api.elsevier.com/content/abstract/scopus_id/85085468716",20,10,6095,6114,25,6.25,25,1,4,"","",""
23,"D.K. Thompson","Seasonal variation in albedo and radiation exchange between a burned and unburned forested peatland: Implications for peatland evaporation",2015,"Hydrological Processes","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84947870486&origin=inward",28,"2024-07-23 10:58:09","Article","10.1002/hyp.10436","0885-6087","https://api.elsevier.com/content/abstract/scopus_id/84947870486",29,14,3227,3235,23,2.56,23,1,9,"","",""
19,"F. Worrall","The Impact of Peatland Restoration on Local Climate: Restoration of a Cool Humid Island",2019,"Journal of Geophysical Research: Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068207217&origin=inward",29,"2024-07-23 10:58:09","Article","10.1029/2019JG005156","2169-8953","https://api.elsevier.com/content/abstract/scopus_id/85068207217",124,6,1696,1713,19,3.80,19,1,5,"","",""
18,"L. Belyea","Nonlinear Dynamics of Peatlands and Potential Feedbacks on the Climate System",2013,"Carbon Cycling in Northern Peatlands","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84951100163&origin=inward",30,"2024-07-23 10:58:09","Book Chapter","10.1029/2008GM000829","","https://api.elsevier.com/content/abstract/scopus_id/84951100163",,,5,18,18,1.64,18,1,11,"","",""
18,"N. Schneider","Climatic impacts of historical wetland drainage in Switzerland",2007,"Climatic Change","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846607694&origin=inward",31,"2024-07-23 10:58:09","Article","10.1007/s10584-006-9120-8","0165-0009","https://api.elsevier.com/content/abstract/scopus_id/33846607694",80,3,301,321,18,1.06,18,1,17,"","",""
16,"S.D.A. Kusumaningtyas","Aerosol properties in central Kalimantan due to Peatland fire",2016,"Aerosol and Air Quality Research","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84994108001&origin=inward",32,"2024-07-23 10:58:09","Article","10.4209/aaqr.2015.07.0451","1680-8584","https://api.elsevier.com/content/abstract/scopus_id/84994108001",16,11,2757,2767,16,2.00,16,1,8,"","",""
15,"C. Stiegler","Tundra permafrost thaw causes significant shifts in energy partitioning",2016,"Tellus, Series B: Chemical and Physical Meteorology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84995642012&origin=inward",33,"2024-07-23 10:58:09","Article","10.3402/tellusb.v68.30467","0280-6509","https://api.elsevier.com/content/abstract/scopus_id/84995642012",68,1,,,15,1.88,15,1,8,"","",""
13,"N.Y. Chubarova","Chapter 11 A Mega-Fire Event in Central Russia: Fire Weather, Radiative, and Optical Properties of the Atmosphere, and Consequences for Subboreal Forest Plants",2008,"Developments in Environmental Science","","https://api.elsevier.com/content/article/eid/1-s2.0-S1474817708000119","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=51949108992&origin=inward",34,"2024-07-23 10:58:09","Review","10.1016/S1474-8177(08)00011-9","1474-8177","https://api.elsevier.com/content/abstract/scopus_id/51949108992",8,,247,264,13,0.81,13,1,16,"","",""
13,"D. Munro","Measuring and modelling the seasonal climatic regime of a temperate wooded wetland",2000,"Atmosphere - Ocean","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034410387&origin=inward",35,"2024-07-23 10:58:09","Article","10.1080/07055900.2000.9649647","0705-5900","https://api.elsevier.com/content/abstract/scopus_id/0034410387",38,1,227,249,13,0.54,13,1,24,"","",""
11,"G. Gorchakov","Study of the composition of the atmospheric smoke screen over the Moscow region",2003,"Doklady Earth Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0041766761&origin=inward",36,"2024-07-23 10:58:09","Article","","1028-334X","https://api.elsevier.com/content/abstract/scopus_id/0041766761",390,4,562,565,11,0.52,11,1,21,"","",""
10,"R.J. Yokelson","Tropical peat fire emissions: 2019 field measurements in Sumatra and Borneo and synthesis with previous studies",2022,"Atmospheric Chemistry and Physics","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85137016628&origin=inward",37,"2024-07-23 10:58:09","Article","10.5194/acp-22-10173-2022","1680-7316","https://api.elsevier.com/content/abstract/scopus_id/85137016628",22,15,10173,10194,10,5.00,10,1,2,"","",""
10,"G.I. Gorchakov","Finely dispersed brown carbon in a smoggy atmosphere",2016,"Doklady Earth Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84999670978&origin=inward",38,"2024-07-23 10:58:09","Article","10.1134/S1028334X16110039","1028-334X","https://api.elsevier.com/content/abstract/scopus_id/84999670978",471,1,1158,1163,10,1.25,10,1,8,"","",""
8,"S.D.A. Kusumaningtyas","Aerosols optical and radiative properties in Indonesia based on AERONET version 3",2022,"Atmospheric Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S1352231022002394","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85131237799&origin=inward",39,"2024-07-23 10:58:09","Article","10.1016/j.atmosenv.2022.119174","1352-2310","https://api.elsevier.com/content/abstract/scopus_id/85131237799",282,,,,8,4.00,8,1,2,"","",""
8,"C. Li","Correcting micro-aethalometer absorption measurements for brown carbon aerosol",2021,"Science of the Total Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0048969721012109","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102050034&origin=inward",40,"2024-07-23 10:58:09","Article","10.1016/j.scitotenv.2021.146143","0048-9697","https://api.elsevier.com/content/abstract/scopus_id/85102050034",777,,,,8,2.67,8,1,3,"","",""
8,"W. Rouse","The Radiation Balance of Typical Terrain Units in the Low Arctic",1983,"Annals of the Association of American Geographers","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020925985&origin=inward",41,"2024-07-23 10:58:09","Article","10.1111/j.1467-8306.1983.tb01857.x","0004-5608","https://api.elsevier.com/content/abstract/scopus_id/0020925985",73,4,538,549,8,0.20,8,1,41,"","",""
6,"F. Worrall","Local climate impacts from ongoing restoration of a peatland",2022,"Hydrological Processes","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85127229532&origin=inward",42,"2024-07-23 10:58:09","Article","10.1002/hyp.14496","0885-6087","https://api.elsevier.com/content/abstract/scopus_id/85127229532",36,3,,,6,3.00,6,1,2,"","",""
5,"S. Ohkubo","Influence of disturbances and environmental changes on albedo in tropical peat ecosystems",2021,"Agricultural and Forest Meteorology","","https://api.elsevier.com/content/article/eid/1-s2.0-S0168192321000319","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100492710&origin=inward",43,"2024-07-23 10:58:09","Article","10.1016/j.agrformet.2021.108348","0168-1923","https://api.elsevier.com/content/abstract/scopus_id/85100492710",301,,,,5,1.67,5,1,3,"","",""
4,"F. Worrall","Are peatlands cool humid islands in a landscape?",2020,"Hydrological Processes","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85092416669&origin=inward",44,"2024-07-23 10:58:09","Article","10.1002/hyp.13921","0885-6087","https://api.elsevier.com/content/abstract/scopus_id/85092416669",34,25,5013,5025,4,1.00,4,1,4,"","",""
4,"S.A. Harris","Effects of vegetation cover on soil heat flux in the southern Yukon Territory",1998,"Erdkunde","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032448954&origin=inward",45,"2024-07-23 10:58:09","Article","10.3112/erdkunde.1998.04.01","0014-0015","https://api.elsevier.com/content/abstract/scopus_id/0032448954",52,4,265,285,4,0.15,4,1,26,"","",""
3,"M. Iaukea-Lum","Optical Characterization of Fresh and Photochemically Aged Aerosols Emitted from Laboratory Siberian Peat Burning",2022,"Atmosphere","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85125618115&origin=inward",46,"2024-07-23 10:58:09","Article","10.3390/atmos13030386","2073-4433","https://api.elsevier.com/content/abstract/scopus_id/85125618115",13,3,,,3,1.50,3,1,2,"","",""
2,"K. Lochte","Carbon cycle research as a challenge of the anthropocene",2006,"Earth System Science in the Anthropocene","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84895303327&origin=inward",47,"2024-07-23 10:58:09","Book Chapter","10.1007/3-540-26590-2_14","","https://api.elsevier.com/content/abstract/scopus_id/84895303327",,,187,202,2,0.11,2,1,18,"","",""
1,"K.H. Ballik","Fundamentals of the evaluation of suitable materials for soil covering in spruce transplant beds",1970,"Forstwissenschaftliches Centralblatt","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=51249189567&origin=inward",48,"2024-07-23 10:58:09","Article","10.1007/BF02740938","0015-8003","https://api.elsevier.com/content/abstract/scopus_id/51249189567",89,1,26,60,1,0.02,1,1,54,"","",""
0,"N. Popović","Evolution of ecosystem-scale surface energy fluxes of a newly constructed boreal upland-fen watershed",2023,"Ecological Engineering","","https://api.elsevier.com/content/article/eid/1-s2.0-S0925857423001684","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85166483876&origin=inward",49,"2024-07-23 10:58:09","Article","10.1016/j.ecoleng.2023.107059","0925-8574","https://api.elsevier.com/content/abstract/scopus_id/85166483876",194,,,,0,0.00,0,1,1,"","",""
