Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
94,"M. Paulissen","Differential effects of nitrate and ammonium on three fen bryophyte species in relation to pollutant nitrogen input",2004,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=9244251592&origin=inward",66,"2024-07-01 12:36:18","Article","10.1111/j.1469-8137.2004.01196.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/9244251592",164,3,451,458,94,4.70,94,1,20,"","",""
94,"P. Porada","Estimating global carbon uptake by lichens and bryophytes with a process-based model",2013,"Biogeosciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84887483839&origin=inward",67,"2024-07-01 12:36:18","Article","10.5194/bg-10-6989-2013","1726-4170","https://api.elsevier.com/content/abstract/scopus_id/84887483839",10,11,6989,7033,94,8.55,94,1,11,"","",""
91,"M. Arróniz-Crespo","Bryophyte physiological responses to, and recovery from, long-term nitrogen deposition and phosphorus fertilisation in acidic grassland",2008,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=55649116911&origin=inward",68,"2024-07-01 12:36:18","Article","10.1111/j.1469-8137.2008.02617.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/55649116911",180,4,864,874,91,5.69,91,1,16,"","",""
89,"K. Lenhart","Nitrous oxide and methane emissions from cryptogamic covers",2015,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84941023514&origin=inward",69,"2024-07-01 12:36:18","Article","10.1111/gcb.12995","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/84941023514",21,10,3889,3900,89,9.89,89,1,9,"","",""
89,"V. Garrocho-Villegas","Plant hemoglobins: What we know six decades after their discovery",2007,"Gene","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378111907001965","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34447529161&origin=inward",70,"2024-07-01 12:36:18","Review","10.1016/j.gene.2007.01.035","0378-1119","https://api.elsevier.com/content/abstract/scopus_id/34447529161",398,1,78,85,89,5.24,89,1,17,"","",""
88,"E. Ayres","Direct uptake of soil nitrogen by mosses",2006,"Biology Letters","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745323195&origin=inward",71,"2024-07-01 12:36:18","Article","10.1098/rsbl.2006.0455","1744-9561","https://api.elsevier.com/content/abstract/scopus_id/33745323195",2,2,286,288,88,4.89,88,1,18,"","",""
88,"D.B. Thompson","The influence of elevation, shrub species, and biological soil crust on fertile islands in the Mojave Desert, USA",2005,"Journal of Arid Environments","","https://api.elsevier.com/content/article/eid/1-s2.0-S0140196304002228","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=13844272326&origin=inward",72,"2024-07-01 12:36:18","Article","10.1016/j.jaridenv.2004.09.013","0140-1963","https://api.elsevier.com/content/abstract/scopus_id/13844272326",61,4,609,629,88,4.63,88,1,19,"","",""
88,"M. Williams","Vegetation characteristics and primary productivity along an arctic transect: Implications for scaling-up",1999,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032719140&origin=inward",73,"2024-07-01 12:36:18","Article","10.1046/j.1365-2745.1999.00404.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/0032719140",87,5,885,898,88,3.52,88,1,25,"","",""
87,"S. Légaré","Influence of aspen on forest floor properties in black spruce-dominated stands",2005,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=27944495276&origin=inward",74,"2024-07-01 12:36:18","Conference Paper","10.1007/s11104-005-1482-6","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/27944495276",275,1,207,220,87,4.58,87,1,19,"","",""
86,"T. Langhans","Community assembly of biological soil crusts of different successional stages in a temperate sand ecosystem, as assessed by direct determination and enrichment techniques",2009,"Microbial Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=68549122623&origin=inward",75,"2024-07-01 12:36:18","Article","10.1007/s00248-009-9532-x","0095-3628","https://api.elsevier.com/content/abstract/scopus_id/68549122623",58,2,394,407,86,5.73,86,1,15,"","",""
86,"P. Broady","The biota and environment of fumaroles on Mt Melbourne, northern Victoria Land",1987,"Polar Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0002526110&origin=inward",76,"2024-07-01 12:36:18","Article","10.1007/BF00570447","0722-4060","https://api.elsevier.com/content/abstract/scopus_id/0002526110",7,2,97,113,86,2.32,86,1,37,"","",""
85,"Y. Asakawa","Liverworts-potential source of medicinal compounds",2008,"Current Pharmaceutical Design","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=57349180338&origin=inward",77,"2024-07-01 12:36:18","Review","10.2174/138161208786404272","1381-6128","https://api.elsevier.com/content/abstract/scopus_id/57349180338",14,29,3067,3088,85,5.31,85,1,16,"","",""
85,"R. Ostertag","Fertilization with nitrogen and phosphorus increases abundance of non-native species in Hawaiian montane forests",2002,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036034320&origin=inward",78,"2024-07-01 12:36:18","Article","10.1023/A:1020332824836","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/0036034320",162,1,77,90,85,3.86,85,1,22,"","",""
84,"Z. Dzwonko","Effect of litter removal on species richness and acidification of a mixed oak-pine woodland",2002,"Biological Conservation","","https://api.elsevier.com/content/article/eid/1-s2.0-S000632070100266X","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036330966&origin=inward",79,"2024-07-01 12:36:18","Article","10.1016/S0006-3207(01)00266-X","0006-3207","https://api.elsevier.com/content/abstract/scopus_id/0036330966",106,3,389,398,84,3.82,84,1,22,"","",""
83,"L. Bragazza","Are nutrient availability and acidity-alkalinity gradients related in Sphagnum-dominated peatlands?",2002,"Journal of Vegetation Science","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036669763&origin=inward",80,"2024-07-01 12:36:18","Article","10.1111/j.1654-1103.2002.tb02074.x","1100-9233","https://api.elsevier.com/content/abstract/scopus_id/0036669763",13,4,473,482,83,3.77,83,1,22,"","",""
82,"M. Gundale","The interactive effects of temperature and light on biological nitrogen fixation in boreal forests",2012,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84858750285&origin=inward",81,"2024-07-01 12:36:18","Article","10.1111/j.1469-8137.2012.04071.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/84858750285",194,2,453,463,82,6.83,82,1,12,"","",""
82,"C. Enderlin","Pure culture and reconstitution of the Anthoceros-Nostoc symbiotic association",1983,"Planta","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0000210211&origin=inward",82,"2024-07-01 12:36:18","Article","10.1007/BF00397709","0032-0935","https://api.elsevier.com/content/abstract/scopus_id/0000210211",158,2,157,165,82,2.00,82,1,41,"","",""
80,"B. Solheim","Nitrogen fixation in Arctic vegetation and soils from Svalbard, Norway",1996,"Polar Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0029666841&origin=inward",83,"2024-07-01 12:36:18","Article","10.1007/BF02388733","0722-4060","https://api.elsevier.com/content/abstract/scopus_id/0029666841",16,1,35,40,80,2.86,80,1,28,"","",""
79,"T. Roth","Nitrogen deposition is negatively related to species richness and species composition of vascular plants and bryophytes in Swiss mountain grassland",2013,"Agriculture, Ecosystems and Environment","","https://api.elsevier.com/content/article/eid/1-s2.0-S0167880913002375","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881307820&origin=inward",84,"2024-07-01 12:36:18","Article","10.1016/j.agee.2013.07.002","0167-8809","https://api.elsevier.com/content/abstract/scopus_id/84881307820",178,,121,126,79,7.18,79,1,11,"","",""
79,"S. Leppänen","Nitrogen fixation and methanotrophy in forest mosses along a N deposition gradient",2013,"Environmental and Experimental Botany","","https://api.elsevier.com/content/article/eid/1-s2.0-S0098847213000026","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876336231&origin=inward",85,"2024-07-01 12:36:18","Article","10.1016/j.envexpbot.2012.12.006","0098-8472","https://api.elsevier.com/content/abstract/scopus_id/84876336231",90,,62,69,79,7.18,79,1,11,"","",""
78,"J. Lee","Ecological effects of atmospheric reactive nitrogen deposition on semi-natural terrestrial ecosystems",1998,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031799999&origin=inward",86,"2024-07-01 12:36:18","Article","10.1046/j.1469-8137.1998.00165.x","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/0031799999",139,1,127,134,78,3.00,78,1,26,"","",""
78,"Y. Li","Patterns of retention and utilization of aerially deposited nitrogen in boreal peatlands",1997,"Ecoscience","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031430704&origin=inward",87,"2024-07-01 12:36:18","Article","10.1080/11956860.1997.11682384","1195-6860","https://api.elsevier.com/content/abstract/scopus_id/0031430704",4,1,106,116,78,2.89,78,1,27,"","",""
77,"C.J. Stevens","The impact of nitrogen deposition on acid grasslands in the Atlantic region of Europe",2011,"Environmental Pollution","","https://api.elsevier.com/content/article/eid/1-s2.0-S0269749110005373","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052317673&origin=inward",88,"2024-07-01 12:36:18","Article","10.1016/j.envpol.2010.11.026","0269-7491","https://api.elsevier.com/content/abstract/scopus_id/80052317673",159,10,2243,2250,77,5.92,77,1,13,"","",""
76,"K.J. Stewart","Topography as a key factor driving atmospheric nitrogen exchanges in arctic terrestrial ecosystems",2014,"Soil Biology and Biochemistry","","https://api.elsevier.com/content/article/eid/1-s2.0-S0038071713004380","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84891900768&origin=inward",89,"2024-07-01 12:36:18","Review","10.1016/j.soilbio.2013.12.005","0038-0717","https://api.elsevier.com/content/abstract/scopus_id/84891900768",70,,96,112,76,7.60,76,1,10,"","",""
75,"H. Olde Venterink","Long-term effects of drainage and hay-removal on nutrient dynamics and limitation in the Biebrza mires, Poland",2009,"Biogeochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=63149106833&origin=inward",90,"2024-07-01 12:36:18","Article","10.1007/s10533-009-9300-5","0168-2563","https://api.elsevier.com/content/abstract/scopus_id/63149106833",93,3,235,252,75,5.00,75,1,15,"","",""
74,"G. Chuyong","Rainfall input, throughfall and stemflow of nutrients in a central African rain forest dominated by ectomycorrhizal trees",2004,"Biogeochemistry","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1542378972&origin=inward",91,"2024-07-01 12:36:18","Article","10.1023/B:BIOG.0000015316.90198.cf","0168-2563","https://api.elsevier.com/content/abstract/scopus_id/1542378972",67,1,73,91,74,3.70,74,1,20,"","",""
74,"M. Greenway","Changes in plant biomass and nutrient removal over 3 years in a constructed wetland in Cairns, Australia",2001,"Water Science and Technology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0035673260&origin=inward",92,"2024-07-01 12:36:18","Conference Paper","10.2166/wst.2001.0844","0273-1223","https://api.elsevier.com/content/abstract/scopus_id/0035673260",44,11,303,310,74,3.22,74,1,23,"","",""
74,"J. Peñuelas","Herbaria century record of increasing eutrophication in Spanish terrestrial ecosystems",2001,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034998051&origin=inward",93,"2024-07-01 12:36:18","Article","10.1046/j.1365-2486.2001.00421.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/0034998051",7,4,427,433,74,3.22,74,1,23,"","",""
72,"L.R. Ashkenas","A stable isotope tracer study of nitrogen uptake and transformation in an old-growth forest stream",2004,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=4444230084&origin=inward",94,"2024-07-01 12:36:18","Article","10.1890/03-0032","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/4444230084",85,6,1725,1739,72,3.60,72,1,20,"","",""
71,"G. Erdmann","The trophic structure of bark-living oribatid mite communities analysed with stable isotopes (<sup>15</sup>N, <sup>13</sup>C) indicates strong niche differentiation",2007,"Experimental and Applied Acarology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33947540099&origin=inward",95,"2024-07-01 12:36:18","Article","10.1007/s10493-007-9060-7","0168-8162","https://api.elsevier.com/content/abstract/scopus_id/33947540099",41,1,1,10,71,4.18,71,1,17,"","",""
71,"W. Liu","Nutrient fluxes in bulk precipitation, throughfall and stemflow in montane subtropical moist forest on Ailao Mountains in Yunnan, south-west China",2002,"Journal of Tropical Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036335046&origin=inward",96,"2024-07-01 12:36:18","Article","10.1017/S0266467402002353","0266-4674","https://api.elsevier.com/content/abstract/scopus_id/0036335046",18,4,527,548,71,3.23,71,1,22,"","",""
70,"S. Bråkenhielm","Long-term effects of clear-felling on vegetation dynamics and species diversity in a boreal pine forest",1998,"Biodiversity and Conservation","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031971140&origin=inward",97,"2024-07-01 12:36:18","Article","10.1023/A:1008836502640","0960-3115","https://api.elsevier.com/content/abstract/scopus_id/0031971140",7,2,207,220,70,2.69,70,1,26,"","",""
69,"J. Strengbom","Commercial forest fertilization causes long-term residual effects in ground vegetation of boreal forests",2008,"Forest Ecology and Management","","https://api.elsevier.com/content/article/eid/1-s2.0-S0378112708006178","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=55549127512&origin=inward",98,"2024-07-01 12:36:18","Article","10.1016/j.foreco.2008.08.009","0378-1127","https://api.elsevier.com/content/abstract/scopus_id/55549127512",256,12,2175,2181,69,4.31,69,1,16,"","",""
69,"A. Nordin","Responses to ammonium and nitrate additions by boreal plants and their natural enemies",2006,"Environmental Pollution","","https://api.elsevier.com/content/article/eid/1-s2.0-S0269749105004215","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33644986217&origin=inward",99,"2024-07-01 12:36:18","Article","10.1016/j.envpol.2005.08.017","0269-7491","https://api.elsevier.com/content/abstract/scopus_id/33644986217",141,1,167,174,69,3.83,69,1,18,"","",""
69,"R.J. Mitchell","A study of the epiphytic communities of Atlantic oak woods along an atmospheric nitrogen deposition gradient",2005,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=20444378190&origin=inward",100,"2024-07-01 12:36:18","Article","10.1111/j.1365-2745.2005.00967.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/20444378190",93,3,482,492,69,3.63,69,1,19,"","",""
68,"J. Flexas","Photosynthesis and photosynthetic efficiencies along the terrestrial plant’s phylogeny: lessons for improving crop photosynthesis",2020,"Plant Journal","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078677579&origin=inward",101,"2024-07-01 12:36:18","Article","10.1111/tpj.14651","0960-7412","https://api.elsevier.com/content/abstract/scopus_id/85078677579",101,4,964,978,68,17.00,68,1,4,"","",""
68,"J.J. Knack","Microbiomes of streptophyte algae and bryophytes suggest that a functional suite of microbiota fostered plant colonization of land",2015,"International Journal of Plant Sciences","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84929307930&origin=inward",102,"2024-07-01 12:36:18","Article","10.1086/681161","1058-5893","https://api.elsevier.com/content/abstract/scopus_id/84929307930",176,5,405,420,68,7.56,68,1,9,"","",""
68,"V. Matzek","Nitrogen fixation in bryophytes, lichens, and decaying wood along a soil-age gradient in Hawaiian montane rain forest",2003,"Biotropica","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0038477076&origin=inward",103,"2024-07-01 12:36:18","Article","10.1111/j.1744-7429.2003.tb00257.x","0006-3606","https://api.elsevier.com/content/abstract/scopus_id/0038477076",35,1,12,19,68,3.24,68,1,21,"","",""
67,"D. Edwards","Could land-based early photosynthesizing ecosystems have bioengineered the planet in mid-Palaeozoic times?",2015,"Palaeontology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84940448210&origin=inward",104,"2024-07-01 12:36:18","Article","10.1111/pala.12187","0031-0239","https://api.elsevier.com/content/abstract/scopus_id/84940448210",58,5,803,837,67,7.44,67,1,9,"","",""
67,"O.L. Pescott","Air pollution and its effects on lichens, bryophytes, and lichen-feeding Lepidoptera: Review and evidence from biological records",2015,"Biological Journal of the Linnean Society","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84931561655&origin=inward",105,"2024-07-01 12:36:18","Article","10.1111/bij.12541","0024-4066","https://api.elsevier.com/content/abstract/scopus_id/84931561655",115,3,611,635,67,7.44,67,1,9,"","",""
67,"I. Pearce","Effects of nitrogen deposition on growth and survival of montane Racomitrium lanuginosum heath",2002,"Biological Conservation","","https://api.elsevier.com/content/article/eid/1-s2.0-S0006320701001562","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036184085&origin=inward",106,"2024-07-01 12:36:18","Article","10.1016/S0006-3207(01)00156-2","0006-3207","https://api.elsevier.com/content/abstract/scopus_id/0036184085",104,1,83,89,67,3.05,67,1,22,"","",""
66,"M. Carriquí","Anatomical constraints to nonstomatal diffusion conductance and photosynthesis in lycophytes and bryophytes",2019,"New Phytologist","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060978977&origin=inward",107,"2024-07-01 12:36:18","Article","10.1111/nph.15675","0028-646X","https://api.elsevier.com/content/abstract/scopus_id/85060978977",222,3,1256,1270,66,13.20,66,1,5,"","",""
65,"T. Abu-Izneid","Sesquiterpenes and their derivatives-natural anticancer compounds: An update",2020,"Pharmacological Research","","https://api.elsevier.com/content/article/eid/1-s2.0-S1043661820314730","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091202513&origin=inward",108,"2024-07-01 12:36:18","Review","10.1016/j.phrs.2020.105165","1043-6618","https://api.elsevier.com/content/abstract/scopus_id/85091202513",161,,,,65,16.25,65,1,4,"","",""
65,"S. Rice","Do bryophyte shoot systems function like vascular plant leaves or canopies? Functional trait relationships in Sphagnum mosses (Sphagnaceae)",2008,"American Journal of Botany","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=57349083064&origin=inward",109,"2024-07-01 12:36:18","Article","10.3732/ajb.0800019","0002-9122","https://api.elsevier.com/content/abstract/scopus_id/57349083064",95,11,1366,1374,65,4.06,65,1,16,"","",""
65,"S. Hartley","Manipulation of nutrients and grazing levels on heather moorland: Changes in Calluna dominance and consequences for community composition",2005,"Journal of Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33745187559&origin=inward",110,"2024-07-01 12:36:18","Article","10.1111/j.1365-2745.2005.01025.x","0022-0477","https://api.elsevier.com/content/abstract/scopus_id/33745187559",93,5,990,1004,65,3.42,65,1,19,"","",""
65,"C. Curtis","Nitrogen saturation in UK moorlands: The critical role of bryophytes and lichens in determining retention of atmospheric N deposition",2005,"Journal of Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=21244441066&origin=inward",111,"2024-07-01 12:36:18","Article","10.1111/j.1365-2664.2005.01029.x","0021-8901","https://api.elsevier.com/content/abstract/scopus_id/21244441066",42,3,507,517,65,3.42,65,1,19,"","",""
65,"O. Kellner","Effects on associated flora of sylvicultural nitrogen fertilization repeated at long intervals",1993,"Journal of Applied Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027834646&origin=inward",112,"2024-07-01 12:36:18","Article","10.2307/2404195","0021-8901","https://api.elsevier.com/content/abstract/scopus_id/0027834646",30,3,563,574,65,2.10,65,1,31,"","",""
64,"J. Wasley","Climate change manipulations show Antarctic flora is more strongly affected by elevated nutrients than water",2006,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33646451796&origin=inward",113,"2024-07-01 12:36:18","Article","10.1111/j.1365-2486.2006.01209.x","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/33646451796",12,9,1800,1812,64,3.56,64,1,18,"","",""
64,"F. Wong","Establishment of a functional symbiosis between the cyanobacterium Nostoc punctiforme and the bryophyte Anthoceros punctatus requires genes involved in nitrogen control and initiation of heterocyst differentiation",2002,"Microbiology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036148497&origin=inward",114,"2024-07-01 12:36:18","Article","10.1099/00221287-148-1-315","1350-0872","https://api.elsevier.com/content/abstract/scopus_id/0036148497",148,1,315,323,64,2.91,64,1,22,"","",""
63,"J.L. Tank","Partitioning assimilatory nitrogen uptake in streams: an analysis of stable isotope tracer additions across continents",2018,"Ecological Monographs","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041469830&origin=inward",115,"2024-07-01 12:36:18","Article","10.1002/ecm.1280","0012-9615","https://api.elsevier.com/content/abstract/scopus_id/85041469830",88,1,120,138,63,10.50,63,1,6,"","",""
63,"A. Erxleben","Metabolite profiling of the moss Physcomitrella patens reveals evolutionary conservation of osmoprotective substances",2012,"Plant Cell Reports","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84855850930&origin=inward",116,"2024-07-01 12:36:18","Article","10.1007/s00299-011-1177-9","0721-7714","https://api.elsevier.com/content/abstract/scopus_id/84855850930",31,2,427,436,63,5.25,63,1,12,"","",""
63,"R. Mitchell","Growth and tissue nitrogen of epiphytic Atlantic bryophytes: Effects of increased and decreased atmospheric N deposition",2004,"Functional Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=2942616621&origin=inward",117,"2024-07-01 12:36:18","Article","10.1111/j.0269-8463.2004.00828.x","0269-8463","https://api.elsevier.com/content/abstract/scopus_id/2942616621",18,3,322,329,63,3.15,63,1,20,"","",""
63,"D. Lim","Periphytic diatom assemblages from Bathurst Island, Nunavut, Canadian High Arctic: An examination of community relationships and habitat preferences",2001,"Journal of Phycology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034966664&origin=inward",118,"2024-07-01 12:36:18","Article","10.1046/j.1529-8817.2001.037003379.x","0022-3646","https://api.elsevier.com/content/abstract/scopus_id/0034966664",37,3,379,392,63,2.74,63,1,23,"","",""
63,"R. Eckstein","Recycling of nitrogen among segments of Hylocomium splendens as compared with polytrichum commune: Implications for clonal integration in an ectohydric bryophyte",1999,"Oikos","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0033065471&origin=inward",119,"2024-07-01 12:36:18","Article","10.2307/3546572","0030-1299","https://api.elsevier.com/content/abstract/scopus_id/0033065471",86,1,87,96,63,2.52,63,1,25,"","",""
62,"D. Wardle","Decoupled long-term effects of nutrient enrichment on aboveground and belowground properties in subalpine tundra",2013,"Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876768093&origin=inward",120,"2024-07-01 12:36:18","Article","10.1890/12-0948.1","0012-9658","https://api.elsevier.com/content/abstract/scopus_id/84876768093",94,4,904,919,62,5.64,62,1,11,"","",""
62,"K. Ackermann","N <inf>2</inf> Fixation in Feather Mosses is a Sensitive Indicator of N Deposition in Boreal Forests",2012,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84865385107&origin=inward",121,"2024-07-01 12:36:18","Article","10.1007/s10021-012-9562-y","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/84865385107",15,6,986,998,62,5.17,62,1,12,"","",""
62,"R. Virtanen","Bryophyte biomass and species richness on the park grass experiment, Rothamsted, UK",2000,"Plant Ecology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034487976&origin=inward",122,"2024-07-01 12:36:18","Article","10.1023/A:1026533418357","1385-0237","https://api.elsevier.com/content/abstract/scopus_id/0034487976",151,2,129,141,62,2.58,62,1,24,"","",""
62,"G. Dirkse","Effects of fertilizer on bryophytes in Swedish experiments on forest fertilization",1992,"Biological Conservation","","https://api.elsevier.com/content/article/eid/1-s2.0-0006320792905769","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026499595&origin=inward",123,"2024-07-01 12:36:18","Article","10.1016/0006-3207(92)90576-9","0006-3207","https://api.elsevier.com/content/abstract/scopus_id/0026499595",59,2,155,161,62,1.94,62,1,32,"","",""
62,"J.S. Richey","Nitrogen transformations in a small mountain stream",1985,"Hydrobiologia","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022206826&origin=inward",124,"2024-07-01 12:36:18","Article","10.1007/BF00006795","0018-8158","https://api.elsevier.com/content/abstract/scopus_id/0022206826",124,2,129,139,62,1.59,62,1,39,"","",""
61,"K. Rousk","Ecosystem nitrogen fixation throughout the snow-free period in subarctic tundra: effects of willow and birch litter addition and warming",2017,"Global Change Biology","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84979988416&origin=inward",125,"2024-07-01 12:36:18","Article","10.1111/gcb.13418","1354-1013","https://api.elsevier.com/content/abstract/scopus_id/84979988416",23,4,1552,1563,61,8.71,61,1,7,"","",""
61,"K.S. Gavazov","Isotopic analysis of cyanobacterial nitrogen fixation associated with subarctic lichen and bryophyte species",2010,"Plant and Soil","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=77954689867&origin=inward",126,"2024-07-01 12:36:18","Article","10.1007/s11104-010-0374-6","0032-079X","https://api.elsevier.com/content/abstract/scopus_id/77954689867",333,1,507,517,61,4.36,61,1,14,"","",""
61,"V.M. Dembitsky","Lipids of bryophytes",1993,"Progress in Lipid Research","","https://api.elsevier.com/content/article/eid/1-s2.0-016378279390010T","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027730625&origin=inward",127,"2024-07-01 12:36:18","Review","10.1016/0163-7827(93)90010-T","0163-7827","https://api.elsevier.com/content/abstract/scopus_id/0027730625",32,3,281,356,61,1.97,61,1,31,"","",""
60,"A. Bergamini","Loss of habitat specialists despite conservation management in fen remnants 1995-2006",2009,"Perspectives in Plant Ecology, Evolution and Systematics","","https://api.elsevier.com/content/article/eid/1-s2.0-S1433831908000668","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=58149334828&origin=inward",128,"2024-07-01 12:36:18","Article","10.1016/j.ppees.2008.10.001","1433-8319","https://api.elsevier.com/content/abstract/scopus_id/58149334828",11,1,65,79,60,4.00,60,1,15,"","",""
60,"M. Turetsky","Decomposition and organic matter quality in continental peatlands: The ghost of permafrost past",2004,"Ecosystems","","","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=21044438074&origin=inward",129,"2024-07-01 12:36:18","Article","10.1007/s10021-004-0247-z","1432-9840","https://api.elsevier.com/content/abstract/scopus_id/21044438074",7,7,740,750,60,3.00,60,1,20,"","",""
